published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2011-10-09,136.00,134.00,128.00,128.00,0.00,283.00,36782.00,0,1
2011-09-13,138.00,136.00,136.00,136.00,0.00,77.00,10472.00,0,2
2011-09-12,136.00,138.00,138.00,138.00,0.00,18.00,2484.00,0,3
2011-08-03,140.00,138.00,136.00,136.00,0.00,35.00,4800.00,0,4
2011-07-24,142.00,140.00,140.00,140.00,0.00,46.00,6440.00,0,5
2011-07-21,138.00,142.00,140.00,142.00,0.00,20.00,2820.00,0,6
2011-07-19,142.00,140.00,138.00,138.00,0.00,45.00,6230.00,0,7
2011-07-18,140.00,142.00,142.00,142.00,0.00,20.00,2840.00,0,8
2011-07-17,146.00,144.00,140.00,140.00,0.00,191.00,27012.00,0,9
2011-07-14,140.00,146.00,142.00,146.00,0.00,50.00,7220.00,0,10
2011-07-13,134.00,140.00,136.00,140.00,0.00,33.00,4554.00,0,11
2011-07-12,136.00,134.00,134.00,134.00,0.00,16.00,2144.00,0,12
2011-07-11,140.00,138.00,136.00,136.00,0.00,59.00,8070.00,0,13
2011-07-05,142.00,140.00,140.00,140.00,0.00,22.00,3080.00,0,14
2011-06-27,144.00,142.00,142.00,142.00,0.00,19.00,2698.00,0,15
2011-05-24,147.00,146.00,144.00,144.00,0.00,67.00,9720.00,0,16
2011-05-10,153.00,150.00,147.00,147.00,0.00,95.00,14022.00,0,17
2011-04-27,162.00,159.00,153.00,153.00,0.00,176.00,27696.00,0,18
2011-04-06,165.00,162.00,162.00,162.00,0.00,16.00,2592.00,0,19
2011-04-04,168.00,165.00,165.00,165.00,0.00,10.00,1650.00,0,20
