published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2021-11-18,723.00,723.00,709.00,709.00,-3.80,34647.00,24777173.00,-1,1
2021-10-17,737.00,737.00,737.00,737.00,0.00,44847.00,33052239.00,0,2
2014-10-19,635.00,636.00,636.00,636.00,0.00,500.00,318000.00,0,3
