published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2020-08-13,800.00,817.00,800.00,800.00,-0.50,3118.00,2517479.00,-1,1
2020-08-12,813.00,820.00,797.00,804.00,-2.90,2503.00,2023552.00,-1,2
2020-08-11,840.00,863.00,815.00,828.00,-0.36,4046.00,3351214.00,-1,3
2020-08-10,828.00,841.00,813.00,831.00,2.34,1541.00,1263404.00,1,4
2020-08-09,784.00,813.00,760.00,812.00,1.50,2537.00,1976505.00,1,5
2020-08-06,811.00,811.00,796.00,800.00,-3.03,1463.00,1174357.00,-1,6
2020-08-05,856.00,856.00,822.00,825.00,-1.79,691.00,571387.00,-1,7
2020-08-03,840.00,850.00,831.00,840.00,0.00,1299.00,1088631.00,0,8
2020-08-02,857.00,857.00,825.00,840.00,-3.89,1405.00,1173302.00,-1,9
2020-07-30,865.00,882.00,835.00,874.00,0.34,1952.00,1664346.00,1,10
2020-07-29,882.00,882.00,860.00,871.00,-3.22,3249.00,2824001.00,-1,11
2020-07-28,891.00,918.00,884.00,900.00,0.00,1874.00,1670979.00,0,12
2020-07-27,911.00,914.00,895.00,900.00,-1.10,2304.00,2081525.00,-1,13
2020-07-26,900.00,910.00,895.00,910.00,0.22,2936.00,2652765.00,1,14
2020-07-23,880.00,910.00,880.00,908.00,2.02,2180.00,1967326.00,1,15
2020-07-22,905.00,956.00,880.00,890.00,-1.11,1685.00,1506712.00,-1,16
2020-07-21,909.00,930.00,893.00,900.00,-1.10,2305.00,2101817.00,-1,17
2020-07-20,938.00,938.00,892.00,910.00,-1.09,3159.00,2884822.00,-1,18
2020-07-19,911.00,920.00,911.00,920.00,0.99,20.00,18310.00,1,19
2020-07-16,934.00,943.00,910.00,911.00,-1.62,2023.00,1867011.00,-1,20
2020-07-15,950.00,955.00,922.00,926.00,-3.04,1477.00,1374362.00,-1,21
2020-07-14,960.00,974.00,930.00,955.00,-0.83,2084.00,1989653.00,-1,22
2020-07-13,985.00,1003.00,914.00,963.00,-0.31,2578.00,2480425.00,-1,23
2020-07-12,925.00,966.00,904.00,966.00,6.15,2335.00,2149627.00,1,24
2020-07-09,882.00,910.00,870.00,910.00,1.22,1225.00,1087152.00,1,25
2020-07-08,930.00,948.00,880.00,899.00,-1.43,3671.00,3264977.00,-1,26
2020-07-07,888.00,941.00,888.00,912.00,4.71,4477.00,4011935.00,1,27
2020-07-06,795.00,873.00,790.00,871.00,9.70,1756.00,1437236.00,1,28
2020-07-05,763.00,794.00,763.00,794.00,3.93,1376.00,1073881.00,1,29
2020-07-02,800.00,816.00,764.00,764.00,-3.29,468.00,373662.00,-1,30
2020-07-01,760.00,790.00,760.00,790.00,4.08,309.00,241695.00,1,31
2020-06-30,759.00,759.00,759.00,759.00,1.88,10.00,7590.00,1,32
2020-06-29,745.00,745.00,745.00,745.00,-1.97,336.00,247309.00,-1,33
2020-05-13,760.00,760.00,760.00,760.00,-1.94,10.00,7600.00,-1,34
2020-03-22,775.00,775.00,775.00,775.00,-1.65,99.00,76725.00,-1,35
2020-03-19,769.00,818.00,765.00,788.00,0.51,2599.00,2056249.00,1,36
2020-03-18,793.00,835.00,729.00,784.00,-3.09,1968.00,1526969.00,-1,37
2020-03-17,825.00,825.00,777.00,809.00,-3.69,3234.00,2594402.00,-1,38
2020-03-16,860.00,877.00,840.00,840.00,-1.18,3667.00,3145226.00,-1,39
2020-03-15,876.00,890.00,840.00,850.00,-4.82,3062.00,2638496.00,-1,40
2020-03-12,940.00,940.00,890.00,893.00,-5.00,4967.00,4481366.00,-1,41
2020-03-11,870.00,951.00,832.00,940.00,8.67,5037.00,4643793.00,1,42
2020-03-10,918.00,918.00,865.00,865.00,-7.59,421.00,371784.00,-1,43
2020-03-05,953.00,1020.00,898.00,936.00,-3.70,6716.00,6299651.00,-1,44
2020-03-04,1060.00,1060.00,972.00,972.00,-10.00,6216.00,6187008.00,-1,45
2020-03-03,1176.00,1176.00,1080.00,1080.00,-10.00,5564.00,6066610.00,-1,46
2020-03-01,1168.00,1209.00,1123.00,1200.00,0.84,7022.00,8132391.00,1,47
2020-02-27,1229.00,1230.00,1176.00,1190.00,-3.49,6537.00,7774100.00,-1,48
2020-02-26,1210.00,1247.00,1199.00,1233.00,1.90,4706.00,5765056.00,1,49
2020-02-25,1078.00,1210.00,1060.00,1210.00,10.00,9052.00,10269372.00,1,50
2020-02-24,1086.00,1179.00,1086.00,1100.00,-0.72,11223.00,12467246.00,-1,51
2020-02-23,1000.00,1108.00,1000.00,1108.00,9.92,16198.00,17534700.00,1,52
2020-02-20,980.00,1008.00,971.00,1008.00,2.54,18881.00,18812040.00,1,53
2020-02-19,985.00,1000.00,928.00,983.00,0.92,8400.00,8116907.00,1,54
2020-02-18,998.00,1017.00,940.00,974.00,-0.81,10353.00,10046042.00,-1,55
2020-02-17,1013.00,1050.00,963.00,982.00,-1.21,874.00,866830.00,-1,56
