published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-11-26,755.00,755.00,755.00,755.00,0.00,1000.00,755000.00,0,1
2024-11-25,755.00,755.00,755.00,755.00,0.00,5580.00,4212900.00,0,2
2024-11-24,755.00,755.00,755.00,755.00,-1.95,13316.00,10053580.00,-1,3
2024-11-21,770.00,770.00,770.00,770.00,0.00,5000.00,3850000.00,0,4
2024-11-14,770.00,770.00,770.00,770.00,0.00,15000.00,11550000.00,0,5
2024-11-11,785.00,785.00,770.00,770.00,-1.91,18000.00,14100000.00,-1,6
2024-10-22,785.00,785.00,785.00,785.00,5.37,10000.00,7850000.00,1,7
2024-07-22,745.00,745.00,745.00,745.00,0.00,2312.00,1722440.00,0,8
2024-07-11,745.00,745.00,745.00,745.00,0.00,5000.00,3725000.00,0,9
2024-01-30,631.00,631.00,631.00,631.00,0.00,7300.00,4606300.00,0,10
2023-01-25,1115.00,1115.00,1115.00,1115.00,0.00,2534.00,2825410.00,0,11
2023-01-05,1115.00,1115.00,1115.00,1115.00,0.00,2027.00,2260105.00,0,12
2022-09-28,1152.00,1152.00,1152.00,1152.00,0.00,61930.00,47597845.00,0,13
2022-09-05,1152.00,1152.00,1152.00,1152.00,0.00,2534.00,2919168.00,0,14
2022-07-24,1152.00,1152.00,1152.00,1152.00,0.00,6335.00,7297920.00,0,15
2022-01-20,1537.00,1537.00,1537.00,1537.00,0.00,3000.00,4611000.00,0,16
2022-01-10,1537.00,1537.00,1537.00,1537.00,0.00,36500.00,37303000.00,0,17
2022-01-05,1537.00,1537.00,1537.00,1537.00,0.00,3850.00,3995075.00,0,18
2022-01-04,1537.00,1537.00,1537.00,1537.00,0.00,39550.00,41233796.00,0,19
2022-01-03,1537.00,1537.00,1537.00,1537.00,0.00,2000.00,2062000.00,0,20
2021-10-19,1537.00,1537.00,1537.00,1537.00,0.00,12780.00,19642860.00,0,21
2021-10-10,1537.00,1537.00,1537.00,1537.00,0.00,6390.00,9821430.00,0,22
2021-07-14,100.00,100.00,100.00,100.00,0.00,32000.00,32705000.00,0,23
2021-02-14,777.00,801.00,727.00,727.00,0.00,110000.00,80849035.00,0,24
