published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-19,1288.0,1288.0,1262.0,1274.08,-3.02,1481.0,1884110.6,-1,1
2025-06-18,1325.0,1325.0,1266.0,1313.7,1.05,1128.0,1440991.9,1,1
2025-06-17,1318.9,1318.9,1290.6,1300.0,0.03,953.0,1234346.0,1,1
2025-06-16,1300.0,1324.0,1277.0,1299.58,0.96,869.0,1117215.8,1,1
2025-06-15,1290.0,1338.9,1270.0,1287.2,-1.96,1109.0,1426502.0,-1,1
2025-06-12,1282.0,1323.0,1278.0,1313.0,1.01,1331.0,1725738.8,1,1
2025-06-11,1351.0,1358.0,1280.0,1299.9,-1.9,2484.0,3235241.0,-1,1
2025-06-10,1342.9,1358.9,1321.0,1325.1,-1.3,1835.0,2446329.1,-1,1
2025-06-09,1343.0,1344.9,1318.1,1342.62,-1.95,1982.0,2631322.8,-1,1
2025-06-08,1370.0,1370.0,1327.3,1369.3,1.73,60.0,81123.9,1,1
2025-06-05,1368.0,1368.0,1345.0,1346.0,-3.47,319.0,430959.0,-1,1
2025-06-04,1399.7,1400.0,1350.0,1394.4,1.53,969.0,1337955.8,1,1
2025-06-03,1394.4,1410.0,1368.0,1373.36,-3.48,233.0,322861.1,-1,2
2025-06-02,1400.0,1427.9,1345.0,1422.83,3.63,690.0,948076.1,1,1
2025-05-28,1371.0,1396.0,1348.1,1372.93,0.14,298.0,405639.6,1,1
2025-05-27,1389.8,1390.1,1362.1,1371.0,-3.31,866.0,1184268.0,-1,2
2025-05-26,1444.5,1454.9,1381.4,1418.0,0.13,1221.0,1725191.9,1,1
2025-05-25,1399.9,1448.8,1376.2,1416.21,1.68,1891.0,2656127.0,1,2
2025-05-22,1397.0,1499.3,1391.0,1392.82,1.67,1791.0,2546953.9,1,3
2025-05-21,1402.5,1425.0,1370.0,1370.0,-0.36,780.0,1083599.0,-1,4
2025-05-20,1375.0,1402.5,1350.2,1375.0,0.0,354.0,486145.1,0,5
2025-05-19,1360.0,1386.0,1333.4,1375.0,2.96,257.0,349506.1,1,6
2025-05-18,1323.0,1400.0,1322.2,1335.42,-1.01,848.0,1154992.2,-1,7
2025-05-15,1370.0,1374.0,1322.0,1349.0,0.14,1435.0,1926068.5,1,8
2025-05-14,1399.0,1399.0,1336.0,1347.11,-2.02,1405.0,1901636.0,-1,9
2025-05-13,1385.0,1385.0,1358.0,1374.9,-0.73,361.0,491350.1,-1,10
2025-05-11,1405.0,1405.0,1377.0,1385.0,0.52,110.0,152390.0,1,11
2025-05-08,1400.0,1400.0,1371.1,1377.77,-3.11,498.0,693186.3,-1,12
2025-05-07,1330.0,1445.0,1304.0,1422.0,5.41,1637.0,2196776.8,1,13
2025-05-06,1345.0,1363.9,1336.8,1349.0,0.3,411.0,553143.9,1,14
2025-05-05,1350.0,1350.0,1321.0,1345.0,-0.63,543.0,721352.0,-1,15
2025-05-04,1360.0,1360.0,1310.0,1353.5,-0.04,1400.0,1862731.8,-1,16
2025-04-30,1340.0,1365.0,1328.0,1354.0,-0.08,1313.0,1750471.6,-1,17
2025-04-29,1373.9,1380.0,1352.4,1355.1,-3.21,673.0,922898.6,-1,18
2025-04-28,1385.0,1400.0,1385.0,1399.99,0.51,357.0,497470.4,1,19
2025-04-27,1400.0,1428.0,1370.2,1392.82,-0.76,813.0,1130790.1,-1,20
2025-04-24,1415.0,1425.0,1401.0,1403.5,-1.78,840.0,1177788.0,-1,21
