published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-14,1082.0,1082.0,1080.0,1080.0,0.0,550.0,595000.0,0,1
2025-08-13,1080.0,1080.0,1080.0,1080.0,0.29,1544.0,1667520.0,1,1
2025-08-12,1056.0,1056.0,1056.0,1076.9,1.98,1.0,1076.9,1,1
2025-08-11,1056.1,1056.1,1056.0,1056.0,-1.22,30.0,31681.9,-1,1
2025-08-07,1066.3,1072.0,1066.3,1069.0,-1.2,575.0,614727.0,-1,1
2025-08-06,1070.0,1070.0,1070.0,1082.0,0.19,101.0,108082.0,1,1
2025-08-05,1063.44,1063.44,1063.44,1079.9,1.55,1.0,1079.9,1,1
2025-08-04,1065.2,1065.2,1050.0,1063.44,-0.61,901.0,958166.6,-1,1
2025-08-03,1070.0,1070.0,1070.0,1070.0,0.85,125.0,133750.0,1,1
2025-07-31,1059.0,1061.0,1058.1,1061.0,-1.3,175.0,185502.5,-1,1
2025-07-29,1057.0,1062.0,1057.0,1075.0,1.92,156.0,165022.0,1,1
2025-07-28,1055.0,1055.0,1054.1,1054.75,0.07,69.0,72777.9,1,1
2025-07-24,1075.0,1075.0,1054.0,1054.0,-1.68,445.0,471368.1,-1,1
2025-07-23,1089.5,1089.5,1071.2,1072.0,-1.61,207.0,223614.0,-1,1
2025-07-22,1081.0,1089.5,1081.0,1089.5,0.14,2000.0,2173781.5,1,1
2025-07-21,1057.8,1088.0,1057.8,1088.0,4.91,1003.0,1088006.0,1,1
2025-07-20,1060.0,1060.0,1025.0,1037.1,-3.88,1518.0,1571081.3,-1,1
2025-07-17,1101.37,1101.37,1070.0,1079.0,-2.03,67.0,72179.0,-1,1
2025-07-16,1110.0,1110.0,1100.0,1101.37,-2.31,100.0,110605.0,-1,1
2025-07-10,1127.4,1127.4,1127.4,1127.4,1.11,10.0,11274.0,1,1
2025-07-09,1105.0,1120.0,1105.0,1114.98,1.12,201.0,224112.5,1,1
2025-06-29,1102.6,1102.6,1102.6,1102.6,2.0,600.0,661560.0,1,1
2025-06-23,1081.0,1081.0,1081.0,1081.0,0.09,200.0,216200.0,1,1
2025-06-22,1080.0,1080.0,1080.0,1080.0,0.0,50.0,54000.0,0,1
2025-06-18,1080.0,1080.0,1080.0,1080.0,0.64,25.0,27000.0,1,1
2025-06-17,1073.4,1073.4,1073.1,1073.1,-2.0,107.0,114835.2,-1,1
2025-06-12,1095.0,1095.0,1095.0,1095.0,-0.45,25.0,27375.0,-1,1
2025-06-10,1085.1,1100.0,1085.1,1100.0,1.38,200.0,218510.0,1,1
2025-06-09,1080.0,1085.0,1077.0,1085.0,-0.56,125.0,134900.0,-1,1
2025-06-08,1090.0,1105.0,1090.0,1091.1,0.56,125.0,136680.0,1,1
2025-06-05,1085.1,1085.1,1085.0,1085.0,0.0,100.0,108502.0,0,1
2025-06-04,1087.0,1087.0,1085.0,1085.0,0.44,150.0,162800.0,1,1
2025-06-03,1075.0,1080.2,1075.0,1080.2,-0.9,50.0,53880.0,-1,2
2025-06-02,1090.0,1090.0,1090.0,1090.0,0.47,100.0,109000.0,1,1
2025-05-28,1105.0,1105.0,1084.8,1084.92,-1.82,260.0,286095.5,-1,1
2025-05-27,1100.0,1105.0,1100.0,1105.0,2.13,450.0,495550.0,1,2
2025-05-26,1100.0,1100.0,1079.6,1082.0,-1.63,575.0,631042.5,-1,1
2025-05-25,1100.0,1100.0,1095.0,1099.9,-0.01,610.0,669349.0,-1,2
2025-05-22,1100.0,1100.0,1085.0,1100.0,0.92,375.0,412125.0,1,3
2025-05-21,1085.2,1090.0,1085.1,1090.0,-1.55,140.0,152356.0,-1,4
2025-05-20,1070.0,1111.8,1070.0,1107.17,1.57,310.0,338766.3,1,5
2025-05-19,1090.0,1090.1,1090.0,1090.06,0.01,100.0,109005.0,1,6
2025-05-18,1090.0,1090.0,1090.0,1090.0,-0.87,25.0,27250.0,-1,7
2025-05-15,1100.0,1100.0,1078.1,1099.6,0.05,567.0,623055.7,1,8
2025-05-14,1100.0,1100.0,1099.0,1099.0,-0.09,4100.0,4509900.0,-1,9
2025-05-13,1067.6,1101.7,1067.6,1100.0,1.84,450.0,494082.5,1,10
2025-05-08,1080.1,1080.1,1080.1,1080.1,-0.6,50.0,54005.0,-1,11
2025-05-07,1086.0,1086.0,1086.0,1086.6,0.06,2.0,2173.2,1,12
2025-05-06,1100.0,1100.0,1086.0,1086.0,-1.81,140.0,152743.0,-1,13
2025-05-05,1101.0,1106.0,1101.0,1106.0,0.0,345.0,381425.0,0,14
2025-05-04,1106.0,1106.0,1106.0,1106.0,0.0,200.0,221200.0,0,15
2025-04-30,1106.0,1106.0,1106.0,1106.0,0.09,100.0,110600.0,1,16
2025-04-29,1100.0,1119.0,1100.0,1105.0,0.45,540.0,596735.0,1,17
2025-04-28,1096.0,1100.0,1096.0,1100.0,2.33,300.0,329600.0,1,18
2025-04-27,1075.2,1075.2,1075.0,1075.0,-1.6,500.0,537515.0,-1,19
2025-04-24,1113.0,1113.0,1090.8,1092.48,-1.13,690.0,754080.0,-1,20
2025-04-23,1105.0,1105.0,1105.0,1105.0,0.0,50.0,55250.0,0,21
2025-04-20,1105.0,1105.0,1105.0,1105.0,0.46,15.0,16575.0,1,22
2025-04-13,1099.0,1100.0,1099.0,1099.9,0.91,80.0,87867.5,1,23
2025-04-10,1090.0,1090.0,1090.0,1090.0,0.93,90.0,98100.0,1,24
2025-04-08,1080.0,1080.0,1080.0,1080.0,0.56,600.0,648000.0,1,25
2025-04-03,1058.4,1080.0,1058.4,1074.0,1.47,55.0,59247.5,1,26
2025-04-02,1058.5,1058.5,1058.4,1058.4,-2.0,50.0,52922.5,-1,27
2025-03-30,1062.4,1080.0,1026.0,1080.0,-0.37,1415.0,1490693.7,-1,28
2025-03-25,1084.0,1084.0,1084.0,1084.0,1.96,15.0,16260.0,1,29
2025-03-24,1056.2,1056.2,1056.2,1063.2,0.66,2.0,2126.4,1,30
2025-03-23,1056.2,1056.2,1056.2,1056.2,-1.42,12.0,12674.4,-1,31
2025-03-20,1061.0,1061.0,1061.0,1071.36,-0.34,18.0,19129.1,-1,32
2025-03-16,1055.7,1075.0,1055.7,1075.0,1.68,45.0,48085.5,1,33
2025-03-12,1057.2,1057.2,1057.2,1057.2,0.25,2.0,2112.8,1,34
2025-03-11,1065.0,1065.0,1054.6,1054.6,-0.98,8.0,8432.3,-1,35
2025-03-10,1065.0,1065.0,1065.0,1065.0,0.76,50.0,53250.0,1,36
2025-03-09,1057.0,1057.0,1057.0,1057.0,-0.28,210.0,221970.0,-1,37
2025-03-06,1080.0,1080.0,1060.0,1060.0,-0.67,1025.0,1087470.0,-1,38
2025-02-27,1067.1,1067.1,1067.1,1067.1,-1.9,25.0,26677.5,-1,39
2025-02-25,1087.8,1087.8,1087.8,1087.8,-2.0,25.0,27195.0,-1,40
2025-02-18,1080.0,1110.0,1080.0,1110.0,3.83,26.0,28260.0,1,41
2025-02-17,1071.1,1071.1,1069.1,1069.1,-1.96,70.0,74953.5,-1,42
2025-02-16,1090.5,1090.5,1090.5,1090.5,1.92,20.0,21810.0,1,43
2025-02-13,1084.2,1084.2,1070.0,1070.0,0.66,300.0,323840.0,1,44
2025-02-11,1063.0,1063.0,1063.0,1063.0,-1.57,25.0,26575.0,-1,45
2025-02-10,1078.0,1080.0,1078.0,1080.0,-1.82,134.0,144652.0,-1,46
2025-02-09,1100.0,1100.0,1100.0,1100.0,-0.63,65.0,71500.0,-1,47
2025-02-06,1107.0,1107.0,1107.0,1107.0,1.93,526.0,571298.9,1,48
