published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-10-12,217.00,219.00,212.00,213.00,-3.18,66128.00,14186183.70,-1,1
2025-10-09,219.8,233.0,219.4,220.0,2.09,46142.0,10283677.1,1,1
2025-10-08,224.0,224.0,214.0,215.5,-3.32,69271.0,15004119.2,-1,1
2025-10-07,226.1,228.0,220.1,222.9,-3.17,41341.0,9208729.7,-1,1
2025-09-28,228.9,233.4,227.2,230.2,1.41,15696.0,3608475.3,1,1
2025-09-25,223.4,228.8,223.4,227.0,0.62,18227.0,4136020.0,1,1
2025-09-24,235.0,235.0,225.4,225.6,-3.51,40715.0,9291079.7,-1,1
2025-09-23,229.0,234.0,226.0,233.8,3.05,58360.0,13500816.4,1,1
2025-09-21,206.0,227.7,206.0,226.87,8.03,108067.0,23895380.3,1,1
2025-09-18,217.6,219.8,207.0,210.0,-5.4,5403.0,1159813.8,-1,1
2025-09-08,226.0,228.0,221.1,221.99,-1.6,62290.0,13926649.4,-1,1
2025-09-07,224.6,230.5,224.6,225.6,-1.53,50208.0,11369693.8,-1,1
2025-09-04,225.7,232.5,222.9,229.1,-0.52,79459.0,18013676.0,-1,1
2025-09-03,225.8,234.6,225.8,230.29,-0.01,50750.0,11724513.6,-1,1
2025-09-02,228.9,237.9,228.9,230.31,-1.36,41621.0,9618237.3,-1,1
2025-09-01,238.4,238.4,230.0,233.49,-0.12,22503.0,5244726.4,-1,1
2025-08-31,242.5,242.5,233.5,233.78,-1.68,40411.0,9501498.6,-1,1
2025-08-28,243.0,244.0,237.0,237.78,-1.48,61625.0,14784968.1,-1,1
2025-08-27,230.1,242.0,230.1,241.35,2.79,48699.0,11707722.6,1,1
2025-08-26,239.8,239.8,234.2,234.79,-0.31,18095.0,4265193.6,-1,1
2025-08-25,235.9,237.7,233.4,235.51,0.5,53409.0,12558146.8,1,1
2025-08-24,237.0,239.9,233.1,234.34,-0.77,51817.0,12189201.6,-1,1
2025-08-21,234.1,241.4,234.1,236.17,-1.13,48911.0,11631637.9,-1,1
2025-08-20,243.0,243.0,238.0,238.87,-0.28,33862.0,8100655.5,-1,1
2025-08-19,242.3,246.9,235.1,239.55,0.82,36770.0,8849587.5,1,1
2025-08-18,233.3,242.6,233.3,237.59,-0.16,108452.0,25865998.1,-1,1
2025-08-17,234.1,243.0,234.1,237.97,-0.37,43559.0,10422413.5,-1,1
2025-08-14,243.9,243.9,238.0,238.86,-0.4,78653.0,18843182.2,-1,1
2025-08-13,237.5,246.0,237.5,239.82,-1.02,99229.0,23920002.1,-1,1
2025-08-12,250.4,250.4,242.0,242.3,-1.31,99332.0,24169335.4,-1,1
2025-08-11,250.0,254.0,245.0,245.52,-2.07,78422.0,19403231.5,-1,1
2025-08-07,242.4,253.0,242.4,250.7,1.39,96856.0,24236273.5,1,1
2025-08-06,242.8,251.0,242.8,247.26,-0.16,64416.0,15978639.2,-1,1
2025-08-05,254.0,254.0,247.1,247.66,-1.42,94055.0,23399135.8,-1,1
2025-08-04,254.0,254.0,248.6,251.23,-0.03,125568.0,31488045.3,-1,1
2025-08-03,249.2,256.4,249.2,251.31,-1.16,158974.0,40130756.5,-1,1
2025-07-31,256.0,260.0,253.0,254.25,-1.2,138100.0,35480887.2,-1,1
2025-07-30,265.0,265.0,256.0,257.35,-2.39,158430.0,41168020.4,-1,1
2025-07-29,269.0,270.0,262.6,263.64,-0.18,187497.0,49823297.1,-1,1
2025-07-28,264.9,265.0,260.3,264.11,-0.19,189108.0,49642953.5,-1,1
2025-07-27,274.0,275.4,263.1,264.6,-1.77,412978.0,111744496.6,-1,1
2025-07-24,269.0,274.0,267.2,269.37,0.29,333661.0,90177552.7,1,1
2025-07-23,267.8,275.0,260.0,268.59,2.3,403931.0,108567186.1,1,1
2025-07-22,260.0,264.3,257.2,262.55,1.75,244543.0,63805287.5,1,1
2025-07-21,256.0,259.7,254.0,258.03,0.14,139380.0,35790371.7,1,1
2025-07-20,263.6,266.4,256.8,257.67,-1.05,282100.0,74171358.9,-1,1
2025-07-17,254.5,263.0,250.1,260.41,3.78,276140.0,71394073.5,1,1
2025-07-16,253.0,254.0,250.0,250.92,-0.24,158034.0,39753586.4,-1,1
2025-07-15,252.0,253.4,247.5,251.52,1.44,120612.0,30223824.4,1,1
2025-07-14,254.0,254.0,247.0,247.96,-0.43,99100.0,24681716.1,-1,1
2025-07-13,252.4,260.0,249.0,249.02,0.6,105766.0,26643454.1,1,1
2025-07-10,251.3,254.0,247.0,247.53,-1.15,157315.0,39184036.8,-1,1
2025-07-09,246.5,255.0,246.5,250.41,0.14,84244.0,21152517.6,1,1
2025-07-08,254.0,254.0,247.0,250.05,0.22,91884.0,22918421.1,1,1
2025-07-07,249.6,253.8,248.0,249.51,-0.91,127441.0,31859858.1,-1,1
2025-07-06,252.0,254.0,250.4,251.8,-0.43,151655.0,38238684.3,-1,1
2025-07-03,257.0,257.0,252.0,252.9,-0.59,185220.0,46888191.2,-1,1
2025-07-02,255.0,260.0,254.0,254.39,-0.76,154281.0,39462595.4,-1,1
2025-07-01,248.3,257.8,248.3,256.34,1.18,150501.0,38370206.9,1,1
2025-06-30,257.0,262.0,252.6,253.35,-0.32,164123.0,41918793.3,-1,1
2025-06-29,258.4,258.4,252.0,254.17,0.29,106296.0,26959700.0,1,1
2025-06-26,255.0,262.0,253.0,253.43,-0.29,226320.0,58089049.4,-1,1
2025-06-25,257.0,257.0,250.0,254.17,0.36,176852.0,44703563.4,1,1
2025-06-24,259.8,263.0,253.0,253.27,-0.64,184761.0,47398997.7,-1,1
2025-06-23,253.3,262.1,250.0,254.89,-0.94,241963.0,61862260.8,-1,1
2025-06-22,270.0,270.0,256.7,257.32,-5.33,343615.0,89624243.3,-1,1
