published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-03,1928.90,1928.90,1854.50,1866.08,-1.39,356.00,668815.00,-1,1
2025-09-02,1845.0,1904.0,1845.0,1892.32,1.28,610.0,1147374.8,1,1
2025-09-01,1850.0,1900.0,1850.0,1868.45,-0.61,197.0,371066.0,-1,1
2025-08-31,1885.0,1885.1,1875.0,1880.0,-1.05,291.0,546337.1,-1,1
2025-08-28,1925.0,1929.0,1900.0,1900.0,-0.78,172.0,327926.0,-1,1
2025-08-27,1920.0,1920.0,1890.0,1914.98,1.05,181.0,344349.0,1,1
2025-08-26,1924.9,1927.0,1890.0,1895.0,0.26,306.0,580353.9,1,1
2025-08-25,1900.0,1900.0,1871.4,1890.0,0.03,46.0,86876.8,1,1
2025-08-24,1925.0,1963.0,1888.0,1889.37,0.08,757.0,1436566.5,1,1
2025-08-21,1900.0,1900.0,1877.0,1887.8,-0.36,271.0,512058.0,-1,1
2025-08-20,1900.0,1900.0,1892.0,1894.71,-1.06,229.0,434582.5,-1,1
2025-08-19,1900.1,1920.0,1900.0,1915.0,-0.74,150.0,286602.0,-1,1
2025-08-18,1871.5,1939.0,1871.5,1929.27,1.45,382.0,728507.5,1,1
2025-08-17,1880.0,1950.0,1870.0,1901.64,-0.17,379.0,723566.0,-1,1
2025-08-14,1940.0,1955.0,1890.0,1904.83,-3.16,901.0,1737458.6,-1,1
2025-08-13,1978.0,1978.0,1940.0,1967.0,1.38,280.0,548022.5,1,1
2025-08-12,1932.0,1970.0,1932.0,1940.24,-1.52,563.0,1093275.4,-1,1
2025-08-11,1961.0,2025.0,1961.0,1970.22,-1.5,968.0,1915151.0,-1,1
2025-08-07,2010.0,2039.0,1975.0,2000.2,-0.49,485.0,968906.4,-1,1
2025-08-06,2030.0,2030.0,1990.0,2010.0,-0.99,524.0,1054981.0,-1,1
2025-08-05,1971.0,2060.0,1966.0,2030.0,2.99,335.0,672842.0,1,1
2025-08-04,1999.9,1999.9,1965.0,1971.15,-0.35,258.0,508513.6,-1,1
2025-08-03,1980.0,2058.0,1978.0,1978.0,-1.97,791.0,1572297.2,-1,1
2025-07-31,2052.0,2110.0,2004.1,2017.8,0.26,498.0,1008085.7,1,1
2025-07-30,2072.66,2072.66,2007.0,2012.58,-2.9,804.0,1630809.2,-1,1
2025-07-29,2110.0,2114.0,2050.1,2072.66,-0.3,203.0,423348.0,-1,1
2025-07-28,2034.0,2104.9,2025.0,2053.66,-0.97,558.0,1145943.0,-1,1
2025-07-27,2170.0,2170.0,2058.0,2073.74,-2.54,1620.0,3385869.6,-1,1
2025-07-24,2180.0,2180.0,2095.0,2127.8,-0.57,231.0,489588.0,-1,1
2025-07-23,2031.4,2189.0,2031.0,2140.0,3.28,1068.0,2242317.0,1,1
2025-07-22,2044.0,2080.0,2021.0,2072.12,1.51,2029.0,4160861.4,1,1
2025-07-21,2000.0,2045.0,2000.0,2041.31,0.7,1018.0,2073242.4,1,1
2025-07-20,1930.0,2080.0,1923.0,2027.17,3.16,2173.0,4421613.5,1,1
2025-07-17,1945.0,1985.0,1945.0,1965.0,2.87,950.0,1862834.4,1,1
2025-07-16,1906.4,1943.0,1906.4,1910.1,0.19,577.0,1105950.2,1,1
2025-07-15,1938.0,1938.0,1900.0,1906.4,0.34,502.0,957216.5,1,1
2025-07-14,1960.0,1960.0,1900.0,1900.0,-1.14,458.0,887017.0,-1,1
2025-07-13,1956.0,1995.0,1922.0,1922.0,0.19,837.0,1625806.1,1,1
2025-07-10,1924.0,1955.0,1915.0,1918.26,-0.34,437.0,840691.4,-1,1
2025-07-09,1949.9,1950.0,1911.2,1924.75,0.25,578.0,1116198.9,1,1
2025-07-08,1910.0,1936.0,1910.0,1920.0,0.52,184.0,355091.0,1,1
2025-07-07,1925.0,1955.0,1906.0,1910.0,-2.75,244.0,469193.4,-1,1
2025-07-06,1940.0,1969.9,1940.0,1963.97,1.75,404.0,790098.5,1,1
2025-07-03,1930.0,1967.0,1926.1,1930.28,-1.77,653.0,1263148.0,-1,1
2025-07-02,1906.0,2010.0,1906.0,1965.0,4.29,1703.0,3334570.9,1,1
2025-07-01,1908.0,1908.0,1873.2,1884.18,-0.32,314.0,594702.9,-1,1
2025-06-30,1896.0,1920.0,1861.0,1890.22,1.66,187.0,351992.5,1,1
2025-06-29,1862.0,1887.0,1850.2,1859.4,-2.13,451.0,842208.0,-1,1
2025-06-26,1919.1,1919.1,1870.0,1899.9,0.52,513.0,967704.0,1,1
2025-06-25,1860.0,1890.0,1823.0,1890.0,0.0,780.0,1436621.0,0,1
2025-06-24,1860.95,1930.0,1860.0,1890.0,1.56,207.0,391018.0,1,1
2025-06-23,1855.66,1890.0,1855.0,1860.95,0.29,459.0,854323.0,1,1
2025-06-22,1924.0,1924.0,1843.0,1855.66,-2.06,677.0,1264322.4,-1,1
2025-06-19,1892.0,1917.6,1860.0,1894.78,0.15,753.0,1417298.2,1,1
2025-06-18,1925.0,1926.0,1890.0,1892.0,-1.69,458.0,869662.5,-1,1
2025-06-17,1955.5,1955.5,1916.0,1924.52,0.35,680.0,1316279.6,1,1
2025-06-16,1903.8,1921.9,1885.0,1917.9,2.55,1827.0,3474900.0,1,1
2025-06-15,1860.1,1880.0,1860.1,1870.13,-0.32,338.0,631519.5,-1,1
2025-06-12,1918.9,1918.9,1847.0,1876.14,-0.4,542.0,1017671.1,-1,1
2025-06-11,1840.4,1905.0,1840.0,1883.75,0.46,397.0,740167.4,1,1
2025-06-10,1894.8,1894.8,1862.0,1875.11,0.94,648.0,1215734.0,1,1
2025-06-09,1878.0,1878.0,1835.2,1857.66,0.89,443.0,817985.7,1,1
2025-06-08,1891.7,1891.7,1830.0,1841.23,-0.72,453.0,837105.6,-1,1
2025-06-05,1850.0,1910.0,1850.0,1854.62,-1.36,836.0,1556744.2,-1,1
