published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-01,9.55,9.59,9.55,9.59,-0.21,2550.00,24391.00,-1,1
2025-06-30,9.49,9.61,9.49,9.61,0.52,8900.0,85235.0,1,1
2025-06-29,9.5,9.6,9.5,9.56,-0.42,2050.0,19653.0,-1,1
2025-06-26,9.45,9.68,9.45,9.6,0.84,14810.0,142408.0,1,1
2025-06-25,9.36,9.63,9.35,9.52,0.11,96820.0,928880.0,1,1
2025-06-24,9.48,9.51,9.48,9.51,-1.14,2698.0,25640.04,-1,1
2025-06-23,9.44,9.62,9.44,9.62,0.21,6950.0,66080.0,1,1
2025-06-22,9.42,9.6,9.42,9.6,0.0,40800.0,391513.0,0,1
2025-06-19,9.59,9.64,9.59,9.6,0.1,27350.0,262572.0,1,1
2025-06-18,9.5,9.6,9.5,9.59,0.95,17050.0,163005.0,1,1
2025-06-17,9.5,9.5,9.5,9.5,0.0,3500.0,33250.0,0,1
2025-06-16,9.34,9.6,9.34,9.5,0.11,6000.0,56701.0,1,1
2025-06-15,9.43,9.5,9.43,9.49,-0.84,15600.0,147781.0,-1,1
2025-06-12,9.45,9.7,9.45,9.57,0.0,2550.0,24430.0,0,1
2025-06-11,9.52,9.76,9.52,9.57,-1.34,12551.0,120731.7,-1,1
2025-06-10,9.7,9.84,9.65,9.7,0.21,53222.0,523229.48,1,1
2025-06-09,9.5,9.7,9.46,9.68,1.26,3240.0,31026.0,1,1
2025-06-08,9.5,9.57,9.5,9.56,-0.31,26370.0,252076.4,-1,1
2025-06-05,9.6,9.65,9.52,9.59,-0.1,15500.0,149260.0,-1,1
2025-06-04,9.41,9.75,9.41,9.6,0.0,8900.0,85141.0,0,1
2025-06-03,9.25,9.6,9.25,9.6,2.24,5500.0,52287.0,1,2
2025-06-02,9.73,9.73,9.37,9.39,-1.57,5050.0,48388.5,-1,1
2025-05-28,9.61,9.65,9.42,9.54,-0.52,52350.0,499015.0,-1,1
2025-05-27,9.7,9.72,9.55,9.59,0.74,7850.0,75997.5,1,2
2025-05-26,9.6,9.68,9.48,9.52,0.21,36100.0,348148.0,1,1
2025-05-25,9.47,9.5,9.33,9.5,0.0,95700.0,904467.75,0,2
2025-05-22,9.33,9.77,9.33,9.5,-0.21,25000.0,241163.5,-1,3
2025-05-21,9.42,9.55,9.42,9.52,0.11,4850.0,46204.5,1,4
2025-05-20,9.4,9.55,9.4,9.51,0.11,10050.0,95054.0,1,5
2025-05-19,9.33,9.54,9.32,9.5,1.06,43250.0,411155.0,1,6
2025-05-18,9.23,9.41,9.23,9.4,0.0,3950.0,36765.5,0,7
2025-05-15,9.37,9.41,9.37,9.4,0.32,25365.0,238025.93,1,8
2025-05-14,9.35,9.51,9.35,9.37,-0.43,11654.0,108986.54,-1,9
2025-05-13,9.37,9.45,9.37,9.41,0.43,15400.0,144994.5,1,10
2025-05-11,9.35,9.4,9.35,9.37,0.0,12400.0,116422.0,0,11
2025-05-08,9.38,9.38,9.36,9.37,-0.11,31030.0,290460.1,-1,12
