published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-07-06,794.50,794.50,766.10,775.00,-0.51,9689.00,7482400.90,-1,1
2023-07-05,797.00,797.00,771.00,779.00,-0.38,4671.00,3619712.10,-1,2
2023-07-04,786.90,790.00,774.00,782.00,1.36,5958.00,4636905.60,1,3
2023-07-03,769.00,793.00,769.00,771.50,-1.59,12637.00,9888555.20,-1,4
2023-07-02,845.00,845.00,780.10,784.00,-5.43,16001.00,12803056.20,-1,5
2023-06-28,877.20,877.20,826.00,829.00,-3.60,17437.00,14679600.10,-1,6
2023-06-27,816.00,864.00,809.00,860.00,7.50,21725.00,18399887.60,1,7
2023-06-26,780.00,805.00,780.00,800.00,2.96,14478.00,11563342.10,1,8
2023-06-25,780.30,794.00,776.00,777.00,1.57,8946.00,6995421.70,1,9
2023-06-22,785.40,801.10,765.00,765.00,-0.65,10708.00,8346449.20,-1,10
2023-06-21,794.00,794.00,770.00,770.00,-1.16,4845.00,3746997.30,-1,11
2023-06-20,802.60,805.90,779.00,779.00,-1.14,19855.00,15752793.60,-1,12
2023-06-19,798.00,805.00,780.30,788.00,-0.99,18277.00,14465877.70,-1,13
2023-06-18,785.00,799.80,779.00,795.90,2.17,19588.00,15488237.10,1,14
2023-06-15,780.00,826.00,771.30,779.00,-0.13,6946.00,5480610.60,-1,15
2023-06-14,785.00,791.90,771.00,780.00,0.39,19065.00,14981741.40,1,16
2023-06-13,770.00,780.00,763.10,777.00,1.60,11213.00,8653240.00,1,17
2023-06-12,764.90,765.00,752.10,764.80,1.96,9666.00,7349664.40,1,18
2023-06-11,740.00,755.00,740.00,750.10,2.68,9480.00,7122168.60,1,19
2023-06-08,725.10,740.10,725.00,730.50,0.07,7889.00,5783670.60,1,20
2023-06-07,730.00,749.00,730.00,730.00,0.41,5200.00,3844561.30,1,21
2023-06-06,710.50,729.00,710.50,727.00,0.28,5159.00,3741533.30,1,22
2023-06-05,728.00,731.00,720.10,725.00,-0.17,4229.00,3067284.90,-1,23
2023-06-04,728.00,734.00,715.00,726.20,1.71,1366.00,995474.00,1,24
2023-06-01,716.00,717.30,703.20,714.00,1.52,1954.00,1390539.60,1,25
2023-05-31,721.00,729.30,700.00,703.30,-2.51,6308.00,4473093.80,-1,26
2023-05-30,729.00,729.00,720.00,721.40,-2.91,6660.00,4817171.80,-1,27
2023-05-28,746.00,758.50,716.00,743.00,-0.27,9393.00,7019092.00,-1,28
2023-05-24,740.00,753.00,726.00,745.00,1.37,7071.00,5246830.30,1,29
2023-05-23,713.00,735.00,713.00,734.90,3.22,4340.00,3166005.10,1,30
2023-05-22,730.00,744.90,705.00,712.00,-0.68,5342.00,3834872.50,-1,31
2023-05-21,706.10,719.00,705.10,716.90,1.56,10519.00,7490869.30,1,32
2023-05-18,694.60,705.90,690.00,705.90,3.66,8263.00,5777362.20,1,33
2023-05-17,692.50,700.00,670.20,681.00,0.29,10532.00,7182818.30,1,34
2023-05-16,670.10,685.00,670.00,679.00,0.00,9737.00,6630784.20,0,35
2023-05-15,687.40,701.00,661.50,679.00,0.74,6549.00,4415401.80,1,36
2023-05-14,682.50,682.50,666.10,674.00,0.72,5017.00,3397164.20,1,37
2023-05-11,692.00,692.00,669.10,669.20,-1.44,4366.00,2943386.40,-1,38
2023-05-10,678.30,690.00,666.00,679.00,2.11,3369.00,2265998.20,1,39
2023-05-09,678.50,730.00,651.90,665.00,-0.03,7507.00,4996280.10,-1,40
2023-05-08,681.00,695.00,665.20,665.20,-1.01,2182.00,1462725.20,-1,41
2023-05-07,682.00,694.00,656.10,672.00,0.39,1371.00,928459.00,1,42
2023-05-04,678.30,687.00,669.40,669.40,0.66,2897.00,1951758.30,1,43
2023-05-03,685.00,699.00,659.00,665.00,-1.04,2653.00,1771714.60,-1,44
2023-05-02,688.50,701.00,664.00,672.00,-0.44,2390.00,1614126.50,-1,45
2023-04-30,665.20,699.70,665.20,675.00,-0.30,2374.00,1610062.20,-1,46
2023-04-27,694.00,696.70,676.00,677.00,-0.89,2472.00,1686310.60,-1,47
2023-04-26,690.00,690.00,683.10,683.10,-0.01,1554.00,1064525.60,-1,48
2023-04-25,696.00,696.00,683.20,683.20,0.03,531.00,364927.20,1,49
2023-04-24,684.00,690.00,683.00,683.00,-0.15,1945.00,1331535.00,-1,50
2023-04-23,677.50,691.00,677.50,684.00,-0.61,1020.00,695018.30,-1,51
2023-04-20,700.00,700.00,688.20,688.20,-1.67,1004.00,696170.50,-1,52
2023-04-19,700.00,700.00,690.00,699.90,0.42,1100.00,765327.20,1,53
2023-04-18,708.00,708.00,694.00,697.00,-0.43,716.00,499600.00,-1,54
2023-04-17,697.00,710.00,691.20,700.00,-1.41,4198.00,2933030.80,-1,55
2023-04-16,694.00,710.00,694.00,710.00,2.31,4773.00,3352468.20,1,56
2023-04-13,697.00,715.00,693.90,694.00,-1.98,4284.00,2997355.80,-1,57
2023-04-12,698.00,711.00,696.00,708.00,3.21,5847.00,4105867.40,1,58
2023-04-11,692.00,699.00,678.40,686.00,0.87,3192.00,2180467.90,1,59
2023-04-10,661.20,693.00,661.20,680.10,1.21,9162.00,6258846.70,1,60
2023-04-09,701.00,715.00,662.00,672.00,-2.33,3805.00,2567791.60,-1,61
2023-04-06,680.00,719.10,675.30,688.00,2.53,10777.00,7411844.20,1,62
2023-04-05,666.10,680.00,666.10,671.00,-1.03,2793.00,1885728.20,-1,63
2023-04-04,663.20,684.00,663.20,678.00,0.44,1405.00,947554.60,1,64
2023-04-03,696.90,696.90,662.00,675.00,-1.47,3795.00,2530668.90,-1,65
2023-04-02,691.00,698.00,685.10,685.10,-1.42,1125.00,773765.00,-1,66
2023-03-30,700.00,703.10,695.00,695.00,-0.71,2516.00,1752626.70,-1,67
2023-03-29,695.00,719.00,672.00,700.00,-1.12,1174.00,819880.50,-1,68
2023-03-28,685.00,728.00,685.00,707.90,2.36,3610.00,2542826.40,1,69
2023-03-27,656.70,720.10,651.00,691.60,3.22,3586.00,2384103.70,1,70
2023-03-26,685.00,687.90,670.00,670.00,-2.62,5978.00,4034619.80,-1,71
2023-03-23,691.00,698.00,687.00,688.00,-1.85,3271.00,2257181.90,-1,72
2023-03-22,709.00,715.20,700.00,701.00,-1.13,3632.00,2550024.60,-1,73
2023-03-20,699.00,709.00,699.00,709.00,1.43,2193.00,1545045.20,1,74
2023-03-19,713.00,725.00,690.00,699.00,-1.96,3719.00,2589944.20,-1,75
2023-03-16,717.00,717.00,703.00,713.00,-0.68,4210.00,2978380.70,-1,76
2023-03-15,745.00,745.00,707.00,717.90,-2.76,7683.00,5490785.60,-1,77
2023-03-14,948.00,949.00,928.90,930.20,-0.65,17171.00,16061606.30,-1,78
2023-03-13,945.00,955.00,931.00,936.30,-1.65,11485.00,10771223.90,-1,79
2023-03-12,953.70,970.90,940.00,952.00,1.82,13469.00,12826474.80,1,80
2023-03-09,920.00,935.00,910.50,935.00,3.09,13736.00,12734192.00,1,81
2023-03-07,895.00,920.00,895.00,907.00,1.34,4034.00,3656483.00,1,82
2023-03-05,885.00,917.90,885.00,895.00,1.36,6591.00,5927175.60,1,83
2023-03-02,890.00,896.90,875.00,883.00,-1.89,8296.00,7324871.90,-1,84
2023-03-01,913.00,925.00,896.00,900.00,-2.81,8518.00,7712131.70,-1,85
2023-02-28,935.00,946.00,916.00,926.00,-0.90,3801.00,3513638.40,-1,86
2023-02-27,957.70,957.70,909.00,934.40,-0.49,6877.00,6358658.70,-1,87
2023-02-26,875.00,940.00,861.10,939.00,5.20,25659.00,23133001.70,1,88
2023-02-23,968.30,968.30,889.20,892.60,-9.66,43621.00,39893863.30,-1,89
2023-02-22,1000.00,1005.00,988.00,988.00,-1.30,10813.00,10769788.80,-1,90
2023-02-20,1025.00,1025.00,996.00,1001.00,-1.48,6649.00,6693285.00,-1,91
2023-02-16,1009.00,1040.00,1009.00,1016.00,-1.26,4993.00,5093806.70,-1,92
