published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-28,9.18,9.35,9.18,9.32,-0.32,32270.0,300526.45,-1,1
2025-08-27,9.35,9.38,9.25,9.35,0.0,34548.0,322975.46,0,1
2025-08-26,9.28,9.49,9.28,9.35,0.21,39800.0,371742.16,1,1
2025-08-25,9.34,9.4,9.31,9.33,-1.17,11844.0,110527.8,-1,1
2025-08-24,9.15,9.48,9.15,9.44,1.18,16250.0,152814.5,1,1
2025-08-21,9.5,9.56,9.25,9.33,-1.27,42311.0,398575.63,-1,1
2025-08-20,9.4,9.45,9.33,9.45,-0.32,51150.0,479843.75,-1,1
2025-08-19,9.3,9.5,9.3,9.48,0.96,57325.0,542340.75,1,1
2025-08-18,9.57,9.57,9.33,9.39,-1.16,29250.0,274554.0,-1,1
2025-08-17,9.38,9.54,9.3,9.5,1.17,103110.0,977848.53,1,1
2025-08-14,9.56,9.56,9.32,9.39,-0.11,30402.0,287215.94,-1,1
2025-08-13,9.58,9.58,9.24,9.4,0.0,38739.0,364313.34,0,1
2025-08-12,9.57,9.57,9.4,9.4,-1.05,77410.0,729560.64,-1,1
2025-08-11,9.51,9.6,9.3,9.5,1.82,73505.0,696141.5,1,1
2025-08-07,9.5,9.5,9.16,9.33,0.11,55310.0,511068.6,1,1
2025-08-06,9.2,9.37,9.13,9.32,-0.32,31710.0,293143.2,-1,1
2025-08-05,9.5,9.5,9.31,9.35,0.32,17650.0,164996.5,1,1
2025-08-04,9.56,9.56,9.23,9.32,-0.64,55950.0,520565.5,-1,1
2025-08-03,9.57,9.58,9.21,9.38,-0.11,181400.0,1727832.5,-1,1
2025-07-31,9.38,9.54,9.3,9.39,-0.42,18330.0,172677.2,-1,1
2025-07-30,9.4,9.6,9.4,9.43,-0.32,90761.0,859047.39,-1,1
2025-07-29,9.65,9.65,9.44,9.46,-0.21,84500.0,801699.0,-1,1
2025-07-28,9.65,9.65,9.28,9.48,0.11,64285.0,605953.0,1,1
2025-07-27,9.4,9.5,9.37,9.47,-0.73,108900.0,1028154.3,-1,1
2025-07-24,9.73,9.73,9.41,9.54,0.0,83772.0,797807.1,0,1
2025-07-23,9.71,9.71,9.39,9.54,0.21,143136.0,1357756.75,1,1
2025-07-22,9.52,9.68,9.34,9.52,1.93,117088.0,1115967.95,1,1
2025-07-21,9.29,9.48,9.15,9.34,0.54,73068.0,683562.78,1,1
2025-07-20,9.41,9.42,9.23,9.29,-1.28,136256.0,1278258.72,-1,1
2025-07-17,9.77,9.77,9.15,9.41,-1.77,97551.0,913248.07,-1,1
2025-07-16,8.88,9.85,8.88,9.58,6.68,580842.0,5379970.81,1,1
2025-07-15,9.04,9.26,8.9,8.98,-1.86,146166.0,1321088.27,-1,1
2025-07-14,9.38,9.38,9.05,9.15,-0.54,67530.0,620248.49,-1,1
2025-07-13,9.02,9.28,9.02,9.2,1.1,35722.0,326587.33,1,1
2025-07-10,8.92,9.2,8.92,9.1,0.33,57737.0,525342.42,1,1
2025-07-09,8.97,9.2,8.97,9.07,-0.44,13100.0,118789.0,-1,1
2025-07-08,9.0,9.15,8.99,9.11,-0.22,17197.0,155245.21,-1,1
2025-07-07,9.1,9.26,9.03,9.13,0.33,50560.0,464151.36,1,1
2025-07-06,8.95,9.3,8.85,9.1,-0.22,37700.0,344172.0,-1,1
2025-07-03,9.15,9.39,9.1,9.12,0.88,152550.0,1410860.53,1,1
2025-07-02,8.87,9.06,8.87,9.04,0.44,36100.0,325614.0,1,1
2025-07-01,8.9,9.04,8.86,9.0,-0.33,23250.0,209041.0,-1,1
2025-06-30,8.8,9.05,8.8,9.03,0.78,25022.0,224125.03,1,1
2025-06-29,8.85,9.05,8.83,8.96,0.67,31100.0,278234.0,1,1
2025-06-26,8.85,9.04,8.85,8.9,0.56,36860.0,331165.4,1,1
2025-06-25,8.77,8.95,8.75,8.85,-0.56,19950.0,176635.4,-1,1
2025-06-24,8.72,9.0,8.67,8.9,0.23,41572.0,371320.74,1,1
2025-06-23,8.85,9.08,8.85,8.88,-1.22,41255.0,372762.2,-1,1
2025-06-22,8.88,8.99,8.88,8.99,1.24,24587.0,218961.56,1,1
2025-06-19,8.85,9.05,8.85,8.88,-1.22,141405.0,1274789.27,-1,1
2025-06-18,8.86,9.13,8.86,8.99,-0.55,61486.0,552435.45,-1,1
