published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-02-12,205.00,205.00,205.00,205.00,0.00,219761.00,45051004.00,0,1
2014-07-17,110.00,110.00,110.00,110.00,0.00,27552.00,3030720.00,0,2
2014-07-16,110.00,110.00,110.00,110.00,0.00,9546.00,1050060.00,0,3
2014-06-19,110.00,110.00,110.00,110.00,0.00,77696.00,8546560.00,0,4
2014-06-11,110.00,110.00,110.00,110.00,0.00,207337.00,22807070.00,0,5
2014-05-22,110.00,110.00,110.00,110.00,0.00,32946.00,3624060.00,0,6
2014-05-07,110.00,110.00,110.00,110.00,0.00,43421.00,4776310.00,0,7
2014-04-17,110.00,110.00,110.00,110.00,0.00,100.00,11000.00,0,8
2014-04-03,110.00,110.00,110.00,110.00,0.00,73938.00,8133180.00,0,9
2014-03-20,100.00,110.00,102.00,110.00,0.00,7684.00,841440.00,0,10
2014-01-08,100.00,100.00,100.00,100.00,0.00,14944.00,1494400.00,0,11
