published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-21,9.07,9.07,9.06,9.06,-2.05,3100.0,28090.0,-1,1
2025-09-08,9.5,9.5,9.25,9.25,-2.63,17950.0,167156.0,-1,1
2025-09-07,9.5,9.5,9.5,9.5,0.0,4580.0,43510.0,0,1
2025-09-04,9.4,9.5,9.4,9.5,1.82,74350.0,701265.0,1,1
2025-09-03,9.5,9.5,9.33,9.33,-3.72,24100.0,226670.0,-1,1
2025-09-02,9.69,9.69,9.69,9.69,2.0,100.0,969.0,1,1
2025-09-01,9.61,9.61,9.42,9.5,-3.06,37788.0,357508.46,-1,1
2025-08-31,9.85,9.85,9.8,9.8,1.45,1750.0,17161.0,1,1
2025-08-28,9.87,10.0,9.66,9.66,-0.21,343200.0,3398159.5,-1,1
2025-08-27,9.68,9.68,9.68,9.68,1.89,200.0,1936.0,1,1
2025-08-26,9.44,9.5,9.26,9.5,2.15,22465.0,212725.5,1,1
2025-08-25,9.3,9.35,9.18,9.3,1.53,12700.0,118267.0,1,1
2025-08-24,9.34,9.34,9.0,9.16,-3.88,129300.0,1175311.0,-1,1
2025-08-21,11.5,11.7,11.42,11.53,1.05,728290.0,8396513.8,1,1
2025-08-20,11.59,11.59,11.41,11.41,-0.35,324596.0,3712552.36,-1,1
2025-08-19,11.3,11.48,11.28,11.45,1.6,47340.0,539850.2,1,1
2025-08-18,11.38,11.55,11.21,11.27,-2.93,48400.0,547450.0,-1,1
2025-08-17,11.09,11.61,11.09,11.61,3.29,789750.0,8943209.0,1,1
2025-08-14,11.44,11.44,11.15,11.24,-1.23,276193.0,3147070.13,-1,1
2025-08-13,11.4,11.43,11.29,11.38,-0.18,31650.0,360573.5,-1,1
2025-08-12,11.3,11.44,11.28,11.4,0.88,229516.0,2604410.0,1,1
2025-08-11,10.81,11.3,10.81,11.3,4.15,923549.0,10311961.34,1,1
2025-08-07,10.47,10.86,10.47,10.85,1.78,25100.0,272479.0,1,1
2025-08-06,10.65,10.66,10.65,10.66,-1.75,1100.0,11716.0,-1,1
2025-08-05,10.65,10.85,10.65,10.85,0.93,20700.0,222011.0,1,1
2025-08-04,10.64,10.75,10.64,10.75,-0.83,3200.0,34070.0,-1,1
2025-08-03,11.1,11.1,10.83,10.84,-0.64,16350.0,177413.5,-1,1
2025-07-31,10.7,11.1,10.61,10.91,1.68,553387.0,6030184.3,1,1
2025-07-30,11.06,11.1,10.7,10.73,-1.11,178600.0,1939403.0,-1,1
2025-07-29,10.8,10.87,10.8,10.85,-1.27,34190.0,369927.0,-1,1
2025-07-28,10.9,10.99,10.9,10.99,1.76,35000.0,384079.0,1,1
2025-07-27,10.45,10.88,10.45,10.8,1.6,20300.0,219834.0,1,1
2025-07-24,10.5,10.71,10.5,10.63,-0.65,1000.0,10633.0,-1,1
2025-07-23,10.58,10.8,10.58,10.7,-0.65,101600.0,1082217.0,-1,1
2025-07-22,10.7,10.79,10.62,10.77,1.8,92300.0,994124.0,1,1
2025-07-21,10.52,10.73,10.52,10.58,-1.31,19000.0,202904.0,-1,1
2025-07-20,10.37,10.72,10.37,10.72,1.32,32800.0,351117.0,1,1
2025-07-17,10.34,10.58,10.34,10.58,0.76,35800.0,377697.0,1,1
2025-07-16,10.56,10.56,10.35,10.5,1.35,41770.0,438178.3,1,1
2025-07-15,10.3,10.36,10.16,10.36,-0.38,302300.0,3089807.0,-1,1
2025-07-14,10.36,10.54,10.35,10.4,0.48,133913.0,1393984.55,1,1
2025-07-13,10.26,10.4,10.26,10.35,0.88,11500.0,119170.0,1,1
2025-07-10,10.35,10.49,10.2,10.26,0.49,122561.0,1253464.86,1,1
2025-07-09,10.3,10.4,10.21,10.21,0.99,26800.0,277272.0,1,1
2025-07-08,10.11,10.11,10.11,10.11,-0.98,300.0,3033.0,-1,1
