published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-05-24,478.30,518.90,476.00,518.90,6.33,42167.00,20324368.30,1,1
2023-05-23,470.00,488.00,470.00,488.00,4.30,29122.00,13863186.40,1,2
2023-05-22,461.00,473.80,457.00,467.90,1.28,15600.00,7268656.50,1,3
2023-05-21,460.00,465.00,455.00,462.00,0.63,8466.00,3903924.70,1,4
2023-05-18,448.00,465.00,447.00,459.10,1.91,16375.00,7530364.90,1,5
2023-05-17,431.00,450.50,431.00,450.50,2.62,13254.00,5920500.10,1,6
2023-05-16,423.10,440.00,421.40,439.00,2.09,6006.00,2594716.00,1,7
2023-05-15,430.00,434.00,418.90,430.00,-0.85,2372.00,1013259.40,-1,8
2023-05-14,425.00,434.00,425.00,433.70,0.05,464.00,199378.00,1,9
2023-05-11,429.00,435.00,426.40,433.50,0.86,2009.00,863569.80,1,10
2023-05-10,425.00,430.00,420.20,429.80,0.89,3281.00,1391012.00,1,11
2023-05-09,420.00,441.00,416.00,426.00,1.67,6759.00,2843886.80,1,12
2023-05-08,428.30,428.30,416.20,419.00,-4.12,13143.00,5532772.20,-1,13
2023-05-07,430.20,439.60,430.00,437.00,-0.23,1975.00,850512.80,-1,14
2023-05-04,430.00,438.00,426.70,438.00,1.86,1145.00,495081.40,1,15
2023-05-03,434.30,437.00,427.60,430.00,-2.93,8658.00,3725158.70,-1,16
2023-05-02,445.00,445.00,436.10,443.00,-0.43,1394.00,609184.40,-1,17
2023-04-30,445.00,445.00,437.00,444.90,-0.47,1293.00,565896.20,-1,18
2023-04-27,440.10,447.00,433.40,447.00,-0.45,1498.00,660327.00,-1,19
2023-04-26,454.90,454.90,441.00,449.00,0.67,3382.00,1513265.00,1,20
2023-04-25,450.90,451.00,441.00,446.00,0.02,14581.00,6518841.50,1,21
2023-04-24,438.50,448.00,438.40,445.90,-0.02,1555.00,683913.80,-1,22
2023-04-23,442.90,446.00,440.00,446.00,-1.31,2982.00,1318552.00,-1,23
2023-04-20,450.00,455.00,445.00,451.90,0.42,3214.00,1441856.40,1,24
2023-04-19,450.00,458.00,445.10,450.00,0.02,3760.00,1694823.50,1,25
2023-04-18,449.00,455.00,441.70,449.90,1.81,7172.00,3219238.10,1,26
2023-04-17,441.00,449.00,432.60,441.90,-1.80,4526.00,1974811.90,-1,27
2023-04-16,440.00,455.00,431.30,450.00,0.76,5713.00,2536992.10,1,28
2023-04-13,453.80,459.00,445.00,446.60,-3.54,5142.00,2318515.00,-1,29
2023-04-12,434.00,463.00,431.50,463.00,7.67,13374.00,5917220.10,1,30
2023-04-11,420.00,430.00,420.00,430.00,1.90,7217.00,3074833.90,1,31
2023-04-10,415.20,424.50,415.00,422.00,-0.24,3270.00,1368935.20,-1,32
2023-04-09,427.30,428.00,415.00,423.00,-2.98,5359.00,2238466.20,-1,33
2023-04-06,428.00,439.00,425.50,436.00,0.44,6464.00,2790526.00,1,34
2023-04-05,430.10,438.00,430.00,434.10,-0.89,3256.00,1412344.80,-1,35
2023-04-04,435.00,442.00,427.00,438.00,-0.90,2535.00,1101113.60,-1,36
2023-04-03,435.10,448.90,435.10,442.00,-0.41,8789.00,3860578.70,-1,37
2023-04-02,446.00,454.90,432.00,443.80,1.32,11320.00,4995130.90,1,38
2023-03-30,440.00,447.00,435.20,438.00,-0.45,3169.00,1394233.00,-1,39
2023-03-29,430.00,440.00,429.30,440.00,0.46,6298.00,2737760.40,1,40
2023-03-28,425.00,440.00,424.00,438.00,3.06,3153.00,1360534.60,1,41
2023-03-27,420.10,425.00,416.60,425.00,1.19,1868.00,786155.00,1,42
2023-03-26,426.00,426.00,417.50,420.00,-1.34,753.00,315293.50,-1,43
2023-03-23,433.10,433.10,420.10,425.70,-1.69,3287.00,1393504.50,-1,44
2023-03-22,446.50,446.50,427.60,433.00,-1.12,4800.00,2071353.00,-1,45
2023-03-20,431.00,439.00,423.00,437.90,1.62,4150.00,1791956.50,1,46
2023-03-19,434.90,434.90,425.00,430.90,0.91,4514.00,1924178.00,1,47
2023-03-16,430.00,430.00,413.60,427.00,-2.51,2253.00,949825.00,-1,48
2023-03-15,414.20,438.00,406.10,438.00,3.82,11615.00,4794756.40,1,49
2023-03-14,420.00,425.00,415.00,421.90,0.57,3015.00,1268622.50,1,50
2023-03-13,425.00,425.00,413.00,419.50,-3.23,2906.00,1207760.50,-1,51
2023-03-12,432.00,440.00,417.10,433.50,0.35,6819.00,2927607.50,1,52
2023-03-09,425.30,432.00,417.00,432.00,3.60,8919.00,3763484.90,1,53
2023-03-07,405.10,429.10,405.10,417.00,1.09,210.00,87165.00,1,54
2023-03-05,417.50,420.00,401.80,412.50,-2.94,6607.00,2716173.20,-1,55
2023-03-02,430.00,430.00,418.00,425.00,-0.93,1550.00,651866.00,-1,56
2023-03-01,428.30,429.00,421.00,429.00,-1.83,2627.00,1112386.50,-1,57
2023-02-28,435.00,437.00,431.00,437.00,0.69,2431.00,1057461.00,1,58
2023-02-27,430.10,442.90,422.80,434.00,-0.91,9893.00,4237680.50,-1,59
2023-02-26,429.50,438.00,416.00,438.00,2.34,9378.00,3982635.90,1,60
2023-02-23,433.30,438.00,428.00,428.00,-3.17,10618.00,4590200.80,-1,61
2023-02-22,436.50,444.00,430.00,442.00,3.27,3464.00,1519746.20,1,62
2023-02-20,434.00,443.00,426.00,428.00,-1.34,7102.00,3084392.00,-1,63
2023-02-16,438.10,440.00,431.50,433.80,-1.86,10370.00,4501526.50,-1,64
2023-02-15,445.00,450.00,436.20,442.00,0.16,3517.00,1559149.70,1,65
2023-02-14,464.00,464.00,441.30,441.30,-3.01,8733.00,3907446.10,-1,66
2023-02-12,461.00,462.00,444.00,455.00,-3.19,10205.00,4592969.80,-1,67
2023-02-09,454.00,470.00,449.00,470.00,1.97,5972.00,2742622.00,1,68
2023-02-08,474.20,474.20,455.00,460.90,-0.88,12353.00,5713127.80,-1,69
2023-02-07,451.00,469.00,445.00,465.00,4.49,20130.00,9210735.90,1,70
2023-02-06,447.20,453.00,436.30,445.00,1.48,5270.00,2332982.00,1,71
2023-02-05,445.00,450.80,434.40,438.50,-0.11,9203.00,4044787.00,-1,72
2023-02-02,460.00,460.00,434.20,439.00,-2.88,14518.00,6344674.00,-1,73
2023-02-01,458.00,458.00,448.90,452.00,0.22,5557.00,2504724.00,1,74
2023-01-31,464.00,465.00,451.00,451.00,-1.18,10515.00,4790850.30,-1,75
2023-01-30,479.00,479.00,455.20,456.40,-2.91,15346.00,7093818.00,-1,76
2023-01-29,465.00,480.00,462.00,470.10,-0.19,17855.00,8438601.80,-1,77
2023-01-26,479.40,479.40,465.00,471.00,0.21,24537.00,11617386.90,1,78
2023-01-25,457.00,482.00,457.00,470.00,4.89,19452.00,9076520.90,1,79
2023-01-24,460.70,460.70,436.10,448.10,-0.86,10091.00,4497656.50,-1,80
2023-01-23,469.20,475.00,450.90,452.00,-1.74,11249.00,5189601.10,-1,81
2023-01-19,460.00,487.00,460.00,460.00,-1.29,15895.00,7394058.40,-1,82
2023-01-18,467.00,481.00,465.00,466.00,-1.69,19702.00,9270196.80,-1,83
2023-01-17,464.60,480.00,457.00,474.00,0.00,18634.00,8782487.20,0,84
2023-01-12,484.00,510.00,456.00,474.00,-0.21,51819.00,24923301.60,-1,85
2023-01-10,490.00,504.00,475.00,475.00,-2.06,47574.00,23298624.00,-1,86
2023-01-09,465.00,488.50,465.00,485.00,4.98,42705.00,20422008.00,1,87
2023-01-08,450.00,480.00,441.00,462.00,2.67,44069.00,20301117.10,1,88
2023-01-05,442.00,455.00,437.00,450.00,1.81,29492.00,13194355.60,1,89
2023-01-04,426.00,443.00,426.00,442.00,2.08,23115.00,10151386.40,1,90
2023-01-03,432.40,440.00,414.00,433.00,2.12,41998.00,17911445.60,1,91
2023-01-02,400.80,425.00,385.20,424.00,7.89,54284.00,22339265.40,1,92
2023-01-01,390.50,410.00,386.00,393.00,2.65,52289.00,20858599.90,1,93
2022-12-29,372.30,405.00,368.10,402.00,6.07,33991.00,13309772.00,1,94
2022-12-28,369.90,382.00,364.00,379.00,2.43,21092.00,7878745.90,1,95
2022-12-27,360.00,373.90,347.00,370.00,4.52,20741.00,7588290.30,1,96
2022-12-26,341.70,354.00,336.00,354.00,5.67,6173.00,2137765.50,1,97
2022-12-22,333.00,335.00,333.00,335.00,0.15,714.00,238033.00,1,98
2022-12-21,340.00,340.00,333.30,334.50,-1.33,2745.00,921464.50,-1,99
2022-12-20,339.00,340.00,336.50,339.00,0.00,7724.00,2622266.00,0,100
2022-12-19,335.50,339.00,332.00,339.00,1.04,3250.00,1091000.00,1,101
2022-12-18,333.00,335.50,330.00,335.50,0.75,4384.00,1464230.00,1,102
2022-12-15,338.00,338.00,333.00,333.00,-1.48,1817.00,608373.10,-1,103
2022-12-14,335.10,341.00,335.00,338.00,-0.38,3430.00,1160266.00,-1,104
2022-12-13,340.00,342.90,338.50,339.30,0.59,1519.00,517488.00,1,105
2022-12-12,341.00,345.00,337.00,337.30,-0.50,3907.00,1324538.90,-1,106
2022-12-11,339.00,342.00,339.00,339.00,-1.77,2089.00,710420.20,-1,107
2022-12-07,343.20,349.80,343.00,345.10,-1.40,1875.00,647517.00,-1,108
2022-12-06,349.00,350.00,344.90,350.00,0.29,3645.00,1261712.80,1,109
2022-12-05,361.00,366.00,349.00,349.00,-5.14,3694.00,1316957.70,-1,110
2022-12-04,350.00,367.90,345.60,367.90,5.72,13321.00,4741085.80,1,111
2022-12-01,348.00,356.00,348.00,348.00,0.23,3911.00,1377991.00,1,112
2022-11-30,351.00,351.00,347.00,347.20,-2.94,1640.00,572299.50,-1,113
2022-11-29,345.00,358.00,345.00,357.70,2.76,938.00,327085.10,1,114
2022-11-28,358.50,362.00,348.10,348.10,-3.01,4017.00,1416346.00,-1,115
2022-11-27,354.00,358.90,350.10,358.90,2.98,8376.00,2972142.60,1,116
2022-11-24,342.00,348.80,342.00,348.50,1.90,1133.00,391183.40,1,117
2022-11-23,342.00,345.00,340.30,342.00,-1.44,3300.00,1129483.00,-1,118
2022-11-22,357.70,357.70,347.00,347.00,-2.99,1320.00,462217.00,-1,119
2022-11-17,355.00,357.70,352.10,357.70,2.20,1959.00,695319.90,1,120
2022-11-16,350.90,350.90,346.00,350.00,1.71,1580.00,548953.50,1,121
2022-11-15,352.90,357.00,344.10,344.10,-0.55,891.00,310810.00,-1,122
2022-11-14,350.00,350.90,345.00,346.00,0.29,1819.00,632712.00,1,123
2022-11-13,350.00,355.00,341.90,345.00,-1.09,8063.00,2799615.00,-1,124
2022-11-10,348.00,350.00,341.10,348.80,-1.47,3813.00,1310639.30,-1,125
2022-11-09,368.50,368.50,345.50,354.00,-3.28,12658.00,4443752.20,-1,126
2022-11-08,354.00,366.00,354.00,366.00,1.67,5035.00,1811522.50,1,127
2022-11-07,367.90,369.00,355.00,360.00,-0.28,10232.00,3720631.30,-1,128
2022-11-06,341.40,363.00,341.40,361.00,3.74,6367.00,2286385.70,1,129
2022-11-03,352.00,362.00,346.30,348.00,-2.52,4220.00,1471276.20,-1,130
2022-11-02,360.80,363.00,345.00,357.00,0.85,6380.00,2264494.50,1,131
2022-11-01,335.30,356.90,335.20,354.00,3.51,7440.00,2602332.30,1,132
2022-10-31,339.00,348.90,338.00,342.00,2.70,2990.00,1028795.00,1,133
2022-10-23,330.00,334.00,326.00,333.00,1.40,4265.00,1401153.00,1,134
2022-10-20,330.10,335.00,328.40,328.40,-1.97,8825.00,2907297.00,-1,135
2022-10-19,340.00,340.00,333.00,335.00,-3.32,2858.00,955199.00,-1,136
2022-10-17,336.00,346.50,333.10,346.50,1.32,1305.00,439903.00,1,137
2022-10-16,349.00,352.00,338.10,342.00,-3.66,3585.00,1228453.00,-1,138
2022-10-13,355.00,355.00,350.00,355.00,0.28,1680.00,594090.00,1,139
2022-10-12,355.00,359.00,350.00,354.00,-0.28,2689.00,953542.00,-1,140
2022-10-11,343.00,355.00,336.50,355.00,1.46,2969.00,1025485.00,1,141
2022-10-10,350.00,350.00,340.00,349.90,-1.99,4240.00,1474167.00,-1,142
2022-10-09,346.00,357.00,345.10,357.00,3.81,1518.00,529113.00,1,143
2022-09-29,338.00,343.90,335.00,343.90,1.15,1380.00,466588.50,1,144
2022-09-28,347.00,353.80,335.00,340.00,-0.29,5218.00,1762313.50,-1,145
2022-09-27,342.60,349.00,340.00,341.00,1.43,2579.00,883736.00,1,146
2022-09-25,337.00,339.00,329.30,336.20,-1.41,5757.00,1923899.20,-1,147
2022-09-22,340.00,349.00,336.00,341.00,0.29,3524.00,1208587.00,1,148
2022-09-21,345.00,353.70,334.00,340.00,0.00,4065.00,1387190.20,0,149
2022-09-20,353.00,353.00,337.00,340.00,-3.68,4394.00,1511060.50,-1,150
2022-09-18,360.00,363.00,351.00,353.00,-3.42,6152.00,2190150.50,-1,151
2022-09-16,374.00,374.00,365.00,365.50,-2.77,1310.00,480764.00,-1,152
2022-09-15,388.00,388.00,367.50,375.90,-3.49,12678.00,4731362.50,-1,153
2022-09-14,377.00,391.50,375.00,389.50,4.31,7122.00,2731232.70,1,154
2022-09-13,372.80,385.00,372.80,373.40,2.16,745.00,283055.00,1,155
2022-09-12,370.00,370.00,365.00,365.50,-1.75,1056.00,386467.60,-1,156
2022-09-11,375.00,377.00,372.00,372.00,-2.11,3989.00,1492277.90,-1,157
2022-09-08,367.70,390.00,367.50,380.00,1.33,2531.00,957858.10,1,158
2022-09-07,383.00,383.00,369.00,375.00,-0.27,9499.00,3575662.00,-1,159
2022-09-06,382.70,383.00,376.00,376.00,-3.69,5424.00,2059426.00,-1,160
2022-09-05,396.50,398.90,386.10,390.40,-1.46,8942.00,3499127.90,-1,161
2022-09-04,379.00,399.40,372.00,396.20,6.33,6758.00,2611774.80,1,162
2022-09-02,388.00,388.00,365.30,372.60,-2.20,4333.00,1610971.80,-1,163
2022-09-01,366.00,391.60,365.00,381.00,2.97,10202.00,3850327.20,1,164
2022-08-31,369.00,375.00,366.60,370.00,-1.07,3848.00,1424585.70,-1,165
2022-08-30,377.00,377.00,368.00,374.00,1.08,5687.00,2113802.00,1,166
2022-08-29,382.80,382.80,370.00,370.00,-1.60,4685.00,1746738.10,-1,167
2022-08-28,381.00,383.00,371.50,376.00,-2.59,9697.00,3649167.60,-1,168
2022-08-26,380.30,388.00,380.00,386.00,-0.52,6844.00,2615795.40,-1,169
2022-08-25,395.00,397.00,385.00,388.00,-1.02,5719.00,2220513.40,-1,170
2022-08-24,391.60,396.00,390.00,392.00,-1.51,3006.00,1177461.00,-1,171
2022-08-23,395.10,398.50,390.00,398.00,-0.50,7062.00,2772219.00,-1,172
2022-08-22,396.00,405.00,390.20,400.00,-0.99,6040.00,2418453.00,-1,173
2022-08-21,412.00,412.00,396.00,404.00,0.00,4556.00,1830084.90,0,174
2022-08-18,404.00,405.00,399.10,404.00,1.76,6400.00,2578524.50,1,175
2022-08-17,388.00,400.00,388.00,397.00,0.51,1889.00,749376.20,1,176
2022-08-16,399.00,413.40,390.10,395.00,-1.25,17311.00,6979015.70,-1,177
2022-08-15,390.00,404.00,390.00,400.00,4.14,9222.00,3668599.90,1,178
2022-08-14,380.20,395.50,380.00,384.10,-0.75,7315.00,2801166.50,-1,179
2022-08-11,400.00,420.20,386.00,387.00,-2.40,16495.00,6488144.80,-1,180
2022-08-10,390.00,405.00,389.10,396.50,-0.13,11232.00,4456706.50,-1,181
2022-08-09,415.00,415.00,397.00,397.00,-3.87,15690.00,6346784.50,-1,182
2022-08-08,420.20,428.00,402.00,413.00,0.24,27763.00,11487306.90,1,183
2022-08-07,417.20,433.00,408.00,412.00,0.71,10996.00,4566211.60,1,184
2022-08-05,412.00,427.00,406.80,409.10,-2.60,13624.00,5631084.80,-1,185
2022-08-04,429.00,433.80,419.10,420.00,-1.41,15800.00,6708140.70,-1,186
2022-08-03,447.00,447.00,425.00,426.00,-2.96,34414.00,15022233.70,-1,187
2022-08-02,442.00,442.00,425.00,439.00,0.92,21388.00,9251259.60,1,188
2022-08-01,442.90,468.00,428.10,435.00,0.16,65328.00,29355371.60,1,189
2022-07-31,402.70,434.30,400.00,434.30,9.98,46748.00,19844461.50,1,190
2022-07-29,386.00,395.00,384.00,394.90,0.56,8883.00,3453823.90,1,191
2022-07-28,398.00,402.90,385.00,392.70,0.18,15821.00,6287206.00,1,192
2022-07-27,375.40,392.00,369.20,392.00,2.35,11820.00,4497057.00,1,193
2022-07-26,390.00,397.80,376.00,383.00,-0.52,36238.00,14061102.10,-1,194
2022-07-25,374.00,385.00,366.60,385.00,4.65,26783.00,10105446.30,1,195
2022-07-24,355.90,370.00,350.00,367.90,5.42,8899.00,3204455.70,1,196
2022-07-22,348.00,361.00,348.00,349.00,-1.41,3718.00,1305166.30,-1,197
2022-07-21,361.00,361.50,353.00,354.00,-0.56,5003.00,1779726.60,-1,198
