published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-05,1101.00,1101.00,1085.00,1085.00,-3.13,100.00,109330.50,-1,1
2024-12-04,1120.00,1120.00,1120.00,1120.00,0.00,20.00,22400.00,0,2
2024-12-03,1120.00,1120.00,1120.00,1120.00,1.82,135.00,151200.00,1,3
2024-11-28,1100.00,1100.00,1100.00,1100.00,0.09,25.00,27500.00,1,4
2024-11-24,1099.00,1099.00,1099.00,1099.00,1.85,10.00,10990.00,1,5
2024-11-14,1079.00,1079.00,1079.00,1079.00,0.37,100.00,107900.00,1,6
2024-11-10,1075.00,1075.00,1075.00,1075.00,-1.38,100.00,107500.00,-1,7
2024-10-30,1090.00,1090.00,1090.00,1090.00,1.77,25.00,27250.00,1,8
2024-10-22,1071.10,1071.10,1071.00,1071.00,-0.05,100.00,107105.00,-1,9
2024-09-12,1071.50,1071.50,1071.50,1071.50,2.00,25.00,26787.50,1,10
2024-09-08,1050.60,1050.60,1050.50,1050.50,-0.43,50.00,52527.50,-1,11
2024-09-04,1055.00,1055.00,1055.00,1055.00,0.00,25.00,26375.00,0,12
2024-09-02,1055.00,1055.00,1055.00,1055.00,0.00,25.00,26375.00,0,13
2024-09-01,1055.00,1055.00,1055.00,1055.00,-1.86,100.00,105500.00,-1,14
2024-08-29,1075.00,1075.00,1075.00,1075.00,0.85,50.00,53750.00,1,15
2024-08-28,1065.90,1065.90,1065.90,1065.90,2.00,100.00,106590.00,1,16
2024-08-22,1045.00,1045.00,1045.00,1045.00,0.00,50.00,52250.00,0,17
2024-08-18,1045.00,1045.00,1045.00,1045.00,0.00,60.00,62700.00,0,18
2024-08-15,1045.00,1045.00,1045.00,1045.00,-0.01,25.00,26125.00,-1,19
2024-08-14,1045.10,1045.10,1045.10,1045.10,0.01,75.00,78382.50,1,20
2024-08-12,1045.00,1045.00,1045.00,1045.00,-0.48,350.00,365750.00,-1,21
2024-08-11,1050.00,1050.00,1050.00,1050.00,0.00,25.00,26250.00,0,22
2024-08-07,1040.50,1050.00,1040.00,1050.00,0.96,150.00,156512.50,1,23
2024-08-06,1040.00,1040.00,1040.00,1040.00,0.00,25.00,26000.00,0,24
2024-08-05,1040.00,1040.00,1040.00,1040.00,0.00,25.00,26000.00,0,25
2024-07-31,1040.00,1040.00,1040.00,1040.00,-0.48,1000.00,1040000.00,-1,26
2024-07-29,1045.00,1045.00,1045.00,1045.00,-1.88,75.00,78375.00,-1,27
2024-07-28,1050.00,1065.00,1050.00,1065.00,1.24,160.00,168900.00,1,28
2024-07-23,1052.00,1052.00,1052.00,1052.00,0.19,200.00,210400.00,1,29
2024-07-18,1050.00,1050.00,1050.00,1050.00,-0.19,100.00,105000.00,-1,30
2024-07-14,1073.10,1073.10,1052.00,1052.00,-0.01,50.00,53127.50,-1,31
2024-07-11,1052.10,1052.10,1052.10,1052.10,2.00,30.00,31563.00,1,32
2024-07-10,1031.50,1031.50,1031.50,1031.50,-1.56,25.00,25787.50,-1,33
2024-07-03,1047.80,1047.80,1047.80,1047.80,2.00,50.00,52390.00,1,34
2024-06-25,1027.30,1027.30,1027.30,1027.30,-0.26,25.00,25682.50,-1,35
2024-06-10,1030.00,1030.00,1030.00,1030.00,0.00,25.00,25750.00,0,36
2024-06-06,1030.00,1030.00,1030.00,1030.00,0.46,25.00,25750.00,1,37
2024-06-05,1025.30,1025.30,1025.30,1025.30,0.26,25.00,25632.50,1,38
2024-05-30,1022.60,1022.60,1022.60,1022.60,-1.77,100.00,102260.00,-1,39
2024-05-22,1040.00,1041.00,1040.00,1041.00,0.10,50.00,52025.00,1,40
2024-05-21,1040.00,1040.00,1040.00,1040.00,-1.89,25.00,26000.00,-1,41
2024-05-16,1060.00,1060.00,1060.00,1060.00,-0.11,25.00,26500.00,-1,42
2024-05-14,1061.20,1061.20,1061.20,1061.20,2.00,25.00,26530.00,1,43
2024-05-13,1038.00,1040.40,1038.00,1040.40,2.00,50.00,51960.00,1,44
2024-05-07,1020.00,1020.00,1020.00,1020.00,-0.20,50.00,51000.00,-1,45
2024-05-06,1022.00,1022.00,1022.00,1022.00,0.68,50.00,51100.00,1,46
2024-05-05,1015.10,1015.10,1015.10,1015.10,0.00,500.00,507550.00,0,47
2024-04-21,1015.10,1015.10,1015.10,1015.10,-1.45,25.00,25377.50,-1,48
2024-04-15,1030.00,1030.00,1030.00,1030.00,-0.02,50.00,51500.00,-1,49
2024-04-09,1030.10,1030.20,1030.10,1030.20,2.00,50.00,51507.50,1,50
2024-04-03,1010.00,1010.00,1010.00,1010.00,-0.30,500.00,505000.00,-1,51
2024-04-01,1013.00,1013.00,1013.00,1013.00,1.30,50.00,50650.00,1,52
2024-03-03,1000.00,1000.00,1000.00,1000.00,0.81,64.00,64000.00,1,53
2024-02-21,992.00,992.00,992.00,992.00,1.92,150.00,148800.00,1,54
2024-02-18,973.30,973.30,973.30,973.30,0.22,25.00,24332.50,1,55
2024-02-07,971.20,971.20,971.20,971.20,-2.00,50.00,48560.00,-1,56
2024-02-05,991.00,991.00,991.00,991.00,-0.90,100.00,99100.00,-1,57
2024-02-01,1000.00,1000.00,1000.00,1000.00,0.00,5.00,4955.00,0,58
2024-01-31,999.90,1000.00,999.90,1000.00,0.17,100.00,99997.50,1,59
2024-01-29,998.10,998.30,998.10,998.30,1.97,10125.00,10107772.50,1,60
2024-01-25,979.00,979.00,979.00,979.00,-0.02,25.00,24475.00,-1,61
2024-01-21,979.20,979.20,979.20,979.20,2.00,25.00,24480.00,1,62
2024-01-14,960.00,960.00,960.00,960.00,1.18,25.00,24000.00,1,63
2023-12-21,948.80,948.80,948.80,948.80,-2.19,50.00,47440.00,-1,64
2023-12-19,930.20,970.00,930.20,970.00,6.36,5994.00,5812190.00,1,65
2023-12-11,912.00,912.00,912.00,912.00,1.21,25.00,22800.00,1,66
2023-11-27,901.10,901.10,901.10,901.10,1.99,25.00,22527.50,1,67
2023-11-08,883.50,883.50,883.50,883.50,-1.83,25.00,22087.50,-1,68
2023-11-01,900.00,900.00,900.00,900.00,0.00,250.00,225000.00,0,69
2023-10-12,900.00,900.00,900.00,900.00,0.00,35.00,31500.00,0,70
2023-10-11,900.00,900.00,900.00,900.00,0.90,100.00,90000.00,1,71
2023-09-21,892.10,892.10,892.00,892.00,-1.98,45.00,40142.70,-1,72
2023-08-29,910.00,910.00,910.00,910.00,-1.62,100.00,91000.00,-1,73
2023-08-28,925.00,925.00,925.00,925.00,-0.14,100.00,92500.00,-1,74
2023-08-27,926.30,926.30,926.30,926.30,-2.00,50.00,46315.00,-1,75
2023-08-23,964.40,964.40,945.20,945.20,-3.94,30.00,28548.00,-1,76
2023-08-06,983.80,984.00,983.80,984.00,1.88,45.00,44275.50,1,77
2023-07-13,965.80,965.80,965.80,965.80,2.00,10.00,9658.00,1,78
2023-07-10,946.90,946.90,946.90,946.90,1.99,25.00,23672.50,1,79
2023-07-09,928.40,928.40,928.40,928.40,2.00,25.00,23210.00,1,80
2023-07-02,910.20,910.20,910.20,910.20,0.02,25.00,22755.00,1,81
2023-06-25,910.00,910.00,910.00,910.00,1.77,30.00,27300.00,1,82
2023-06-22,894.20,894.20,894.20,894.20,2.00,25.00,22355.00,1,83
