published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-03,204.00,204.00,204.00,204.00,0.00,3728.00,760512.00,0,1
2024-11-17,204.00,204.00,204.00,204.00,0.00,746.00,152184.00,0,2
2024-08-25,144.00,144.00,144.00,144.00,0.00,1930.00,277920.00,0,3
2024-06-23,144.00,144.00,144.00,144.00,-0.07,3727.00,536688.00,-1,4
2024-06-20,144.10,144.10,144.10,144.10,-1.97,3483.00,501900.30,-1,5
2024-06-19,147.00,147.00,147.00,147.00,0.00,2000.00,294000.00,0,6
2024-05-14,147.00,147.00,147.00,147.00,-2.00,360592.00,53007024.00,-1,7
2024-05-13,150.00,150.00,150.00,150.00,-1.32,430000.00,64500000.00,-1,8
2024-03-18,152.00,152.00,152.00,152.00,0.00,4955.00,753160.00,0,9
2024-01-29,152.00,152.00,152.00,152.00,0.00,8097.00,1230744.00,0,10
2024-01-09,152.00,152.00,152.00,152.00,0.00,135004.00,20520608.00,0,11
2024-01-03,152.00,152.00,152.00,152.00,0.00,6564.00,997728.00,0,12
2023-12-24,152.00,152.00,152.00,152.00,0.00,73780.00,11214560.00,0,13
2023-12-17,152.00,152.00,152.00,152.00,0.00,6139.00,933128.00,0,14
2023-11-21,152.00,152.00,152.00,152.00,0.07,5000.00,760000.00,1,15
2023-11-05,151.90,151.90,151.90,151.90,0.00,1867.00,283597.30,0,16
2023-09-13,151.90,151.90,151.90,151.90,-2.00,100000.00,15190000.00,-1,17
2023-08-28,155.00,155.00,155.00,155.00,0.00,1572.00,243660.00,0,18
2023-08-17,155.00,155.00,155.00,155.00,0.00,3731.00,578305.00,0,19
2023-08-02,154.00,155.00,154.00,155.00,0.65,14319.00,2210126.00,1,20
2023-07-31,154.00,154.00,154.00,154.00,-1.91,3236.00,498344.00,-1,21
2023-07-16,157.00,157.00,157.00,157.00,0.00,25000.00,3925000.00,0,22
2023-07-10,157.00,157.00,157.00,157.00,0.00,10000.00,1570000.00,0,23
2023-04-06,165.00,165.00,165.00,165.00,0.00,1318.00,217470.00,0,24
2023-03-23,165.00,165.00,165.00,165.00,0.00,200000.00,33000000.00,0,25
2023-02-09,165.00,165.00,165.00,165.00,0.00,25000.00,4125000.00,0,26
2023-02-08,165.00,165.00,165.00,165.00,0.00,6488.00,1070520.00,0,27
2022-09-21,160.00,160.00,160.00,160.00,0.00,7563.00,1210080.00,0,28
2022-09-20,160.00,160.00,160.00,160.00,0.00,80000.00,12800000.00,0,29
2022-09-18,160.00,160.00,160.00,160.00,0.00,11761.00,1881760.00,0,30
2022-08-28,160.00,160.00,160.00,160.00,0.00,16529.00,2644640.00,0,31
2022-08-09,160.00,160.00,160.00,160.00,0.00,60639.00,9702240.00,0,32
2022-07-25,160.00,160.00,160.00,160.00,0.00,6622.00,1059520.00,0,33
2022-07-17,160.00,160.00,160.00,160.00,0.00,7335.00,1173600.00,0,34
2022-06-29,160.00,160.00,160.00,160.00,0.00,52589.00,8414240.00,0,35
2022-04-25,220.00,220.00,220.00,220.00,0.00,11023.00,2425060.00,0,36
2022-04-24,220.00,220.00,220.00,220.00,0.00,6591.00,1450020.00,0,37
2022-03-02,220.00,220.00,220.00,220.00,0.00,3134.00,689480.00,0,38
2021-12-27,146.00,146.00,146.00,146.00,0.00,12000.00,1752000.00,0,39
2021-12-22,146.00,146.00,146.00,146.00,0.00,105000.00,15765110.00,0,40
2021-12-15,146.00,146.00,146.00,146.00,0.00,9782.00,1428172.00,0,41
2021-11-28,146.00,146.00,146.00,146.00,0.00,21176.00,3091696.00,0,42
2021-11-23,146.00,146.00,146.00,146.00,0.00,29250.00,4387500.00,0,43
2021-10-28,146.00,146.00,146.00,146.00,0.00,5000.00,730000.00,0,44
2021-10-27,146.00,146.00,146.00,146.00,0.00,23846.00,3481516.00,0,45
2021-10-26,146.00,146.00,146.00,146.00,0.00,27000.00,3942000.00,0,46
2021-10-25,146.00,146.00,146.00,146.00,0.00,34144.00,4985024.00,0,47
2021-08-25,146.00,146.00,146.00,146.00,0.00,36541.00,5334986.00,0,48
