published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-05,1240.00,1240.00,1207.00,1222.26,0.36,4277.00,5190604.50,1,1
2025-06-04,1225.0,1230.0,1212.0,1217.84,-0.4,544.0,662438.9,-1,1
2025-06-03,1233.0,1234.0,1220.0,1222.79,-1.68,2075.0,2538759.1,-1,2
2025-06-02,1248.0,1249.0,1228.0,1243.66,0.28,3965.0,4916526.3,1,1
2025-05-28,1220.3,1240.7,1220.3,1240.13,0.27,1358.0,1676594.2,1,1
2025-05-27,1238.0,1248.9,1235.1,1236.79,-0.1,3423.0,4246577.3,-1,2
2025-05-26,1280.0,1281.0,1237.1,1238.0,-2.66,9125.0,11522085.7,-1,1
2025-05-25,1254.5,1280.0,1250.0,1271.89,3.01,6597.0,8352293.6,1,2
2025-05-22,1224.0,1239.0,1206.0,1234.68,2.55,3312.0,4064895.8,1,3
2025-05-21,1255.7,1280.0,1200.0,1204.0,-2.21,11366.0,13839278.4,-1,4
2025-05-20,1200.9,1260.0,1200.9,1231.22,1.21,1416.0,1743766.5,1,5
2025-05-19,1245.0,1245.5,1200.1,1216.47,-0.58,9476.0,11577759.6,-1,6
2025-05-18,1211.11,1239.4,1211.1,1223.52,1.02,3842.0,4695744.2,1,7
2025-05-15,1201.0,1218.0,1201.0,1211.11,-0.6,1374.0,1663204.0,-1,8
2025-05-14,1228.2,1228.2,1210.0,1218.45,1.19,3178.0,3879693.9,1,9
2025-05-13,1222.0,1260.0,1192.1,1204.12,0.44,10239.0,12322019.4,1,10
2025-05-11,1175.0,1220.0,1175.0,1198.79,0.83,5338.0,6435996.4,1,11
2025-05-08,1182.0,1248.4,1180.0,1188.88,0.05,6083.0,7414585.9,1,12
2025-05-07,1162.0,1200.7,1162.0,1188.3,0.94,2329.0,2770149.3,1,13
2025-05-06,1191.0,1199.0,1175.2,1177.19,-0.44,1074.0,1266927.3,-1,14
2025-05-05,1200.0,1200.0,1177.0,1182.35,0.27,13246.0,15848682.3,1,15
2025-05-04,1175.0,1184.0,1171.2,1179.19,0.35,4081.0,4790928.0,1,16
2025-04-30,1161.0,1190.0,1161.0,1175.1,-0.08,12940.0,15351190.3,-1,17
2025-04-29,1168.0,1183.0,1167.0,1176.0,-0.08,4390.0,5156485.7,-1,18
2025-04-28,1185.0,1188.0,1170.0,1176.94,-0.99,4401.0,5188272.8,-1,19
2025-04-27,1191.0,1200.0,1184.2,1188.65,-1.39,4518.0,5383209.9,-1,20
2025-04-24,1191.0,1212.0,1190.0,1205.39,-0.51,3168.0,3802469.6,-1,21
2025-04-23,1199.0,1220.0,1199.0,1211.59,-0.43,1191.0,1434020.2,-1,22
2025-04-22,1225.0,1229.0,1205.2,1216.84,-0.78,743.0,904186.5,-1,23
2025-04-21,1216.0,1230.0,1215.7,1226.42,0.31,2934.0,3575924.7,1,24
2025-04-20,1208.0,1232.0,1208.0,1222.69,-0.29,1163.0,1416146.1,-1,25
2025-04-17,1211.0,1244.0,1210.0,1226.19,0.5,4474.0,5530337.5,1,26
2025-04-16,1217.1,1230.0,1217.1,1220.14,-0.32,3163.0,3859528.1,-1,27
2025-04-15,1211.0,1234.9,1211.0,1224.0,-0.66,3458.0,4225306.4,-1,28
2025-04-13,1194.0,1248.2,1194.0,1232.19,2.88,9091.0,10939063.4,1,29
2025-04-10,1182.2,1205.7,1182.1,1197.66,0.13,1523.0,1823412.8,1,30
2025-04-09,1215.1,1215.1,1196.0,1196.09,0.4,1891.0,2269047.0,1,31
2025-04-08,1190.0,1200.0,1180.0,1191.29,-0.77,2883.0,3414527.9,-1,32
2025-04-07,1195.0,1205.0,1195.0,1200.53,-0.03,2133.0,2559803.8,-1,33
2025-04-03,1211.4,1215.0,1199.0,1200.94,-0.68,5317.0,6425803.8,-1,34
2025-04-02,1220.0,1224.0,1206.1,1209.13,-1.21,3931.0,4769847.2,-1,35
2025-04-01,1220.3,1224.0,1214.4,1224.0,-1.17,1627.0,1983907.5,-1,36
2025-03-30,1240.0,1244.0,1228.9,1238.52,0.78,6749.0,8310987.9,1,37
2025-03-27,1195.0,1230.0,1195.0,1228.88,2.79,3817.0,4610438.8,1,38
2025-03-26,1185.0,1200.0,1185.0,1195.54,-0.03,4022.0,4802602.2,-1,39
2025-03-25,1203.2,1210.0,1195.0,1195.91,-2.52,4231.0,5082707.9,-1,40
2025-03-24,1220.0,1229.9,1215.0,1226.8,0.61,3221.0,3933990.3,1,41
2025-03-23,1250.29,1250.29,1217.0,1219.33,-2.48,6539.0,8036062.3,-1,42
2025-03-20,1278.0,1280.0,1248.0,1250.29,-1.16,8447.0,10611475.2,-1,43
2025-03-19,1260.0,1320.0,1250.1,1265.0,-0.39,21015.0,26547428.8,-1,44
2025-03-18,1276.0,1277.0,1260.0,1270.0,-0.47,4575.0,5788727.8,-1,45
2025-03-17,1290.0,1299.0,1276.0,1276.0,-0.08,5157.0,6621934.9,-1,46
2025-03-16,1290.0,1300.0,1270.3,1277.0,-1.12,8074.0,10341179.2,-1,47
2025-03-12,1280.0,1294.9,1270.0,1291.5,0.12,4541.0,5804590.1,1,48
2025-03-11,1291.0,1291.0,1282.4,1290.0,-0.13,4301.0,5533683.1,-1,49
2025-03-10,1310.0,1325.0,1287.2,1291.7,-1.47,7703.0,10032493.8,-1,50
2024-12-12,1331.0,1331.0,1280.4,1281.1,-1.83,8851.0,11397228.7,-1,1
2024-12-11,1310.0,1319.9,1302.0,1305.0,-0.38,2075.0,2711121.6,-1,1
2024-12-10,1312.1,1356.6,1304.0,1310.0,-1.5,2182.0,2893000.9,-1,2
2024-12-09,1310.0,1350.0,1306.2,1330.0,0.0,4360.0,5744042.6,0,3
2024-12-08,1370.0,1370.0,1326.0,1330.0,-2.92,1309.0,1749292.7,-1,4
2024-12-05,1410.0,1420.0,1369.1,1370.0,-1.93,8594.0,11996858.6,-1,5
2024-12-04,1359.0,1482.0,1359.0,1397.0,2.8,23686.0,32706593.7,1,6
2024-12-03,1382.9,1391.0,1355.0,1359.0,0.24,2708.0,3711236.4,1,7
2024-12-02,1590.0,1613.0,1545.2,1549.0,-2.46,19988.0,31353002.7,-1,8
2024-12-01,1610.0,1615.0,1575.1,1588.0,-1.06,4215.0,6687323.2,-1,9
2024-11-28,1590.0,1625.0,1590.0,1605.0,-0.19,11099.0,17820532.7,-1,10
2024-11-27,1570.0,1639.5,1555.0,1608.0,3.94,10641.0,16830261.0,1,11
2024-11-26,1542.0,1568.3,1542.0,1547.0,0.33,3037.0,4713904.1,1,12
2024-11-25,1538.0,1570.0,1538.0,1541.9,0.25,6971.0,10869894.1,1,13
2024-11-24,1531.2,1551.0,1525.2,1538.0,0.0,4025.0,6203294.5,0,14
2024-11-21,1536.0,1564.0,1536.0,1538.0,0.0,8317.0,12869412.2,0,15
2024-11-20,1542.0,1558.0,1531.3,1538.0,-0.26,2136.0,3293760.3,-1,16
2024-11-19,1580.0,1580.0,1541.4,1542.0,-0.52,12450.0,19356531.5,-1,17
2024-11-17,1558.0,1558.5,1532.0,1550.0,1.44,7339.0,11333587.4,1,18
2024-11-14,1458.0,1530.0,1458.0,1528.0,2.9,10648.0,16080020.7,1,19
2024-11-13,1530.0,1530.0,1471.1,1485.0,-1.01,2749.0,4070924.3,-1,20
2024-11-12,1560.0,1560.0,1500.2,1500.2,-1.95,2874.0,4351298.4,-1,21
2024-11-11,1452.0,1549.0,1450.1,1530.0,4.15,10791.0,16220999.8,1,22
2024-11-10,1471.0,1471.0,1442.1,1469.0,1.81,3948.0,5771420.6,1,23
2024-11-06,1428.1,1448.0,1428.0,1442.9,1.11,497.0,711634.3,1,24
2024-11-05,1465.0,1465.0,1427.0,1427.0,-0.66,1605.0,2307108.9,-1,25
2024-10-30,1430.1,1458.0,1430.1,1436.5,-0.79,2789.0,4021386.4,-1,26
2024-10-29,1465.0,1465.0,1446.0,1448.0,0.7,1634.0,2370775.6,1,27
2024-10-28,1400.2,1438.3,1400.0,1438.0,0.92,4359.0,6182446.0,1,28
2024-10-27,1404.0,1432.0,1398.0,1424.9,-0.5,5376.0,7557701.1,-1,29
2024-10-24,1407.0,1432.0,1380.0,1432.0,-0.21,1080.0,1529283.8,-1,30
2024-10-23,1416.0,1441.0,1406.0,1435.0,0.07,4296.0,6093890.9,1,31
2024-10-22,1450.0,1450.0,1423.0,1434.0,-1.1,759.0,1084775.9,-1,32
2024-10-21,1503.0,1503.0,1419.0,1450.0,-1.69,8409.0,12119934.2,-1,33
2024-10-20,1441.0,1478.5,1440.0,1475.0,0.48,2251.0,3282001.2,1,34
2024-10-17,1475.0,1500.0,1468.0,1468.0,-0.51,3733.0,5525995.6,-1,35
2024-10-16,1522.9,1522.9,1475.5,1475.5,-1.63,1396.0,2082273.7,-1,36
2024-10-15,1480.0,1500.0,1465.1,1500.0,1.36,5050.0,7545522.0,1,37
2024-10-09,1468.0,1497.0,1450.0,1479.9,0.47,2123.0,3107353.3,1,38
2024-10-08,1480.0,1480.0,1451.0,1473.0,-0.47,1633.0,2377254.0,-1,39
2024-10-07,1455.0,1484.0,1443.0,1480.0,3.71,7275.0,10627440.4,1,40
2024-10-06,1396.0,1427.0,1376.1,1427.0,2.66,1935.0,2710875.4,1,41
2024-10-02,1395.0,1420.0,1390.0,1390.0,-1.84,3209.0,4498826.3,-1,42
2024-10-01,1392.0,1416.0,1366.0,1416.0,3.74,2834.0,3960705.9,1,43
2024-09-30,1315.0,1389.9,1315.0,1365.0,3.41,1665.0,2222860.7,1,44
2024-09-29,1306.0,1340.0,1300.0,1320.0,-0.01,1020.0,1341049.9,-1,45
2024-09-26,1363.0,1364.0,1320.1,1320.1,-3.15,1958.0,2622062.0,-1,46
