published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-19,10.03,10.15,10.03,10.07,-0.10,72300.00,729695.90,-1,1
2025-08-18,10.07,10.18,10.02,10.08,-0.98,220665.0,2225523.1,-1,1
2025-08-17,10.31,10.31,10.11,10.18,0.69,82702.0,845155.74,1,1
2025-08-14,10.19,10.2,9.99,10.11,0.8,594963.0,6041187.47,1,1
2025-08-13,9.74,10.14,9.71,10.03,1.01,12280.0,122610.2,1,1
2025-08-12,10.0,10.19,9.82,9.93,0.71,10200.0,101439.0,1,1
2025-08-11,10.04,10.04,9.7,9.86,0.1,39500.0,390010.5,1,1
2025-08-07,9.81,10.0,9.81,9.85,-1.6,98800.0,973957.0,-1,1
2025-08-06,10.08,10.27,9.87,10.01,1.21,13100.0,129588.0,1,1
2025-08-05,9.8,10.09,9.7,9.89,-0.5,15290.0,152006.6,-1,1
2025-08-04,10.42,10.42,9.9,9.94,-2.74,63374.0,648867.82,-1,1
2025-08-03,10.02,10.22,9.9,10.22,0.69,24205.0,245268.5,1,1
2025-07-31,10.0,10.36,10.0,10.15,-0.2,99580.0,1026143.5,-1,1
2025-07-30,9.92,10.36,9.92,10.17,0.69,151862.0,1559484.6,1,1
2025-07-29,9.99,10.18,9.9,10.1,1.1,117650.0,1192555.4,1,1
2025-07-28,10.17,10.17,9.97,9.99,0.1,146230.0,1460860.31,1,1
2025-07-27,9.99,10.0,9.71,9.98,1.84,117770.0,1169527.8,1,1
2025-07-24,10.05,10.05,9.68,9.8,-0.61,52600.0,524199.0,-1,1
2025-07-23,9.97,9.97,9.6,9.86,0.82,13790.0,134238.1,1,1
2025-07-22,9.66,9.93,9.66,9.78,0.82,27667.0,271591.43,1,1
2025-07-21,9.96,10.13,9.58,9.7,-0.72,135543.0,1313435.37,-1,1
2025-07-20,9.95,10.05,9.76,9.77,0.1,130250.0,1289977.0,1,1
2025-07-17,10.14,10.14,9.65,9.76,-1.91,32170.0,314833.2,-1,1
2025-07-16,10.16,10.16,9.37,9.95,-0.2,125771.0,1238023.9,-1,1
2025-07-15,9.77,10.15,9.6,9.97,2.05,20868.0,203452.72,1,1
2025-07-14,9.69,9.87,9.5,9.77,2.84,52739.0,515224.09,1,1
2025-07-13,9.23,9.63,9.23,9.5,1.06,90130.0,859333.6,1,1
2025-07-10,9.2,9.4,9.2,9.4,0.21,12550.0,117578.5,1,1
2025-07-09,9.17,9.76,9.17,9.38,0.32,9600.0,90177.0,1,1
2025-07-08,9.35,9.52,9.2,9.35,0.0,50427.0,470386.4,0,1
2025-07-07,9.26,9.62,9.1,9.35,-0.95,59250.0,553997.5,-1,1
2025-07-06,9.39,9.59,9.26,9.44,0.53,36603.0,348392.5,1,1
2025-07-03,9.13,9.48,9.13,9.39,0.97,41300.0,385662.0,1,1
2025-07-02,9.1,9.3,9.1,9.3,2.09,17840.0,164232.0,1,1
2025-07-01,9.0,9.25,9.0,9.11,0.44,20530.0,188028.9,1,1
2025-06-30,8.97,9.1,8.97,9.07,0.55,6500.0,58930.0,1,1
2025-06-29,9.0,9.02,8.91,9.02,0.22,33170.0,297368.2,1,1
2025-06-26,8.91,9.18,8.91,9.0,0.0,13100.0,119444.4,0,1
2025-06-25,8.94,9.1,8.93,9.0,-1.1,5150.0,46291.5,-1,1
2025-06-24,8.88,9.11,8.88,9.1,2.02,3598.0,32173.24,1,1
2025-06-23,8.86,9.0,8.86,8.92,-0.67,9230.0,82994.0,-1,1
2025-06-22,9.0,9.1,8.85,8.98,-0.33,6300.0,56720.0,-1,1
2025-06-19,9.0,9.02,9.0,9.01,0.0,8800.0,79251.0,0,1
2025-06-18,8.91,9.2,8.91,9.01,-0.55,4250.0,38278.0,-1,1
2025-06-17,8.89,9.22,8.89,9.06,0.22,5970.0,53917.5,1,1
2025-06-16,9.13,9.33,8.98,9.04,-2.9,6800.0,61944.5,-1,1
2025-06-15,8.95,9.31,8.95,9.31,1.97,7800.0,70516.0,1,1
2025-06-12,9.1,9.2,9.06,9.13,0.66,5000.0,45550.0,1,1
2025-06-11,9.03,9.2,9.03,9.07,-1.41,6600.0,59739.5,-1,1
2025-06-10,9.0,9.2,8.88,9.2,2.0,17800.0,159347.0,1,1
2025-06-09,9.0,9.04,8.97,9.02,-0.22,9021.0,81227.5,-1,1
2025-06-08,9.3,9.35,9.02,9.04,-1.85,11050.0,102343.5,-1,1
2025-06-05,9.1,9.25,8.93,9.21,2.33,25705.0,236714.8,1,1
2025-06-04,8.9,9.26,8.87,9.0,0.22,6250.0,56251.0,1,1
2025-06-03,8.85,9.43,8.85,8.98,-0.22,24100.0,222681.0,-1,2
2025-06-02,8.88,9.18,8.88,9.0,-0.55,12920.0,116223.0,-1,1
2025-05-28,9.0,9.05,8.89,9.05,0.0,4216.0,37981.04,0,1
