published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-11,9.45,9.45,9.12,9.12,-5.39,450200.00,4121932.00,-1,1
2024-12-09,9.69,9.69,9.40,9.64,1.47,517400.00,4980756.00,1,2
2024-12-08,9.69,9.69,9.50,9.50,-1.86,50300.00,478176.50,-1,3
2024-12-05,9.66,9.68,9.66,9.68,-0.21,450.00,4354.00,-1,4
2024-12-04,9.65,9.70,9.65,9.70,-0.61,2600.00,25215.00,-1,5
2024-12-03,9.57,9.76,9.57,9.76,2.85,900.00,8765.00,1,6
2024-12-02,9.31,9.49,9.13,9.49,-0.11,400.00,3724.00,-1,7
2024-12-01,9.44,9.50,9.43,9.50,0.00,800.00,7561.00,0,8
2024-11-27,9.50,9.50,9.50,9.50,-1.14,100.00,950.00,-1,9
2024-11-26,9.44,9.61,9.44,9.61,0.42,300.00,2866.00,1,10
2024-11-25,9.60,9.60,9.55,9.57,-2.25,400.00,3829.00,-1,11
2024-11-24,9.79,9.79,9.60,9.79,0.00,1100.00,10674.00,0,12
2024-11-21,9.62,9.79,9.60,9.79,-0.10,400.00,3861.00,-1,13
2024-11-20,9.44,9.80,9.44,9.80,1.98,5600.00,54753.00,1,14
2024-11-19,9.61,9.61,9.61,9.61,0.00,1800.00,17298.00,0,15
2024-11-17,9.67,9.80,9.61,9.61,-2.54,1600.00,15473.00,-1,16
2024-11-14,9.67,9.86,9.67,9.86,1.96,200.00,1953.00,1,17
2024-11-12,9.99,10.00,9.67,9.67,-1.33,1300.00,12924.00,-1,18
2024-11-11,9.50,9.98,9.50,9.80,2.08,70450.00,689880.50,1,19
2024-11-10,9.38,9.76,9.38,9.60,0.31,2850.00,27369.50,1,20
2024-11-06,9.70,9.70,9.57,9.57,-0.42,9400.00,90095.00,-1,21
2024-11-05,9.50,9.61,9.50,9.61,0.00,300.00,2861.00,0,22
2024-10-30,9.61,9.61,9.61,9.61,-1.94,100.00,961.00,-1,23
2024-10-29,9.43,9.80,9.42,9.80,5.95,10200.00,99249.00,1,24
2024-10-28,9.10,9.25,9.10,9.25,0.00,2100.00,19297.00,0,25
2024-10-27,9.30,9.30,9.23,9.25,-1.49,300.00,2778.00,-1,26
2024-10-24,9.39,9.39,9.39,9.39,1.95,100.00,939.00,1,27
2024-10-23,9.21,9.21,9.21,9.21,-1.39,100.00,921.00,-1,28
2024-10-22,9.32,9.34,9.14,9.34,-1.79,1600.00,14710.00,-1,29
2024-10-21,9.51,9.70,9.51,9.51,0.00,3600.00,34280.00,0,30
2024-10-20,9.50,9.63,9.45,9.51,-1.25,6450.00,61470.50,-1,31
2024-10-17,9.27,9.63,9.27,9.63,3.88,2100.00,19937.00,1,32
2024-10-16,8.92,9.27,8.92,9.27,5.94,9250.00,84841.00,1,33
2024-10-15,8.70,8.75,8.70,8.75,-0.57,900.00,7835.00,-1,34
2024-10-09,8.78,8.80,8.63,8.80,2.21,1550.00,13468.00,1,35
2024-10-08,8.50,8.61,8.50,8.61,-0.58,400.00,3433.00,-1,36
2024-10-07,8.66,8.66,8.66,8.66,0.12,100.00,866.00,1,37
2024-10-02,8.65,8.65,8.65,8.65,-0.12,100.00,865.00,-1,38
2024-10-01,8.65,8.66,8.65,8.66,-1.70,8800.00,76205.00,-1,39
2024-09-30,9.12,9.12,8.81,8.81,-3.40,3400.00,30691.00,-1,40
2024-09-29,9.12,9.12,9.12,9.12,-1.94,400.00,3648.00,-1,41
2024-09-26,9.30,9.30,9.30,9.30,0.00,800.00,7440.00,0,42
2024-09-25,9.22,9.30,9.22,9.30,-0.53,3500.00,32528.00,-1,43
2024-09-24,9.35,9.35,9.35,9.35,-1.79,2000.00,18700.00,-1,44
2024-09-23,9.53,9.55,9.52,9.52,-1.96,36200.00,344934.00,-1,45
2024-09-22,9.90,9.90,9.71,9.71,-2.41,1350.00,13157.00,-1,46
2024-09-18,9.95,9.95,9.95,9.95,-1.87,600.00,5970.00,-1,47
2024-09-16,10.09,10.14,10.09,10.14,-1.46,90039.00,908536.01,-1,48
2024-09-15,10.30,10.70,10.29,10.29,-0.10,12830.00,136216.10,-1,49
2024-09-12,10.52,10.52,10.30,10.30,-4.01,2600.00,27033.00,-1,50
2024-09-11,10.39,10.73,10.39,10.73,1.23,15000.00,160903.00,1,51
2024-09-10,10.37,10.60,10.37,10.60,2.22,145539.00,1536816.55,1,52
2024-09-09,10.15,10.37,10.15,10.37,0.19,103200.00,1069517.00,1,53
2024-09-08,10.42,10.49,10.35,10.35,0.10,35720.00,371284.00,1,54
2024-09-05,10.30,10.50,10.20,10.34,0.39,26985.00,279963.25,1,55
2024-09-04,10.29,10.33,10.29,10.30,-1.90,21300.00,219584.00,-1,56
2024-09-03,10.35,10.50,10.32,10.50,2.04,502000.00,5270613.00,1,57
2024-09-02,10.40,10.50,10.29,10.29,0.88,417800.00,4383587.00,1,58
2024-09-01,10.30,10.31,10.17,10.20,-2.86,22150.00,226915.50,-1,59
2024-08-29,10.40,10.50,10.10,10.50,2.14,469900.00,4904800.00,1,60
2024-08-28,10.40,10.40,10.02,10.28,0.78,695984.00,7143426.04,1,61
2024-08-27,10.55,10.55,10.01,10.20,-1.45,155000.00,1573460.00,-1,62
2024-08-25,10.15,10.35,10.15,10.35,0.10,208800.00,2129811.00,1,63
2024-08-22,10.27,10.34,10.20,10.34,-1.24,46700.00,479034.00,-1,64
2024-08-21,10.35,10.49,10.13,10.47,-0.10,7350.00,76127.50,-1,65
2024-08-18,10.00,10.50,10.00,10.48,2.75,701160.00,7208051.80,1,66
2024-08-15,10.12,10.32,9.97,10.20,-0.97,268900.00,2717979.00,-1,67
