published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-03-30,451.00,451.00,451.00,451.00,0.00,242198.00,109231298.00,0,1
2022-03-27,451.00,451.00,451.00,451.00,0.00,340000.00,153340000.00,0,2
2022-03-22,451.00,451.00,451.00,451.00,0.00,340000.00,153340000.00,0,3
2021-11-22,500.91,500.91,500.91,500.91,0.00,1000.00,351110.00,0,4
2021-05-05,551.00,551.00,551.00,551.00,0.00,735000.00,236968776.00,0,5
2017-03-26,562.00,551.00,551.00,551.00,0.00,350000.00,192850000.00,0,6
2017-01-24,185.00,562.00,562.00,562.00,0.00,5000.00,2810000.00,0,7
2015-08-17,186.00,185.00,185.00,185.00,0.00,11760.00,2175600.00,0,8
