published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-08,603.00,610.00,598.00,607.47,1.04,12759.00,7712027.80,1,1
2025-07-07,636.9,636.9,600.0,601.19,-3.73,37128.0,22651342.2,-1,1
2025-07-06,619.0,640.0,610.0,624.49,2.76,61937.0,38683648.9,1,1
2025-07-03,602.9,619.0,593.1,607.71,2.76,58004.0,35159678.6,1,1
2025-07-02,590.0,607.0,588.0,591.41,1.18,23450.0,13946610.9,1,1
2025-07-01,590.0,590.0,579.0,584.49,0.19,10756.0,6259933.9,1,1
2025-06-30,589.8,589.9,581.2,583.39,0.79,5062.0,2963369.9,1,1
2025-06-29,580.0,580.0,570.0,578.79,1.02,4946.0,2845187.4,1,1
2025-06-26,580.0,580.0,572.0,572.95,-0.83,9694.0,5562014.6,-1,1
2025-06-25,588.9,588.9,572.0,577.77,-0.13,10775.0,6213322.9,-1,1
2025-06-24,587.0,590.0,578.0,578.55,-0.61,12092.0,7043244.6,-1,1
2025-06-23,580.4,588.0,577.0,582.08,0.1,6263.0,3642812.6,1,1
2025-06-22,581.0,595.3,581.0,581.52,-0.8,9841.0,5730246.4,-1,1
2025-06-19,589.0,596.6,581.2,586.19,-0.45,16622.0,9744594.9,-1,1
2025-06-18,589.0,597.8,587.2,588.82,0.07,8067.0,4749883.4,1,1
2025-06-17,600.0,600.0,580.0,588.41,-0.3,16475.0,9668779.7,-1,1
2025-06-16,600.0,600.0,590.0,590.19,-0.5,14539.0,8630502.9,-1,1
2025-06-15,600.0,606.0,592.0,593.14,-1.19,17202.0,10275467.2,-1,1
2025-06-12,596.0,605.0,596.0,600.3,0.61,15898.0,9554776.1,1,1
2025-06-11,617.9,617.9,595.4,596.68,-1.56,11864.0,7124074.9,-1,1
2025-06-10,590.0,608.5,586.1,606.16,3.79,25434.0,15280448.0,1,1
2025-06-09,586.0,590.0,580.0,584.02,-0.14,11866.0,6933242.7,-1,1
2025-06-08,596.7,597.0,583.0,584.83,-0.17,8555.0,5017526.0,-1,1
2025-06-05,594.9,596.0,583.0,585.84,0.25,10289.0,6040803.3,1,1
2025-06-04,588.5,598.0,583.0,584.35,-0.68,10905.0,6404511.4,-1,1
2025-06-03,578.6,597.0,578.6,588.33,-0.34,13323.0,7862708.4,-1,2
2025-06-02,606.8,606.8,590.0,590.32,-0.77,10468.0,6213048.9,-1,1
