published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-10-15,1970.0,1999.2,1960.0,1980.0,-1.0,593.0,1170911.5,-1,1
2025-10-14,2010.0,2020.0,2000.0,2000.0,-0.5,531.0,1066480.5,-1,1
2025-10-13,2050.0,2050.0,2006.0,2010.0,-1.95,340.0,684312.0,-1,1
2025-10-12,2053.1,2053.1,2005.0,2049.9,-2.15,496.0,1000935.6,-1,1
2025-10-09,2161.0,2161.0,2094.0,2095.0,-1.18,571.0,1200067.7,-1,1
2025-10-08,2010.0,2120.0,2005.0,2120.0,3.67,565.0,1145639.0,1,1
2025-10-07,2100.0,2100.0,2017.0,2045.0,-2.62,452.0,922818.7,-1,1
2025-09-28,2110.0,2114.4,2080.0,2100.0,1.3,166.0,348280.0,1,1
2025-09-25,2100.0,2134.0,2072.0,2073.0,-2.31,845.0,1784429.1,-1,1
2025-09-24,2211.3,2255.0,2122.0,2122.0,-2.12,895.0,1922910.0,-1,1
2025-09-23,2116.0,2190.0,2116.0,2168.0,4.49,970.0,2092705.0,1,1
2025-09-21,1907.0,2089.7,1900.0,2074.88,8.83,2155.0,4266778.4,1,1
2025-09-18,1945.4,1945.4,1906.5,1906.5,-3.96,121.0,233448.4,-1,1
2025-09-08,2025.5,2036.2,1970.0,1985.06,-2.94,1656.0,3308649.5,-1,1
2025-09-07,2035.0,2137.0,2035.0,2045.22,0.52,810.0,1664056.2,1,1
2025-09-04,2130.0,2130.0,2020.0,2034.72,-2.59,1610.0,3296643.9,-1,1
2025-09-03,2129.3,2171.0,2050.1,2088.88,0.06,380.0,796353.4,1,1
2025-09-02,2104.51,2146.6,2061.1,2087.63,-0.8,1287.0,2690264.6,-1,1
2025-09-01,2085.2,2135.0,2085.2,2104.51,-0.48,1060.0,2226626.1,-1,1
2025-08-31,2140.0,2160.0,2105.3,2114.64,-1.19,609.0,1289713.1,-1,1
2025-08-28,2210.0,2210.0,2137.0,2140.2,-1.37,1149.0,2465489.1,-1,1
2025-08-27,2190.0,2233.0,2149.0,2170.0,0.91,995.0,2145319.3,1,1
2025-08-26,2150.1,2224.0,2150.0,2150.48,-1.77,845.0,1827077.3,-1,1
2025-08-25,2221.0,2248.0,2166.1,2189.19,0.51,746.0,1631385.4,1,1
2025-08-24,2200.0,2219.8,2169.0,2178.16,-0.1,570.0,1250011.4,-1,1
2025-08-21,2172.0,2214.0,2151.0,2180.33,0.35,830.0,1806112.0,1,1
2025-08-20,2166.5,2250.0,2166.5,2172.78,-1.7,1065.0,2324590.0,-1,1
2025-08-19,2190.0,2244.0,2170.0,2210.46,2.17,1244.0,2746280.8,1,1
2025-08-18,2161.0,2195.0,2160.2,2163.59,-1.21,1701.0,3691828.3,-1,1
2025-08-17,2155.0,2200.0,2155.0,2190.1,-0.37,1435.0,3135652.9,-1,1
2025-08-14,2242.5,2242.5,2185.0,2198.26,-0.02,1334.0,2933074.0,-1,1
2025-08-13,2210.0,2243.0,2190.0,2198.62,-0.18,894.0,1987748.5,-1,1
2025-08-12,2240.0,2274.0,2195.2,2202.58,-2.91,2433.0,5397501.0,-1,1
2025-08-11,2406.5,2406.5,2260.0,2268.52,-5.72,6294.0,14519737.4,-1,1
2025-08-07,2414.0,2561.0,2325.0,2406.21,1.65,6231.0,15282187.6,1,1
2025-08-06,2195.0,2367.2,2195.0,2367.2,10.0,13382.0,30830341.5,1,1
2025-08-05,2051.0,2250.0,2051.0,2152.07,4.64,3562.0,7668574.7,1,1
2025-08-04,2070.0,2070.0,2030.0,2056.62,-0.71,1489.0,3056670.3,-1,1
2025-08-03,2076.0,2145.0,2068.0,2071.36,-1.83,1698.0,3541601.0,-1,1
2025-07-31,2135.0,2150.0,2103.2,2109.92,-1.28,1850.0,3915475.2,-1,1
2025-07-30,2188.0,2215.0,2130.0,2137.19,-2.36,1634.0,3539501.9,-1,1
2025-07-29,2200.0,2205.0,2166.0,2188.84,1.19,1428.0,3117530.1,1,1
2025-07-28,2150.0,2194.0,2150.0,2163.05,-0.92,634.0,1371080.3,-1,1
2025-07-27,2265.0,2265.0,2180.0,2183.12,-1.83,2099.0,4628190.5,-1,1
2025-07-24,2286.0,2286.0,2220.0,2223.91,-0.79,1468.0,3270994.7,-1,1
2025-07-23,2300.0,2300.0,2230.1,2241.68,-0.94,1764.0,3981940.1,-1,1
2025-07-22,2230.0,2270.0,2205.2,2262.91,2.67,3363.0,7578898.8,1,1
