published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-04-13,4100.00,4150.00,4150.00,4150.00,0.00,50.00,207500.00,0,1
2015-04-12,4100.00,4100.00,4100.00,4100.00,0.00,50.00,205000.00,0,2
2015-04-07,4146.00,4100.00,4100.00,4100.00,0.00,26.00,106600.00,0,3
2015-03-11,4230.00,4146.00,4146.00,4146.00,0.00,150.00,621900.00,0,4
2015-03-10,4300.00,4230.00,4230.00,4230.00,0.00,50.00,211500.00,0,5
2015-03-09,4150.00,4317.00,4233.00,4300.00,0.00,335.00,1433970.00,0,6
2015-03-04,4230.00,4155.00,4075.00,4150.00,0.00,225.00,932375.00,0,7
2015-03-03,4312.00,4230.00,4230.00,4230.00,0.00,20.00,84600.00,0,8
2015-03-01,4400.00,4312.00,4312.00,4312.00,0.00,25.00,107800.00,0,9
2015-02-23,4505.00,4475.00,4400.00,4400.00,0.00,245.00,1094875.00,0,10
2015-02-22,4499.00,4505.00,4505.00,4505.00,0.00,38.00,171190.00,0,11
2015-02-16,4500.00,4499.00,4499.00,4499.00,0.00,38.00,170962.00,0,12
2015-02-15,4370.00,4500.00,4457.00,4500.00,0.00,55.00,246210.00,0,13
2015-02-12,4370.00,4370.00,4370.00,4370.00,0.00,750.00,3277500.00,0,14
2015-02-11,4459.00,4370.00,4370.00,4370.00,0.00,10.00,43700.00,0,15
2015-02-10,4550.00,4460.00,4459.00,4459.00,0.00,113.00,503967.00,0,16
2015-02-08,4705.00,4640.00,4550.00,4550.00,0.00,138.00,631320.00,0,17
2015-02-05,4692.00,4880.00,4705.00,4705.00,0.00,346.00,1640384.00,0,18
2015-02-04,4692.00,4692.00,4600.00,4692.00,0.00,50.00,232300.00,0,19
2015-02-02,4647.00,4692.00,4600.00,4692.00,0.00,225.00,1037300.00,0,20
2015-02-01,4225.00,4647.00,4309.00,4647.00,0.00,340.00,1568970.00,0,21
2015-01-29,3841.00,4225.00,3917.00,4225.00,0.00,140.00,556190.00,0,22
2015-01-28,3693.00,3841.00,3766.00,3841.00,0.00,20.00,76070.00,0,23
2015-01-27,3448.00,3693.00,3550.00,3693.00,0.00,30.00,108640.00,0,24
2015-01-20,3381.00,3448.00,3448.00,3448.00,0.00,100.00,344800.00,0,25
2015-01-19,3162.00,3381.00,3250.00,3381.00,0.00,40.00,133270.00,0,26
2015-01-14,3100.00,3162.00,3162.00,3162.00,0.00,10.00,31620.00,0,27
2015-01-08,3100.00,3100.00,3100.00,3100.00,0.00,64.00,198400.00,0,28
