published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-11,1039.00,1039.00,1037.00,1037.00,-2.17,50.00,51900.00,-1,1
2024-12-08,1060.00,1060.00,1060.00,1060.00,0.95,25.00,26500.00,1,2
2024-12-04,1040.00,1050.00,1040.00,1050.00,-0.85,100.00,104250.00,-1,3
2024-12-02,1059.00,1059.00,1059.00,1059.00,-1.94,25.00,26475.00,-1,4
2024-11-26,1080.00,1080.00,1080.00,1080.00,0.93,100.00,108000.00,1,5
2024-11-24,1070.00,1070.00,1070.00,1070.00,0.00,50.00,53500.00,0,6
2024-11-17,1070.00,1070.00,1070.00,1070.00,0.75,75.00,80250.00,1,7
2024-11-13,1062.00,1062.00,1062.00,1062.00,0.09,50.00,53100.00,1,8
2024-11-10,1061.00,1061.00,1061.00,1061.00,0.09,25.00,26525.00,1,9
2024-11-06,1060.00,1060.00,1060.00,1060.00,-1.85,50.00,53000.00,-1,10
2024-10-28,1080.00,1080.00,1080.00,1080.00,0.00,25.00,27000.00,0,11
2024-10-27,1078.90,1080.00,1078.90,1080.00,0.01,175.00,188850.00,1,12
2024-10-23,1079.90,1079.90,1079.90,1079.90,1.88,50.00,53995.00,1,13
2024-10-20,1040.00,1060.00,1040.00,1060.00,0.00,265.00,280400.00,0,14
2024-10-17,1050.00,1060.00,1050.00,1060.00,0.00,151.00,159560.00,0,15
2024-10-07,1060.00,1060.00,1060.00,1060.00,0.00,25.00,26500.00,0,16
2024-10-02,1060.00,1060.00,1060.00,1060.00,1.92,240.00,254400.00,1,17
2024-10-01,1050.00,1050.00,1040.00,1040.00,-1.89,210.00,220400.00,-1,18
2024-09-29,1040.00,1061.20,1040.00,1060.00,1.88,1000.00,1058230.00,1,19
2024-09-26,1040.00,1040.40,1040.00,1040.40,2.00,74.00,76976.60,1,20
2024-09-25,1016.00,1020.00,1016.00,1020.00,-0.49,50.00,50900.00,-1,21
2024-09-24,1026.00,1026.00,1025.00,1025.00,-1.82,75.00,76885.00,-1,22
2024-09-23,1044.00,1044.00,1044.00,1044.00,1.26,350.00,365400.00,1,23
2024-09-22,1031.00,1031.00,1031.00,1031.00,0.49,25.00,25775.00,1,24
2024-09-18,1026.00,1026.00,1026.00,1026.00,-0.39,25.00,25650.00,-1,25
2024-09-12,1022.00,1030.00,1022.00,1030.00,-1.00,125.00,128550.00,-1,26
2024-09-10,1020.00,1040.40,1020.00,1040.40,2.60,1249.00,1292719.10,1,27
2024-09-09,1012.00,1014.00,1012.00,1014.00,0.20,45.00,45610.00,1,28
2024-09-08,1011.00,1012.00,1011.00,1012.00,0.30,50.00,50575.00,1,29
2024-09-05,1006.10,1009.00,1006.10,1009.00,0.30,50.00,50377.50,1,30
2024-09-04,1006.10,1006.10,1006.00,1006.00,-0.89,25.00,25151.00,-1,31
