published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-08,1055.70,1055.70,1055.70,1055.70,2.00,50.00,52785.00,1,1
2024-12-04,1035.00,1035.00,1035.00,1035.00,0.49,30.00,31050.00,1,2
2024-12-03,1030.00,1030.00,1030.00,1030.00,0.00,50.00,51500.00,0,3
2024-12-02,1030.00,1030.00,1030.00,1030.00,0.00,29.00,29870.00,0,4
2024-12-01,1030.00,1030.00,1030.00,1030.00,-0.29,100.00,103000.00,-1,5
2024-11-28,1033.00,1033.00,1033.00,1033.00,-0.02,25.00,25825.00,-1,6
2024-11-25,1032.00,1033.20,1032.00,1033.20,-1.60,55.00,56796.00,-1,7
2024-11-21,1033.00,1050.00,1033.00,1050.00,0.19,125.00,130745.00,1,8
2024-11-17,1030.00,1048.00,1030.00,1048.00,2.54,150.00,156750.00,1,9
2024-11-14,1022.00,1022.00,1022.00,1022.00,0.00,25.00,25550.00,0,10
2024-11-13,1021.10,1022.00,1021.10,1022.00,0.10,55.00,56187.50,1,11
2024-11-12,1020.20,1021.10,1020.20,1021.00,-0.58,125.00,127587.50,-1,12
2024-11-11,1027.00,1027.00,1027.00,1027.00,-1.96,25.00,25675.00,-1,13
2024-10-27,1045.00,1047.50,1045.00,1047.50,2.00,997.00,1042040.00,1,14
2024-10-23,1027.00,1027.00,1027.00,1027.00,-0.29,25.00,25675.00,-1,15
2024-10-21,1044.90,1044.90,1030.00,1030.00,0.29,50.00,51872.50,1,16
2024-10-17,1027.00,1027.00,1027.00,1027.00,-1.97,25.00,25675.00,-1,17
2024-10-16,1047.60,1047.60,1047.60,1047.60,2.00,25.00,26190.00,1,18
2024-09-30,1030.00,1048.00,1027.10,1027.10,1.19,485.00,503498.00,1,19
2024-09-29,1015.00,1015.00,1015.00,1015.00,1.00,25.00,25375.00,1,20
2024-09-25,1005.00,1005.00,1005.00,1005.00,-1.57,25.00,25125.00,-1,21
2024-09-23,1021.00,1021.00,1021.00,1021.00,-0.59,25.00,25525.00,-1,22
2024-09-18,1027.10,1027.10,1027.10,1027.10,-1.99,50.00,51355.00,-1,23
2024-09-15,1033.20,1048.00,1033.20,1048.00,3.46,205.00,214170.00,1,24
2024-09-12,1013.00,1013.00,1013.00,1013.00,0.60,25.00,25325.00,1,25
2024-09-11,991.10,1007.10,991.10,1007.00,0.55,50.00,49953.50,1,26
2024-09-10,1001.50,1001.50,1001.50,1001.50,-2.00,340.00,340510.00,-1,27
2024-09-09,1039.00,1043.00,1021.90,1021.90,-2.21,10803.00,11053394.00,-1,28
2024-09-08,1005.00,1045.00,1005.00,1045.00,4.29,75.00,76877.50,1,29
