published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-04-12,990.80,990.80,990.80,990.80,-2.00,25.00,24770.00,-1,45
2022-01-10,1011.00,1011.00,1011.00,1011.00,0.10,25.00,25275.00,1,46
2022-01-06,1024.00,1025.00,1010.00,1010.00,0.50,90.00,92000.00,1,47
2021-12-13,1005.00,1005.00,1005.00,1005.00,1.20,25.00,25125.00,1,48
2021-12-07,993.10,993.10,993.10,993.10,0.21,25.00,24827.50,1,49
2021-12-06,991.00,991.00,991.00,991.00,-1.39,25.00,24775.00,-1,50
2021-11-14,1005.00,1005.00,1005.00,1005.00,0.00,25.00,25125.00,0,51
2021-10-27,1005.00,1005.00,1005.00,1005.00,-1.95,30.00,30150.00,-1,52
2021-10-25,1025.00,1025.00,1025.00,1025.00,-1.91,10.00,10250.00,-1,53
2021-09-27,1045.00,1045.00,1045.00,1045.00,0.00,25.00,26125.00,0,54
2021-09-26,1045.00,1045.00,1045.00,1045.00,0.00,450.00,470250.00,0,55
2021-09-16,1042.00,1045.00,1042.00,1045.00,-0.95,95.00,99125.00,-1,56
2021-09-02,1055.00,1055.00,1055.00,1055.00,0.00,360.00,379800.00,0,57
2021-08-29,1055.00,1055.00,1055.00,1055.00,-0.47,75.00,79125.00,-1,58
2021-08-16,1060.00,1060.00,1060.00,1060.00,0.95,95.00,100700.00,1,59
2021-08-11,1050.00,1050.00,1050.00,1050.00,0.00,15.00,15750.00,0,60
2021-08-10,1050.00,1050.00,1050.00,1050.00,-0.47,50.00,52500.00,-1,61
2021-08-09,1050.00,1055.00,1050.00,1055.00,1.34,90.00,94750.00,1,62
2021-08-08,1041.10,1041.10,1041.10,1041.10,0.11,300.00,312330.00,1,63
2021-08-05,1040.00,1040.00,1040.00,1040.00,1.96,20.00,20800.00,1,64
2021-08-04,1020.00,1020.00,1020.00,1020.00,0.00,30.00,30600.00,0,65
2021-08-02,1020.00,1020.00,1020.00,1020.00,0.43,500.00,510000.00,1,66
2021-07-26,1030.00,1030.00,1015.60,1015.60,-0.92,20.00,20456.00,-1,67
2021-07-25,1040.00,1040.00,1025.00,1025.00,-3.30,50.00,51625.00,-1,68
2021-07-12,1060.00,1060.00,1060.00,1060.00,1.73,190.00,201400.00,1,69
2021-07-11,1042.00,1042.00,1042.00,1042.00,-1.23,25.00,26050.00,-1,70
2021-07-04,1055.00,1055.00,1055.00,1055.00,0.00,65.00,68575.00,0,71
2021-06-30,1055.00,1055.00,1055.00,1055.00,-0.09,25.00,26375.00,-1,72
2021-06-28,1057.00,1057.00,1056.00,1056.00,-1.86,20.00,21130.00,-1,73
2021-06-21,1076.00,1076.00,1076.00,1076.00,1.99,50.00,53800.00,1,74
2021-06-20,1055.00,1055.00,1055.00,1055.00,0.29,25.00,26375.00,1,75
2021-06-15,1052.00,1052.00,1052.00,1052.00,-1.22,25.00,26300.00,-1,76
2021-06-13,1050.00,1065.00,1050.00,1065.00,1.91,125.00,132750.00,1,77
2021-06-03,1045.00,1045.00,1045.00,1045.00,-0.48,25.00,26125.00,-1,78
2021-06-01,1050.00,1050.00,1050.00,1050.00,0.29,25.00,26250.00,1,79
2021-05-30,1050.00,1050.00,1047.00,1047.00,0.10,50.00,52425.00,1,80
2021-05-19,1046.00,1046.00,1046.00,1046.00,0.10,25.00,26150.00,1,81
2021-05-17,1045.00,1045.00,1045.00,1045.00,-0.48,25.00,26125.00,-1,82
2021-05-16,1050.00,1050.00,1050.00,1050.00,0.00,25.00,26250.00,0,83
2021-05-13,1050.00,1050.00,1050.00,1050.00,0.48,25.00,26250.00,1,84
2021-05-11,1045.00,1045.00,1045.00,1045.00,0.00,25.00,26125.00,0,85
2021-05-09,1045.00,1045.00,1045.00,1045.00,-0.95,25.00,26125.00,-1,86
2021-05-06,1050.00,1055.00,1050.00,1055.00,0.48,131.00,137700.00,1,87
2021-05-03,1045.00,1050.00,1045.00,1050.00,0.00,35.00,36700.00,0,88
2021-05-02,1050.00,1050.00,1050.00,1050.00,0.00,50.00,52500.00,0,89
2021-04-29,1050.00,1050.00,1050.00,1050.00,0.00,100.00,105000.00,0,90
2021-04-28,1050.00,1050.00,1050.00,1050.00,0.00,50.00,52500.00,0,91
