published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-07-13,358.10,373.00,358.10,365.00,1.96,1911.00,701431.00,1,1
2022-07-12,353.00,373.00,348.00,358.00,-0.58,1705.00,612892.00,-1,2
2022-07-11,371.70,372.00,360.00,360.10,-5.04,1970.00,718243.00,-1,3
2022-07-08,380.30,387.00,374.00,379.20,-2.27,1311.00,498013.00,-1,4
2022-07-07,395.00,402.90,388.00,388.00,-2.27,2185.00,862748.50,-1,5
2022-07-06,396.00,408.00,385.20,397.00,-0.75,1681.00,666165.20,-1,6
2022-07-05,403.80,409.00,393.00,400.00,-2.91,2325.00,928176.00,-1,7
2022-07-04,403.00,434.00,397.00,412.00,1.75,5081.00,2130743.50,1,8
2022-07-03,400.00,404.90,377.30,404.90,2.22,3026.00,1201680.90,1,9
2022-07-01,403.00,405.00,396.00,396.10,-2.20,1496.00,597528.50,-1,10
2022-06-30,381.00,412.00,381.00,405.00,4.38,3268.00,1292129.50,1,11
2022-06-29,385.00,392.00,385.00,388.00,0.26,2393.00,928545.00,1,12
2022-06-28,392.00,394.00,377.00,387.00,-3.25,1560.00,597804.10,-1,13
2022-06-27,400.10,421.30,382.50,400.00,0.18,4314.00,1724518.70,1,14
2022-06-26,363.00,399.30,361.00,399.30,10.00,5006.00,1893616.40,1,15
2022-06-24,337.30,364.00,325.50,363.00,5.83,1879.00,640760.80,1,16
2022-06-23,357.00,357.00,336.10,343.00,-3.92,2573.00,875968.00,-1,17
2022-06-22,365.00,365.00,350.00,357.00,-2.19,1270.00,450004.00,-1,18
2022-06-21,350.00,369.40,348.00,365.00,2.79,786.00,286579.40,1,19
2022-06-20,352.80,357.00,352.80,355.10,-1.36,2684.00,950646.50,-1,20
2022-06-19,366.60,371.00,360.00,360.00,-3.74,3624.00,1311568.00,-1,21
2022-06-17,380.00,381.00,374.00,374.00,-1.84,1045.00,393672.00,-1,22
2022-06-16,380.00,394.00,380.00,381.00,0.26,714.00,273640.00,1,23
2022-06-15,389.00,395.00,373.80,380.00,-2.34,2840.00,1088594.00,-1,24
2022-06-14,393.30,399.90,389.10,389.10,-2.72,2312.00,905907.20,-1,25
2022-06-13,400.00,401.00,395.00,400.00,-0.27,1144.00,454538.00,-1,26
2022-06-10,402.00,402.00,394.10,401.10,-1.69,400.00,160182.00,-1,27
2022-06-09,412.00,431.40,395.80,408.00,-1.69,3985.00,1646545.00,-1,28
2022-06-08,394.00,422.00,394.00,415.00,3.75,1250.00,511551.00,1,29
2022-06-07,410.00,415.00,399.00,400.00,-3.61,4215.00,1699269.50,-1,30
2022-06-06,423.00,431.40,405.00,415.00,-1.89,1810.00,748745.00,-1,31
2022-06-03,415.00,423.00,402.00,423.00,0.24,4198.00,1704810.20,1,32
2022-06-02,435.00,435.00,421.00,422.00,-2.99,930.00,394824.00,-1,33
2022-06-01,432.00,443.00,432.00,435.00,-1.14,915.00,399215.00,-1,34
2022-05-31,440.00,446.00,439.00,440.00,-1.17,1139.00,502084.00,-1,35
2022-05-30,453.00,453.00,442.00,445.20,-1.13,1930.00,858559.00,-1,36
2022-05-27,450.00,468.00,450.00,450.30,-1.25,1270.00,573199.00,-1,37
2022-05-26,444.20,463.00,444.20,456.00,0.66,840.00,383932.50,1,38
2022-05-25,451.00,486.00,451.00,453.00,0.67,2295.00,1056757.00,1,39
2022-05-24,443.00,455.00,443.00,450.00,-0.22,1485.00,666710.00,-1,40
2022-05-23,460.00,460.00,450.80,451.00,-3.01,4300.00,1947070.00,-1,41
2022-05-20,464.00,469.00,463.00,465.00,-1.29,1650.00,769229.00,-1,42
2022-05-19,470.00,479.40,465.00,471.10,-1.65,4154.00,1961920.00,-1,43
2022-05-18,476.00,488.00,458.00,479.00,-0.21,7089.00,3307431.20,-1,44
2022-05-17,510.00,510.00,480.00,480.00,-6.98,4568.00,2216195.50,-1,45
2022-05-12,532.00,533.00,514.50,516.00,-1.15,6312.00,3306575.50,-1,46
2022-05-11,520.20,530.00,510.00,522.00,2.35,2259.00,1162319.00,1,47
2022-05-10,489.20,515.80,488.10,510.00,2.80,2230.00,1113482.90,1,48
2022-05-09,495.00,515.10,490.00,496.10,0.22,1370.00,686371.00,1,49
2022-05-08,503.80,503.80,469.00,495.00,0.20,3665.00,1741408.00,1,50
2022-05-05,497.00,503.10,488.10,494.00,-2.56,3109.00,1529606.10,-1,51
2022-05-04,510.10,515.00,505.00,507.00,-2.50,1455.00,741484.00,-1,52
2022-05-02,531.00,534.00,511.10,520.00,-3.70,4392.00,2283454.50,-1,53
2022-04-28,525.70,545.00,525.70,540.00,0.75,1430.00,773518.00,1,54
2022-04-27,532.00,545.00,532.00,536.00,-0.92,1501.00,811139.60,-1,55
2022-04-26,544.00,559.00,541.00,541.00,-2.52,2116.00,1162813.00,-1,56
2022-04-25,555.00,565.00,550.00,555.00,0.00,2979.00,1655864.50,0,57
2022-04-24,528.00,564.80,526.00,555.00,4.82,1794.00,983551.00,1,58
2022-04-21,517.00,529.50,510.10,529.50,0.86,1750.00,904178.00,1,59
2022-04-20,531.00,540.00,525.00,525.00,-2.78,2952.00,1560225.50,-1,60
2022-04-19,550.00,550.00,521.00,540.00,0.00,1262.00,683137.00,0,61
2022-04-18,555.00,555.00,535.10,540.00,-3.91,1486.00,806099.40,-1,62
2022-04-17,551.00,573.20,551.00,562.00,0.00,1680.00,936304.00,0,63
2022-04-13,562.00,565.00,546.00,562.00,0.00,2307.00,1286003.20,0,64
2022-04-12,565.00,575.00,558.00,562.00,-2.43,2130.00,1206497.90,-1,65
2022-04-11,590.00,600.00,576.00,576.00,-1.61,5075.00,2946929.00,-1,66
2022-04-07,580.00,598.50,575.00,585.40,0.91,5316.00,3118962.00,1,67
