published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2016-09-14,158.00,173.00,161.00,173.00,0.00,19498.00,3287831.00,0,1
2016-08-31,158.00,158.00,158.00,158.00,0.00,130167.00,20566386.00,0,2
2016-07-17,158.00,158.00,158.00,158.00,0.00,6925.00,1094150.00,0,3
2016-07-13,158.00,158.00,158.00,158.00,0.00,6337.00,1001246.00,0,4
2016-07-11,158.00,158.00,158.00,158.00,0.00,51918.00,8203044.00,0,5
2016-07-06,158.00,158.00,158.00,158.00,0.00,12630.00,1995540.00,0,6
2016-07-05,158.00,160.00,158.00,158.00,0.00,6333.00,1013244.00,0,7
2016-07-04,158.00,158.00,158.00,158.00,0.00,110943.00,17528994.00,0,8
2016-06-30,158.00,158.00,158.00,158.00,0.00,28175.00,4451650.00,0,9
2016-06-28,158.00,158.00,158.00,158.00,0.00,44938.00,7100204.00,0,10
2016-06-05,158.00,158.00,158.00,158.00,0.00,47025.00,7429950.00,0,11
2016-04-12,158.00,158.00,151.00,158.00,0.00,17113.00,2676464.00,0,12
2015-12-27,149.00,147.00,147.00,147.00,0.00,22475.00,3303825.00,0,13
2015-12-24,147.00,149.00,149.00,149.00,0.00,17100.00,2547900.00,0,14
2012-12-27,153.00,150.00,147.00,147.00,0.00,58851.00,8761650.00,0,15
2012-12-26,156.00,153.00,153.00,153.00,0.00,19520.00,2986560.00,0,16
2012-12-24,159.00,156.00,156.00,156.00,0.00,7894.00,1231464.00,0,17
2012-12-19,162.00,159.00,159.00,159.00,0.00,6856.00,1090104.00,0,18
2012-12-16,120.00,165.00,162.00,162.00,0.00,7894.00,1290669.00,0,19
2012-04-09,121.00,120.00,120.00,120.00,0.00,1631.00,195720.00,0,20
2012-02-23,123.00,121.00,121.00,121.00,0.00,1500.00,181500.00,0,21
2011-12-07,123.00,123.00,123.00,123.00,0.00,3860.00,474780.00,0,22
2011-10-17,125.00,123.00,123.00,123.00,0.00,80699.00,9925977.00,0,23
