published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-09,1255.00,1255.00,1255.00,1255.00,0.00,15.00,18825.00,0,1
2024-12-08,1240.00,1255.00,1240.00,1255.00,1.21,375.00,468725.00,1,2
2024-12-05,1222.10,1240.00,1222.10,1240.00,1.64,125.00,154552.50,1,3
2024-12-02,1235.00,1235.00,1220.00,1220.00,-0.41,125.00,154000.00,-1,4
2024-12-01,1225.00,1225.00,1225.00,1225.00,-0.81,25.00,30625.00,-1,5
2024-11-25,1220.00,1235.00,1220.00,1235.00,2.87,200.00,245550.00,1,6
2024-11-21,1225.00,1225.00,1200.50,1200.50,-3.96,55.00,66762.50,-1,7
2024-11-20,1240.00,1250.00,1240.00,1250.00,1.13,270.00,336500.00,1,8
2024-11-10,1236.00,1236.00,1236.00,1236.00,0.04,35.00,43260.00,1,9
2024-11-06,1235.50,1235.50,1235.50,1235.50,0.04,100.00,123550.00,1,10
2024-10-30,1225.00,1235.00,1225.00,1235.00,0.41,125.00,154125.00,1,11
2024-10-29,1210.30,1230.00,1210.30,1230.00,-0.40,175.00,214757.50,-1,12
2024-10-28,1220.00,1235.00,1215.00,1235.00,0.82,310.00,381335.00,1,13
2024-10-27,1205.00,1225.00,1205.00,1225.00,-0.65,229.00,278062.00,-1,14
2024-10-24,1208.90,1233.00,1208.90,1233.00,2.03,400.00,490340.00,1,15
2024-10-23,1208.70,1208.70,1208.50,1208.50,1.98,400.00,483460.00,1,16
2024-10-21,1185.00,1185.00,1185.00,1185.00,0.34,100.00,118500.00,1,17
2024-10-20,1181.00,1181.00,1181.00,1181.00,0.00,125.00,147625.00,0,18
2024-10-17,1181.00,1181.00,1181.00,1181.00,0.01,50.00,59050.00,1,19
2024-09-30,1205.00,1205.00,1180.90,1180.90,-3.15,85.00,101822.50,-1,20
2024-09-29,1219.30,1219.30,1219.30,1219.30,2.00,20.00,24386.00,1,21
2024-09-26,1172.00,1195.40,1172.00,1195.40,0.03,160.00,189860.00,1,22
2024-09-23,1195.00,1195.00,1195.00,1195.00,1.27,414.00,494730.00,1,23
2024-09-10,1169.60,1185.00,1169.60,1180.00,0.85,334.00,393775.40,1,24
2024-09-09,1170.00,1170.00,1170.00,1170.00,0.00,75.00,87750.00,0,25
2024-09-05,1160.00,1170.00,1160.00,1170.00,1.74,100.00,116250.00,1,26
2024-09-04,1150.00,1150.00,1150.00,1150.00,0.79,26.00,29900.00,1,27
2024-09-03,1121.00,1141.00,1121.00,1141.00,1.88,335.00,379535.00,1,28
2024-09-02,1120.00,1120.00,1120.00,1120.00,0.00,25.00,28000.00,0,29
2024-09-01,1121.00,1121.00,1120.00,1120.00,-1.08,105.00,117680.00,-1,30
2024-08-28,1127.10,1132.20,1127.10,1132.20,2.00,50.00,56482.50,1,31
2024-08-27,1110.00,1110.00,1110.00,1110.00,0.45,55.00,61050.00,1,32
2024-08-25,1105.00,1105.00,1105.00,1105.00,-1.34,25.00,27625.00,-1,33
2024-08-22,1120.00,1120.00,1120.00,1120.00,0.90,54.00,60480.00,1,34
2024-08-21,1110.00,1110.00,1110.00,1110.00,0.82,40.00,44400.00,1,35
2024-08-18,1090.00,1101.00,1090.00,1101.00,0.09,100.00,109855.00,1,36
2024-08-15,1100.00,1100.00,1100.00,1100.00,-1.79,161.00,177100.00,-1,37
2024-08-14,1119.20,1120.00,1119.20,1120.00,-1.93,210.00,235160.00,-1,38
2024-08-12,1142.00,1142.00,1142.00,1142.00,-1.83,112.00,127904.00,-1,39
2024-08-08,1235.90,1235.90,1235.90,1235.90,-5.87,3.00,3561.50,-1,40
