published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-11-26,1161.00,1161.00,1140.00,1140.00,-3.72,50.00,57420.00,-1,1
2024-10-29,1178.00,1184.00,1178.00,1184.00,1.98,40.00,47230.00,1,2
2024-10-16,1161.00,1161.00,1161.00,1161.00,0.96,65.00,75465.00,1,3
2024-10-02,1146.00,1150.00,1146.00,1150.00,1.07,100.00,114940.00,1,4
2024-09-30,1128.00,1161.00,1128.00,1137.80,2.88,305.00,353207.00,1,5
2024-09-29,1106.00,1106.00,1106.00,1106.00,-1.69,50.00,55300.00,-1,6
2024-09-26,1125.00,1125.00,1125.00,1125.00,0.00,25.00,28125.00,0,7
2024-09-25,1103.60,1125.00,1103.60,1125.00,1.94,250.00,279863.50,1,8
2024-09-24,1103.00,1103.60,1103.00,1103.60,2.00,278.00,306649.00,1,9
2024-09-22,1082.00,1082.00,1082.00,1082.00,0.00,25.00,27050.00,0,10
2024-09-15,1061.00,1082.00,1061.00,1082.00,2.94,150.00,160132.50,1,11
2024-09-10,1055.00,1055.00,1051.00,1051.10,0.96,175.00,184330.00,1,12
2024-09-08,1041.10,1041.10,1041.10,1041.10,-0.18,25.00,26027.50,-1,13
2024-08-27,1050.00,1050.00,1043.00,1043.00,0.29,125.00,130725.00,1,14
2024-08-21,1040.00,1040.00,1040.00,1040.00,-0.01,25.00,26000.00,-1,15
2024-08-15,1037.00,1040.10,1037.00,1040.10,0.01,50.00,51927.50,1,16
2024-08-14,1033.30,1040.00,1033.30,1040.00,0.67,50.00,51832.50,1,17
2024-08-11,1033.10,1033.10,1033.10,1033.10,0.01,25.00,25827.50,1,18
2024-08-07,1033.00,1033.00,1033.00,1033.00,0.18,25.00,25825.00,1,19
2024-08-05,1035.00,1035.00,1035.00,1035.00,0.00,50.00,51730.50,0,20
2024-07-29,1021.10,1041.50,1021.10,1035.00,1.74,100.00,103315.00,1,21
2024-07-22,1038.00,1038.00,1017.30,1017.30,-3.89,75.00,77332.50,-1,22
2024-07-11,1058.50,1058.50,1058.50,1058.50,0.42,25.00,26462.50,1,23
2024-07-08,1054.10,1054.10,1054.10,1054.10,0.39,25.00,26352.50,1,24
2024-07-07,1056.50,1056.50,1050.00,1050.00,-2.60,50.00,52662.50,-1,25
2024-07-04,1100.00,1100.00,1078.00,1078.00,-3.75,50.00,54450.00,-1,26
2024-07-01,1120.00,1120.00,1120.00,1120.00,7.07,85.00,94705.00,1,27
2024-06-26,1046.00,1046.00,1046.00,1046.00,-0.38,25.00,26150.00,-1,28
2024-06-25,1000.00,1050.50,1000.00,1050.00,5.00,150.00,156234.00,1,29
