published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-04,1106.80,1174.40,1106.80,1174.40,8.23,195.00,226555.00,1,1
2024-12-01,1097.60,1097.60,1054.20,1085.10,-3.12,170.00,184112.50,-1,2
2024-11-20,1140.00,1140.00,1120.00,1120.00,-0.44,175.00,197000.00,-1,3
2024-11-17,1125.00,1125.00,1125.00,1125.00,-0.64,100.00,112500.00,-1,4
2024-11-14,1125.00,1132.20,1125.00,1132.20,2.00,170.00,191753.00,1,5
2024-11-13,1110.00,1110.00,1110.00,1110.00,-1.77,1742.00,1933620.00,-1,6
2024-11-10,1135.00,1139.00,1130.00,1130.00,0.27,210.00,238160.00,1,7
2024-11-06,1119.00,1127.00,1119.00,1127.00,1.35,730.00,819013.50,1,8
2024-10-30,1112.00,1112.00,1112.00,1112.00,0.00,100.00,111200.00,0,9
2024-10-29,1105.00,1112.00,1105.00,1112.00,0.55,463.00,514156.00,1,10
2024-10-24,1106.90,1107.00,1105.90,1105.90,0.63,325.00,359746.20,1,11
2024-10-23,1099.00,1099.00,1099.00,1099.00,0.00,400.00,439600.00,0,12
2024-10-22,1098.90,1099.00,1090.00,1099.00,0.98,375.00,411895.00,1,13
2024-10-20,1088.00,1088.30,1088.00,1088.30,2.00,151.00,164325.80,1,14
2024-10-17,1060.30,1069.00,1060.00,1067.00,0.85,675.00,718707.50,1,15
2024-10-16,1058.00,1058.00,1058.00,1058.00,0.00,50.00,52900.00,0,16
2024-10-08,1063.00,1063.00,1058.00,1058.00,-2.13,325.00,343975.00,-1,17
2024-10-07,1081.00,1081.00,1081.00,1081.00,1.98,24.00,25944.00,1,18
2024-09-26,1060.00,1060.00,1060.00,1060.00,0.38,20.00,21200.00,1,19
2024-09-18,1056.00,1056.00,1056.00,1056.00,0.00,75.00,79200.00,0,20
2024-09-04,1056.00,1056.00,1056.00,1056.00,-1.68,49.00,51744.00,-1,21
2024-09-03,1074.00,1074.00,1074.00,1074.00,-1.92,100.00,107400.00,-1,22
2024-09-02,1094.40,1095.00,1094.40,1095.00,0.46,200.00,218915.00,1,23
2024-08-29,1079.00,1090.00,1079.00,1090.00,0.93,976.00,1059799.70,1,24
2024-08-28,1070.00,1080.00,1070.00,1080.00,1.89,150.00,161500.00,1,25
2024-08-27,1052.00,1060.00,1052.00,1060.00,0.76,225.00,237500.00,1,26
2024-08-25,1052.00,1052.00,1052.00,1052.00,1.27,100.00,105200.00,1,27
2024-08-21,1060.00,1060.00,1038.80,1038.80,-2.83,525.00,550535.00,-1,28
2024-08-18,1069.00,1069.00,1069.00,1069.00,0.85,25.00,26725.00,1,29
2024-08-13,1060.00,1060.00,1060.00,1060.00,0.95,50.00,53000.00,1,30
2024-08-12,1050.00,1050.00,1050.00,1050.00,-0.94,100.00,105000.00,-1,31
2024-08-07,1060.00,1060.00,1060.00,1060.00,0.00,210.00,222600.00,0,32
2024-08-05,1078.00,1078.00,1060.00,1060.00,-1.67,127.00,136420.00,-1,33
2024-08-01,1078.00,1078.00,1078.00,1078.00,1.11,25.00,26950.00,1,34
2024-07-31,1066.20,1066.20,1066.20,1066.20,0.00,2.00,2187.00,0,35
2024-07-30,1066.20,1066.20,1066.20,1066.20,2.00,100.00,106620.00,1,36
2024-07-29,1060.00,1060.00,1045.30,1045.30,-0.47,85.00,89953.00,-1,37
2024-07-28,1050.20,1050.20,1050.20,1050.20,-1.39,20.00,21004.00,-1,38
2024-07-25,1030.00,1065.00,1030.00,1065.00,3.70,113.00,118727.00,1,39
2024-07-24,1025.00,1027.00,1025.00,1027.00,-0.96,125.00,128175.00,-1,40
2024-07-21,1037.00,1037.00,1037.00,1037.00,1.97,25.00,25925.00,1,41
