published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-09,1285.00,1285.00,1285.00,1285.00,-0.39,40.00,51400.00,-1,1
2024-12-08,1290.00,1290.00,1290.00,1290.00,-1.90,50.00,64500.00,-1,2
2024-12-04,1290.00,1315.00,1290.00,1315.00,3.95,500.00,649800.00,1,3
2024-12-03,1265.00,1265.00,1265.00,1265.00,0.40,175.00,221375.00,1,4
2024-11-28,1260.00,1260.00,1260.00,1260.00,0.80,25.00,31500.00,1,5
2024-11-27,1270.00,1270.00,1250.00,1250.00,-0.79,530.00,668770.00,-1,6
2024-11-25,1260.00,1260.00,1260.00,1260.00,-1.56,50.00,63000.00,-1,7
2024-11-24,1280.00,1280.00,1280.00,1280.00,0.00,50.00,64000.00,0,8
2024-11-20,1280.00,1280.00,1280.00,1280.00,0.00,146.00,186880.00,0,9
2024-11-19,1280.00,1280.00,1280.00,1280.00,0.39,50.00,64000.00,1,10
2024-11-17,1275.00,1280.00,1275.00,1275.00,2.00,395.00,505300.00,1,11
2024-11-14,1230.00,1250.00,1230.00,1250.00,0.00,710.00,877600.00,0,12
2024-11-12,1230.00,1250.00,1230.00,1250.00,-0.32,112.00,138760.00,-1,13
2024-11-10,1230.00,1254.00,1230.00,1254.00,1.95,150.00,185700.00,1,14
2024-11-05,1230.00,1230.00,1230.00,1230.00,0.00,24.00,29520.00,0,15
2024-10-30,1230.00,1230.00,1230.00,1230.00,-1.84,100.00,123000.00,-1,16
2024-10-29,1235.00,1253.00,1235.00,1253.00,1.95,270.00,337410.00,1,17
2024-10-28,1229.00,1229.00,1229.00,1229.00,1.99,20.00,24580.00,1,18
2024-10-24,1205.00,1205.00,1205.00,1205.00,0.42,10.00,12050.00,1,19
2024-09-29,1200.00,1205.00,1200.00,1200.00,-1.32,524.00,629350.00,-1,20
2024-09-25,1216.00,1216.00,1216.00,1216.00,-1.94,30.00,36480.00,-1,21
2024-09-22,1240.00,1240.00,1240.00,1240.00,-1.16,200.00,248000.00,-1,22
2024-09-18,1254.00,1254.60,1254.00,1254.60,2.00,240.00,301095.00,1,23
2024-09-15,1230.00,1230.00,1230.00,1230.00,0.65,81.00,99630.00,1,24
