published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-10-22,529.00,529.00,529.00,529.00,0.00,10.00,5290.00,0,1
2019-06-04,530.00,530.00,524.00,529.00,-0.94,135.00,71115.00,-1,2
2019-06-03,526.00,534.00,507.00,534.00,-0.37,920.00,476440.00,-1,3
2019-06-02,530.00,536.00,530.00,536.00,-0.74,110.00,58770.00,-1,4
2019-05-30,561.00,561.00,536.00,540.00,-1.82,1040.00,561682.00,-1,5
2019-05-29,551.00,561.00,539.00,550.00,0.00,425.00,235305.00,0,6
2019-05-28,530.00,550.00,528.00,550.00,2.04,250.00,133380.00,1,7
2019-05-27,535.00,550.00,530.00,539.00,-1.10,440.00,236845.00,-1,8
2019-05-26,572.00,572.00,545.00,545.00,-3.02,110.00,61470.00,-1,9
2019-05-23,557.00,562.00,546.00,562.00,1.08,710.00,394610.00,1,10
2019-05-22,555.00,556.00,555.00,556.00,-1.24,70.00,38910.00,-1,11
2019-05-21,560.00,563.00,552.00,563.00,0.54,150.00,83130.00,1,12
2019-05-20,550.00,564.00,548.00,560.00,0.18,385.00,214180.00,1,13
2019-05-19,571.00,580.00,555.00,559.00,-0.18,385.00,217710.00,-1,14
2019-05-16,559.00,560.00,555.00,560.00,-1.75,230.00,128270.00,-1,15
2019-05-15,555.00,575.00,555.00,570.00,0.71,310.00,175760.00,1,16
2019-05-14,585.00,585.00,566.00,566.00,-1.57,80.00,45856.00,-1,17
2019-05-13,565.00,576.00,560.00,575.00,0.00,220.00,123980.00,0,18
2019-05-12,567.00,578.00,567.00,575.00,1.41,450.00,258480.00,1,19
2019-05-09,580.00,591.00,567.00,567.00,-1.22,895.00,517510.00,-1,20
2019-05-08,576.00,590.00,573.00,574.00,1.59,1395.00,813580.00,1,21
2019-05-07,572.00,575.00,561.00,565.00,-0.88,610.00,346210.00,-1,22
2019-05-06,573.00,573.00,551.00,570.00,-2.40,140.00,78590.00,-1,23
2019-05-05,583.00,585.00,583.00,584.00,-1.02,210.00,122650.00,-1,24
2019-05-02,580.00,591.00,580.00,590.00,0.00,173.00,101610.00,0,25
2019-04-30,595.00,596.00,588.00,590.00,-1.17,865.00,510590.00,-1,26
2019-04-29,589.00,597.00,585.00,597.00,0.84,465.00,273345.00,1,27
2019-04-28,555.00,592.00,555.00,592.00,5.71,520.00,293770.00,1,28
2019-04-25,560.00,562.00,550.00,560.00,-1.75,470.00,261960.00,-1,29
2019-04-24,590.00,590.00,561.00,570.00,-4.68,1030.00,589290.00,-1,30
2019-04-23,598.00,609.00,598.00,598.00,-1.97,1355.00,816670.00,-1,31
2019-04-22,620.00,628.00,602.00,610.00,-2.40,1660.00,1022720.00,-1,32
2019-04-21,619.00,625.00,612.00,625.00,-0.79,660.00,410200.00,-1,33
2019-04-18,623.00,630.00,623.00,630.00,-0.47,170.00,106670.00,-1,34
2019-04-17,648.00,650.00,630.00,633.00,-0.78,320.00,206590.00,-1,35
2019-04-16,642.00,642.00,637.00,638.00,-1.69,190.00,121590.00,-1,36
2019-04-15,631.00,649.00,630.00,649.00,2.04,335.00,215455.00,1,37
2019-04-11,630.00,636.00,628.00,636.00,0.95,210.00,132480.00,1,38
2019-04-10,627.00,647.00,627.00,630.00,-0.79,873.00,554709.00,-1,39
2019-04-09,630.00,642.00,627.00,635.00,0.32,100.00,63500.00,1,40
2019-04-08,647.00,652.00,623.00,633.00,-0.31,210.00,135080.00,-1,41
2019-04-07,629.00,636.00,629.00,635.00,-0.78,120.00,75970.00,-1,42
2019-04-04,650.00,650.00,640.00,640.00,-1.54,130.00,83410.00,-1,43
2019-04-03,665.00,665.00,650.00,650.00,-1.52,200.00,130390.00,-1,44
2019-04-02,665.00,678.00,660.00,660.00,0.00,398.00,263830.00,0,45
2019-04-01,643.00,660.00,643.00,660.00,0.76,110.00,71310.00,1,46
2019-03-31,656.00,658.00,655.00,655.00,0.92,580.00,380340.00,1,47
2019-03-28,624.00,660.00,624.00,649.00,2.04,630.00,409400.00,1,48
2019-03-27,630.00,650.00,625.00,636.00,1.44,1045.00,660485.00,1,49
2019-03-26,640.00,640.00,618.00,627.00,-2.18,130.00,81320.00,-1,50
2019-03-25,621.00,641.00,621.00,641.00,3.22,730.00,463200.00,1,51
2019-03-24,639.00,640.00,621.00,621.00,-4.75,90.00,57140.00,-1,52
2019-03-21,657.00,660.00,640.00,652.00,-1.21,170.00,110490.00,-1,53
2019-03-19,660.00,662.00,660.00,660.00,0.00,130.00,85820.00,0,54
2019-03-18,642.00,660.00,642.00,660.00,3.13,200.00,131240.00,1,55
2019-03-17,635.00,640.00,635.00,640.00,1.11,70.00,44580.00,1,56
2019-03-14,622.00,640.00,621.00,633.00,0.32,170.00,107410.00,1,57
2019-03-13,647.00,654.00,631.00,631.00,-4.39,475.00,305380.00,-1,58
2019-03-12,641.00,673.00,639.00,660.00,1.54,200.00,131660.00,1,59
2019-03-11,655.00,659.00,643.00,650.00,-1.37,225.00,146885.00,-1,60
2019-03-07,660.00,660.00,648.00,659.00,0.61,175.00,114605.00,1,61
2019-03-06,661.00,673.00,655.00,655.00,-0.91,140.00,92780.00,-1,62
2019-03-05,650.00,670.00,650.00,661.00,0.61,670.00,446270.00,1,63
2019-03-03,659.00,660.00,647.00,657.00,-2.23,130.00,85090.00,-1,64
2019-02-27,680.00,685.00,670.00,672.00,-1.18,130.00,87690.00,-1,65
2019-02-26,675.00,689.00,668.00,680.00,0.59,120.00,81150.00,1,66
2019-02-25,674.00,686.00,674.00,676.00,-1.31,80.00,54600.00,-1,67
2019-02-24,706.00,706.00,681.00,685.00,-1.15,300.00,205630.00,-1,68
2019-02-21,678.00,693.00,678.00,693.00,0.43,200.00,137080.00,1,69
2019-02-20,691.00,691.00,690.00,690.00,-1.85,70.00,48330.00,-1,70
2019-02-19,692.00,703.00,676.00,703.00,1.59,360.00,247930.00,1,71
2019-02-18,686.00,692.00,683.00,692.00,-0.43,130.00,89280.00,-1,72
2019-02-17,700.00,700.00,682.00,695.00,0.43,130.00,89910.00,1,73
2019-02-14,686.00,695.00,686.00,692.00,-1.14,210.00,144690.00,-1,74
2019-02-13,708.00,710.00,696.00,700.00,-1.41,855.00,602405.00,-1,75
2019-02-12,710.00,724.00,703.00,710.00,0.00,130.00,92250.00,0,76
2019-02-11,691.00,710.00,691.00,710.00,1.00,100.00,70190.00,1,77
2019-02-10,696.00,716.00,696.00,703.00,-0.99,170.00,119880.00,-1,78
2019-02-07,710.00,719.00,709.00,710.00,-1.80,210.00,149370.00,-1,79
2019-02-06,734.00,737.00,720.00,723.00,0.42,690.00,504070.00,1,80
2019-02-05,710.00,720.00,710.00,720.00,0.28,170.00,121930.00,1,81
2019-02-04,715.00,720.00,715.00,718.00,-1.37,130.00,93270.00,-1,82
2019-02-03,737.00,750.00,725.00,728.00,-3.06,400.00,294450.00,-1,83
2019-01-31,709.00,751.00,709.00,751.00,4.16,720.00,528930.00,1,84
2019-01-30,728.00,728.00,715.00,721.00,-0.96,110.00,79280.00,-1,85
2019-01-29,725.00,740.00,725.00,728.00,-1.49,440.00,321040.00,-1,86
2019-01-28,711.00,742.00,711.00,739.00,3.94,330.00,239850.00,1,87
2019-01-27,703.00,720.00,703.00,711.00,-0.56,250.00,177940.00,-1,88
2019-01-24,726.00,726.00,706.00,715.00,0.42,80.00,56960.00,1,89
2019-01-23,707.00,726.00,707.00,712.00,-0.42,715.00,514990.00,-1,90
2019-01-22,712.00,742.00,712.00,715.00,-1.52,510.00,372100.00,-1,91
2019-01-21,711.00,726.00,711.00,726.00,0.14,300.00,215320.00,1,92
2019-01-20,712.00,725.00,711.00,725.00,0.00,60.00,43000.00,0,93
2019-01-17,725.00,736.00,723.00,725.00,-1.49,330.00,239300.00,-1,94
2019-01-16,740.00,742.00,736.00,736.00,-0.54,270.00,199690.00,-1,95
2019-01-15,727.00,755.00,727.00,740.00,0.00,630.00,466110.00,0,96
2019-01-14,730.00,740.00,722.00,740.00,1.37,250.00,182360.00,1,97
2019-01-13,758.00,758.00,730.00,730.00,17.74,50.00,36910.00,1,98
2019-01-10,770.00,775.00,746.00,620.00,1.71,280.00,212780.00,1,99
2019-01-09,775.00,790.00,755.00,760.00,0.00,1370.00,1046335.00,0,100
2019-01-08,692.00,760.00,692.00,760.00,9.99,1807.00,1338935.00,1,101
2019-01-07,700.00,715.00,691.00,691.00,-1.29,520.00,362220.00,-1,102
2019-01-06,710.00,710.00,690.00,700.00,-2.78,370.00,257550.00,-1,103
2019-01-03,730.00,730.00,693.00,720.00,-1.37,1075.00,762040.00,-1,104
2019-01-02,735.00,735.00,707.00,730.00,-0.68,250.00,182050.00,-1,105
2019-01-01,730.00,735.00,716.00,735.00,2.08,370.00,268660.00,1,106
2018-12-31,730.00,734.00,715.00,720.00,-1.37,200.00,144350.00,-1,107
2018-12-30,720.00,730.00,720.00,730.00,-0.14,350.00,254880.00,-1,108
2018-12-27,759.00,765.00,731.00,731.00,-2.27,1780.00,1331730.00,-1,109
2018-12-26,726.00,748.00,726.00,748.00,1.08,270.00,199520.00,1,110
2018-12-25,730.00,740.00,721.00,740.00,0.00,713.00,523405.00,0,111
2018-12-24,746.00,760.00,740.00,740.00,-1.99,1240.00,924355.00,-1,112
2018-12-23,765.00,780.00,755.00,755.00,0.40,1413.00,1085630.00,1,113
2018-12-20,766.00,781.00,750.00,752.00,0.13,385.00,291390.00,1,114
2018-12-19,767.00,788.00,750.00,751.00,-1.05,855.00,649190.00,-1,115
2018-12-18,761.00,776.00,733.00,759.00,1.61,3310.00,2490154.00,1,116
2018-12-17,697.00,752.00,687.00,747.00,9.21,2090.00,1517070.00,1,117
2018-12-16,634.00,684.00,634.00,684.00,9.97,1240.00,835830.00,1,118
2018-12-13,593.00,622.00,593.00,622.00,2.81,673.00,411496.00,1,119
2018-12-12,602.00,605.00,595.00,605.00,-1.47,230.00,138690.00,-1,120
2018-12-11,600.00,615.00,600.00,614.00,4.07,660.00,403820.00,1,121
2018-12-10,591.00,602.00,590.00,590.00,1.72,1620.00,965860.00,1,122
2018-12-09,580.00,580.00,571.00,580.00,0.00,763.00,442450.00,0,123
2018-12-06,600.00,600.00,577.00,580.00,-3.49,960.00,561760.00,-1,124
2018-12-05,600.00,605.00,590.00,601.00,-1.15,610.00,365130.00,-1,125
2018-12-04,625.00,629.00,608.00,608.00,-4.55,1170.00,725400.00,-1,126
2018-12-03,648.00,670.00,625.00,637.00,-3.04,2703.00,1736829.00,-1,127
2018-12-02,724.00,724.00,657.00,657.00,-6.81,190.00,130340.00,-1,128
2018-11-29,722.00,730.00,705.00,705.00,-3.82,680.00,489720.00,-1,129
2018-11-28,740.00,740.00,731.00,733.00,-1.61,540.00,397180.00,-1,130
2018-11-27,730.00,754.00,730.00,745.00,0.68,1030.00,770110.00,1,131
2018-11-26,747.00,750.00,738.00,740.00,-0.94,2310.00,1712150.00,-1,132
2018-11-25,790.00,790.00,747.00,747.00,-5.80,595.00,454050.00,-1,133
2018-11-22,775.00,800.00,760.00,793.00,2.32,540.00,419800.00,1,134
2018-11-21,746.00,775.00,746.00,775.00,1.97,170.00,129870.00,1,135
2018-11-20,774.00,785.00,760.00,760.00,-1.81,290.00,221860.00,-1,136
2018-11-19,773.00,786.00,759.00,774.00,-1.53,760.00,584590.00,-1,137
2018-11-18,825.00,830.00,783.00,786.00,-4.15,510.00,416690.00,-1,138
2018-11-15,806.00,829.00,806.00,820.00,0.86,420.00,345990.00,1,139
2018-11-14,812.00,825.00,811.00,813.00,-0.73,530.00,433320.00,-1,140
2018-11-13,770.00,821.00,770.00,819.00,5.00,950.00,765300.00,1,141
2018-11-12,836.00,853.00,768.00,780.00,-8.56,1200.00,939239.00,-1,142
2018-11-11,890.00,890.00,853.00,853.00,-4.16,1115.00,979505.00,-1,143
2018-11-06,905.00,900.00,890.00,890.00,-1.66,50.00,44630.00,-1,144
2018-11-05,883.00,905.00,880.00,905.00,0.56,650.00,582220.00,1,145
2018-11-04,860.00,900.00,860.00,900.00,2.62,1281.00,1135511.00,1,146
2018-11-01,850.00,877.00,840.00,877.00,2.69,1240.00,1053920.00,1,147
2018-10-31,826.00,855.00,820.00,854.00,1.67,375.00,314180.00,1,148
2018-10-30,824.00,855.00,824.00,840.00,0.00,497.00,416110.00,0,149
2018-10-29,840.00,840.00,830.00,840.00,0.12,170.00,142350.00,1,150
2018-10-28,870.00,870.00,835.00,839.00,-2.44,870.00,732600.00,-1,151
2018-10-25,887.00,887.00,858.00,860.00,-2.27,1833.00,1582495.00,-1,152
2018-10-24,862.00,880.00,862.00,880.00,1.15,260.00,225210.00,1,153
2018-10-23,902.00,902.00,867.00,870.00,-1.69,330.00,287690.00,-1,154
2018-10-22,896.00,913.00,879.00,885.00,0.57,260.00,230740.00,1,155
2018-10-21,875.00,884.00,875.00,880.00,-1.12,90.00,79340.00,-1,156
2018-10-15,908.00,919.00,883.00,890.00,-0.11,1070.00,964260.00,-1,157
2018-10-14,887.00,915.00,882.00,891.00,2.41,1325.00,1196710.00,1,158
2018-10-11,845.00,870.00,845.00,870.00,1.75,258.00,220652.00,1,159
2018-10-10,861.00,870.00,851.00,855.00,-0.70,460.00,394590.00,-1,160
2018-10-09,857.00,869.00,856.00,861.00,-1.03,420.00,362060.00,-1,161
2018-10-08,850.00,870.00,850.00,870.00,1.40,290.00,250660.00,1,162
2018-10-07,870.00,870.00,858.00,858.00,-1.04,280.00,241070.00,-1,163
2018-10-04,875.00,889.00,866.00,867.00,-2.03,380.00,332610.00,-1,164
2018-10-03,890.00,890.00,875.00,885.00,-0.34,450.00,395740.00,-1,165
2018-10-02,880.00,891.00,880.00,888.00,0.23,240.00,212700.00,1,166
2018-10-01,892.00,905.00,881.00,886.00,-1.01,560.00,497520.00,-1,167
2018-09-30,905.00,905.00,895.00,895.00,-1.21,357.00,321152.00,-1,168
2018-09-27,900.00,915.00,899.00,906.00,-0.98,340.00,308790.00,-1,169
2018-09-26,905.00,915.00,901.00,915.00,0.44,560.00,507390.00,1,170
2018-09-25,905.00,922.00,905.00,911.00,-0.98,895.00,815135.00,-1,171
2018-09-23,910.00,929.00,905.00,920.00,1.66,1115.00,1022040.00,1,172
2018-09-20,915.00,930.00,905.00,905.00,-0.66,730.00,663320.00,-1,173
2018-09-18,925.00,930.00,911.00,911.00,0.11,810.00,742790.00,1,174
2018-09-17,924.00,935.00,910.00,910.00,-1.52,1075.00,991070.00,-1,175
2018-09-16,930.00,930.00,919.00,924.00,0.43,1170.00,1080000.00,1,176
2018-09-13,935.00,940.00,917.00,920.00,-0.22,1820.00,1682000.00,-1,177
2018-09-12,930.00,948.00,912.00,922.00,-0.11,1105.00,1027110.00,-1,178
2018-09-11,982.00,1000.00,915.00,923.00,-4.15,3351.00,3135357.00,-1,179
2018-09-10,890.00,963.00,885.00,963.00,8.08,5114.00,4703042.00,1,180
2018-09-09,860.00,904.00,860.00,891.00,2.06,1520.00,1358460.00,1,181
2018-09-06,895.00,897.00,855.00,873.00,-0.80,2610.00,2296765.00,-1,182
2018-09-05,850.00,880.00,850.00,880.00,5.39,1577.00,1366790.00,1,183
2018-09-04,851.00,866.00,835.00,835.00,-1.76,1460.00,1250770.00,-1,184
2018-09-03,840.00,865.00,840.00,850.00,1.19,2023.00,1728514.00,1,185
2018-09-02,855.00,855.00,839.00,840.00,-2.44,1007.00,847160.00,-1,186
2018-08-30,820.00,861.00,806.00,861.00,5.00,700.00,576270.00,1,187
2018-08-29,810.00,820.00,810.00,820.00,0.37,400.00,326140.00,1,188
2018-08-28,836.00,837.00,815.00,817.00,-2.27,1000.00,825760.00,-1,189
2018-08-26,840.00,840.00,826.00,836.00,0.00,280.00,233390.00,0,190
2018-08-23,840.00,845.00,832.00,836.00,-0.36,400.00,334960.00,-1,191
2018-08-22,835.00,839.00,831.00,839.00,0.00,653.00,545408.00,0,192
2018-08-21,840.00,840.00,826.00,839.00,-0.24,1160.00,963770.00,-1,193
2018-08-20,856.00,864.00,841.00,841.00,-3.33,2070.00,1752690.00,-1,194
2018-08-19,878.00,895.00,870.00,870.00,-2.79,2293.00,2018565.00,-1,195
2018-08-16,900.00,915.00,867.00,895.00,1.36,4960.00,4426870.00,1,196
2018-08-15,920.00,930.00,821.00,883.00,-2.11,9810.00,8644360.00,-1,197
2018-08-14,836.00,902.00,836.00,902.00,10.00,660.00,593670.00,1,198
2018-08-13,789.00,820.00,789.00,820.00,9.04,30.00,24130.00,1,199
2018-08-12,738.00,752.00,738.00,752.00,3.87,20.00,14900.00,1,200
