published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2011-11-27,116.00,116.00,116.00,116.00,0.00,257.00,29812.00,0,1
2011-11-24,118.00,116.00,116.00,116.00,0.00,143.00,16588.00,0,2
2011-08-03,130.00,128.00,118.00,118.00,0.00,469.00,57900.00,0,3
2011-07-24,182.00,130.00,130.00,130.00,0.00,100.00,13000.00,0,4
2011-05-11,191.00,188.00,182.00,182.00,0.00,341.00,62557.00,0,5
