published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-02-28,603.10,651.20,603.10,651.20,6.41,5982.00,3669161.80,1,1
2023-02-27,619.00,620.00,590.10,612.00,0.66,3464.00,2063638.70,1,2
2023-02-26,599.00,608.00,578.20,608.00,-0.51,8771.00,5206502.50,-1,3
2023-02-23,620.00,620.00,601.00,611.10,-2.27,6068.00,3707012.90,-1,4
2023-02-22,615.00,638.00,606.00,625.30,2.51,1978.00,1211725.00,1,5
2023-02-20,613.20,617.00,607.50,610.00,-2.24,2558.00,1564292.20,-1,6
2023-02-16,634.00,634.00,620.10,624.00,-1.73,4498.00,2796420.20,-1,7
2023-02-15,627.00,635.00,627.00,635.00,1.20,1284.00,807857.00,1,8
2023-02-14,653.00,653.00,627.10,627.50,-2.11,4189.00,2656023.30,-1,9
2023-02-12,652.00,652.00,627.20,641.00,-3.61,4634.00,2951593.10,-1,10
2023-02-09,637.00,665.00,637.00,665.00,2.32,10473.00,6795724.40,1,11
2023-02-08,659.00,669.00,647.00,649.90,0.54,8880.00,5834191.60,1,12
2023-02-07,637.50,663.20,628.00,646.40,3.42,6964.00,4490496.00,1,13
2023-02-06,621.10,625.00,616.00,625.00,-0.40,2297.00,1417991.00,-1,14
2023-02-05,656.70,656.70,626.10,627.50,-2.56,5010.00,3200915.80,-1,15
2023-02-02,690.00,690.00,632.00,644.00,-5.29,8531.00,5488184.20,-1,16
2023-02-01,628.00,680.00,626.00,680.00,8.28,15047.00,9487025.60,1,17
2023-01-31,644.00,645.00,628.00,628.00,-2.62,5755.00,3647719.20,-1,18
2023-01-30,650.00,658.00,638.00,644.90,-2.29,10851.00,7023276.00,-1,19
2023-01-29,640.10,693.90,640.10,660.00,1.06,5818.00,3827217.00,1,20
2023-01-26,660.00,667.00,652.00,653.10,-0.44,5171.00,3412188.30,-1,21
2023-01-25,650.00,660.10,650.00,656.00,2.58,11041.00,7244354.10,1,22
2023-01-24,635.00,639.50,623.00,639.50,0.71,4171.00,2613838.30,1,23
2023-01-23,651.00,660.00,635.00,635.00,-2.31,2228.00,1427232.00,-1,24
2023-01-19,647.00,669.00,646.00,650.00,-1.37,3205.00,2084468.00,-1,25
2023-01-18,647.10,680.00,647.10,659.00,-0.15,5803.00,3800192.40,-1,26
2023-01-17,638.20,662.00,635.10,660.00,1.85,7256.00,4726898.90,1,27
2023-01-12,690.00,690.00,639.00,648.00,-5.26,13381.00,8844216.60,-1,28
2023-01-10,700.00,700.00,667.50,684.00,-3.66,8555.00,5871041.20,-1,29
2023-01-09,700.00,717.80,691.00,710.00,0.00,14964.00,10483585.20,0,30
2023-01-08,680.00,722.90,660.00,710.00,4.27,9310.00,6468133.20,1,31
2023-01-05,654.00,681.00,631.00,680.90,4.11,14464.00,9449910.80,1,32
2023-01-04,595.00,655.00,595.00,654.00,8.10,11154.00,6994744.90,1,33
2023-01-03,624.00,624.00,602.00,605.00,-1.14,4102.00,2501242.90,-1,34
2023-01-02,580.00,632.80,573.00,612.00,3.44,9318.00,5625896.50,1,35
2023-01-01,652.80,657.90,637.00,644.90,0.77,14913.00,9648231.70,1,36
2022-12-29,578.00,641.00,565.00,640.00,9.78,8600.00,5174696.50,1,37
2022-12-28,570.00,588.00,550.00,583.00,3.11,13746.00,7836412.90,1,38
2022-12-27,524.20,565.40,519.40,565.40,10.00,14634.00,7841274.10,1,39
2022-12-26,492.00,519.00,491.00,514.00,6.40,8296.00,4227304.50,1,40
2022-12-22,486.00,486.90,482.10,483.10,0.12,5380.00,2608216.80,1,41
2022-12-21,489.00,489.90,479.00,482.50,-0.68,2099.00,1010876.30,-1,42
2022-12-20,489.00,489.00,482.00,485.80,1.00,2220.00,1077312.30,1,43
2022-12-19,472.00,485.60,472.00,481.00,1.03,1052.00,505763.00,1,44
2022-12-18,483.20,492.00,476.10,476.10,-3.43,7211.00,3472849.40,-1,45
2022-12-15,483.30,493.00,483.30,493.00,0.00,2430.00,1192538.50,0,46
2022-12-14,485.00,493.00,485.00,493.00,1.65,415.00,202251.30,1,47
2022-12-13,470.00,498.30,470.00,485.00,1.23,375.00,182372.00,1,48
2022-12-12,480.00,488.00,475.50,479.10,-1.22,4579.00,2200506.20,-1,49
2022-12-11,493.60,497.00,484.00,485.00,-2.75,3497.00,1704230.30,-1,50
2022-12-07,508.90,508.90,493.00,498.70,-0.06,782.00,388852.00,-1,51
2022-12-06,504.00,504.00,493.20,499.00,0.97,5200.00,2576632.50,1,52
2022-12-05,517.00,517.00,494.00,494.20,-4.00,6903.00,3446649.10,-1,53
2022-12-04,506.70,516.00,506.70,514.80,-0.04,3954.00,2019518.70,-1,54
2022-12-01,517.00,520.00,514.10,515.00,-0.58,1136.00,586423.10,-1,55
2022-11-30,525.00,525.00,512.00,518.00,-1.33,22778.00,11874625.30,-1,56
2022-11-29,532.90,532.90,505.00,525.00,-3.44,6195.00,3196833.30,-1,57
2022-07-11,568.40,568.40,538.00,543.70,-6.26,3668.00,1989630.60,-1,58
2022-07-08,561.00,580.00,539.00,580.00,1.75,4471.00,2469573.80,1,59
2022-07-07,590.00,590.00,560.00,570.00,-1.55,3158.00,1794134.90,-1,60
2022-07-06,575.00,585.00,557.00,579.00,-1.28,1746.00,996054.00,-1,61
2022-07-05,593.70,598.90,563.10,586.50,-1.21,5433.00,3129558.60,-1,62
2022-07-04,587.00,620.00,571.00,593.70,2.98,16403.00,9777293.90,1,63
2022-07-03,580.00,580.00,545.40,576.50,1.16,8373.00,4767737.30,1,64
2022-07-01,558.00,580.00,555.00,569.90,0.16,3227.00,1811110.00,1,65
2022-06-30,550.00,575.00,542.00,569.00,5.27,9640.00,5407046.60,1,66
2022-06-29,530.00,540.50,514.00,540.50,3.35,9299.00,4871544.90,1,67
2022-06-28,514.50,527.00,505.30,523.00,-0.38,6148.00,3165490.90,-1,68
2022-06-27,548.00,568.00,525.00,525.00,-3.85,3087.00,1662788.00,-1,69
2022-06-26,510.00,546.00,510.00,546.00,7.69,6680.00,3548736.20,1,70
2022-06-24,500.00,512.00,499.80,507.00,0.40,4436.00,2231710.60,1,71
2022-06-23,514.00,514.00,498.00,505.00,-3.63,5766.00,2897884.40,-1,72
2022-06-22,524.30,527.10,514.00,524.00,-2.06,2274.00,1181327.80,-1,73
2022-06-21,520.00,535.00,510.00,535.00,1.90,4120.00,2172400.70,1,74
2022-06-20,552.80,565.00,508.00,525.00,-6.91,20281.00,10517506.90,-1,75
2022-06-19,566.50,566.50,548.80,564.00,-2.25,6034.00,3343281.40,-1,76
2022-06-17,569.00,580.00,569.00,577.00,1.41,463.00,265710.00,1,77
2022-06-16,550.00,570.00,550.00,569.00,1.61,1157.00,648996.00,1,78
2022-06-15,565.10,570.00,556.00,560.00,-1.23,2190.00,1234445.50,-1,79
2022-06-14,568.00,573.00,559.00,567.00,-2.07,1230.00,693470.00,-1,80
2022-06-13,580.00,580.30,569.00,579.00,-1.14,321.00,184999.90,-1,81
2022-06-10,588.00,588.00,565.00,585.70,-2.38,1528.00,880872.60,-1,82
2022-06-09,596.70,608.60,575.00,600.00,2.56,1686.00,986578.70,1,83
2022-06-08,578.90,590.30,559.00,585.00,2.63,4601.00,2684797.20,1,84
2022-06-07,572.00,572.00,551.00,570.00,-1.21,2320.00,1297282.50,-1,85
2022-06-06,596.70,596.70,577.00,577.00,-1.37,3874.00,2258725.30,-1,86
2022-06-03,590.00,595.00,579.00,585.00,-1.85,3846.00,2251761.00,-1,87
2022-06-02,621.50,621.50,596.00,596.00,-3.72,3057.00,1832917.40,-1,88
2022-06-01,630.00,635.00,608.60,619.00,-1.59,3747.00,2314725.00,-1,89
2022-05-31,620.00,629.00,598.80,629.00,0.00,10266.00,6201169.30,0,90
2022-05-30,645.00,646.00,614.70,629.00,-2.50,5974.00,3691687.50,-1,91
2022-05-27,650.00,659.00,645.10,645.10,-2.54,3926.00,2549046.00,-1,92
2022-05-26,657.00,666.90,640.50,661.90,0.67,3771.00,2456883.50,1,93
2022-05-25,639.00,657.90,637.00,657.50,1.18,2770.00,1791676.80,1,94
2022-05-24,616.00,663.00,616.00,649.80,3.85,5378.00,3350227.50,1,95
2022-05-23,668.10,668.10,625.70,625.70,-4.47,12597.00,8020424.20,-1,96
2022-05-20,674.20,674.20,655.00,655.00,-0.91,4264.00,2812696.00,-1,97
2022-05-19,673.00,699.00,660.00,661.00,-3.57,3365.00,2253990.00,-1,98
2022-05-18,685.10,705.00,672.10,685.50,-1.51,4471.00,3071267.00,-1,99
2022-05-17,725.00,725.00,695.00,696.00,-5.82,5814.00,4085476.50,-1,100
2022-05-12,756.00,759.00,731.00,739.00,-1.07,2808.00,2094469.20,-1,101
2022-05-11,751.00,759.50,745.00,747.00,0.27,1905.00,1425632.90,1,102
2022-05-10,741.00,750.00,735.00,745.00,2.05,3260.00,2420043.90,1,103
2022-05-09,732.00,735.00,725.00,730.00,1.11,2242.00,1632341.50,1,104
2022-05-08,706.00,722.00,700.00,722.00,0.28,1682.00,1200460.00,1,105
2022-05-05,734.00,737.00,710.00,720.00,-2.17,4320.00,3121445.00,-1,106
2022-05-04,760.00,760.00,733.00,736.00,-3.65,3222.00,2395240.50,-1,107
2022-05-02,767.50,777.00,751.00,763.90,-2.44,10965.00,8296114.30,-1,108
2022-04-28,790.00,796.00,770.00,783.00,0.38,6902.00,5366547.00,1,109
2022-04-27,766.00,780.00,766.00,780.00,0.00,1525.00,1180587.00,0,110
2022-04-26,789.00,789.00,762.00,780.00,0.39,5636.00,4349012.50,1,111
2022-04-25,780.10,800.00,766.00,777.00,-1.65,4582.00,3546186.90,-1,112
2022-04-24,774.10,795.00,765.10,790.00,4.08,11364.00,8862272.10,1,113
2022-04-21,745.00,759.00,740.00,759.00,0.26,4893.00,3670865.00,1,114
2022-04-20,758.00,772.00,745.00,757.00,-1.43,7041.00,5317395.40,-1,115
2022-04-19,760.00,775.90,760.00,768.00,0.92,6791.00,5230033.00,1,116
2022-04-18,770.00,784.90,758.00,761.00,-2.44,47619.00,36830026.00,-1,117
2022-04-17,824.00,824.00,766.00,780.00,-3.58,20010.00,15545373.90,-1,118
2022-04-13,820.00,820.00,785.00,809.00,-0.61,10302.00,8214404.00,-1,119
2022-04-12,827.50,841.00,800.00,814.00,-3.53,7869.00,6409575.00,-1,120
2022-04-11,864.00,870.00,816.20,843.80,-0.50,12457.00,10255873.20,-1,121
2022-04-07,845.00,852.00,831.00,848.00,1.68,8028.00,6722090.30,1,122
2022-04-06,833.00,848.00,817.50,834.00,-1.77,13817.00,11423420.30,-1,123
2022-04-05,860.00,860.00,833.00,849.00,-2.97,16958.00,14288181.80,-1,124
2022-04-04,924.10,924.10,870.10,875.00,-3.42,21107.00,18596283.40,-1,125
2022-04-03,927.00,945.50,897.00,906.00,-0.44,53547.00,50129175.60,-1,126
2022-03-31,891.30,920.00,891.30,910.00,1.44,27840.00,25282309.60,1,127
2022-03-30,1025.00,1030.00,1000.00,1025.00,1.58,111375.00,112723406.30,1,128
2022-03-29,1009.00,1032.00,1004.00,1009.10,-1.69,22430.00,22671160.90,-1,129
2022-03-28,1050.00,1050.00,1026.10,1026.40,-1.59,32163.00,33332481.40,-1,130
2022-03-27,1030.00,1111.00,1030.00,1043.00,3.27,119754.00,127335658.00,1,131
2022-03-24,1015.00,1020.00,997.00,1010.00,0.80,50635.00,50887198.30,1,132
2022-03-23,1020.00,1020.00,996.00,1002.00,0.20,14778.00,14800292.00,1,133
2022-03-22,980.00,1009.00,980.00,1000.00,2.04,61341.00,60293240.80,1,134
2022-03-21,970.00,982.00,966.00,980.00,0.51,28153.00,27361549.80,1,135
2022-03-20,976.00,983.00,968.00,975.00,0.00,48784.00,47428520.50,0,136
2022-03-16,969.00,977.40,955.00,975.00,2.09,11567.00,11216677.30,1,137
2022-03-15,937.50,955.70,933.50,955.00,0.53,12725.00,12032442.40,1,138
2022-03-14,931.00,958.00,929.10,950.00,0.21,2921.00,2762857.00,1,139
2022-03-13,923.10,948.00,915.00,948.00,4.75,59978.00,55820703.20,1,140
2022-03-10,885.00,905.00,880.00,905.00,3.43,4942.00,4415072.50,1,141
2022-03-09,895.00,895.00,875.00,875.00,-2.78,7689.00,6781555.10,-1,142
2022-03-07,910.00,911.00,887.00,900.00,-0.55,4313.00,3878132.80,-1,143
2022-03-06,900.00,923.00,896.00,905.00,1.00,5134.00,4622134.40,1,144
2022-03-02,917.00,917.00,896.00,896.00,-2.40,7982.00,7198955.00,-1,145
2022-02-28,964.00,964.00,918.00,918.00,-2.96,6175.00,5750208.60,-1,146
2022-02-27,953.70,953.70,921.00,946.00,1.18,22118.00,20667585.40,1,147
2022-02-24,975.00,975.00,935.00,935.00,-5.08,22000.00,20878261.90,-1,148
2022-02-23,972.00,985.00,972.00,985.00,0.00,2815.00,2744313.50,0,149
2022-02-22,998.00,998.00,975.30,985.00,-0.45,11947.00,11792223.10,-1,150
2022-02-21,970.10,989.50,970.10,989.50,1.49,2745.00,2693250.60,1,151
