published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-11-27,1084.40,1084.40,1084.40,1084.40,-2.00,25.00,27110.00,-1,1
2024-11-20,1103.00,1106.50,1103.00,1106.50,1.98,40.00,44172.50,1,2
2024-11-17,1085.00,1085.00,1085.00,1085.00,0.07,25.00,27125.00,1,3
2024-11-12,1084.20,1084.20,1084.20,1084.20,1.99,25.00,27105.00,1,4
2024-11-06,1063.00,1063.00,1063.00,1063.00,0.09,25.00,26575.00,1,5
2024-10-23,1062.10,1062.10,1062.00,1062.00,-1.76,50.00,53102.50,-1,6
2024-10-07,1081.00,1081.00,1081.00,1081.00,-1.73,25.00,27025.00,-1,7
2024-10-02,1090.00,1100.00,1090.00,1100.00,1.38,200.00,219570.00,1,8
2024-09-29,1085.00,1085.00,1085.00,1085.00,1.20,25.00,27125.00,1,9
2024-09-25,1072.10,1072.10,1072.10,1072.10,0.20,30.00,32058.00,1,10
2024-09-23,1069.00,1070.00,1069.00,1070.00,1.90,55.00,58820.00,1,11
2024-09-15,1050.10,1050.10,1050.10,1050.10,0.30,25.00,26252.50,1,12
2024-09-12,1058.00,1058.00,1047.00,1047.00,-0.29,75.00,79075.00,-1,13
2024-09-09,1050.00,1050.00,1050.00,1050.00,0.48,25.00,26250.00,1,14
2024-09-04,1045.00,1045.00,1045.00,1045.00,-0.48,50.00,52250.00,-1,15
2024-09-02,1050.00,1050.00,1050.00,1050.00,0.10,25.00,26250.00,1,16
2024-09-01,1049.00,1049.00,1049.00,1049.00,0.38,25.00,26225.00,1,17
2024-08-27,1045.00,1045.00,1045.00,1045.00,-0.44,10.00,10450.00,-1,18
2024-08-25,1029.10,1049.60,1029.10,1049.60,1.90,75.00,77695.00,1,19
2024-08-22,1030.00,1030.00,1030.00,1030.00,0.00,125.00,128750.00,0,20
2024-08-21,1030.00,1030.00,1030.00,1030.00,-1.90,25.00,25750.00,-1,21
2024-08-13,1027.00,1050.00,1027.00,1050.00,0.96,100.00,103550.00,1,22
2024-08-11,1027.60,1040.00,1026.10,1040.00,0.48,125.00,129000.00,1,23
2024-08-07,1035.00,1035.00,1035.00,1035.00,-3.82,15.00,15625.00,-1,24
2024-07-31,1076.10,1076.10,1076.10,1076.10,-1.99,10.00,10761.00,-1,25
2024-07-28,1075.70,1098.00,1075.70,1098.00,0.04,150.00,163215.50,1,26
2024-07-24,1097.60,1097.60,1097.60,1097.60,-2.00,10.00,10976.00,-1,27
2024-07-14,1120.00,1120.00,1120.00,1120.00,0.81,10.00,11200.00,1,28
2024-07-10,1109.00,1111.00,1109.00,1111.00,0.91,35.00,38835.00,1,29
2024-07-07,1092.00,1101.00,1092.00,1101.00,1.76,40.00,43815.00,1,30
2024-07-03,1082.00,1082.00,1082.00,1082.00,2.00,10.00,10820.00,1,31
2024-06-13,1060.80,1060.80,1060.80,1060.80,2.00,10.00,10608.00,1,32
2024-05-22,1040.00,1040.00,1040.00,1040.00,0.64,25.00,26000.00,1,33
2024-05-19,1033.40,1033.40,1033.40,1033.40,0.04,10.00,10334.00,1,34
2024-05-16,1033.00,1033.00,1033.00,1033.00,0.77,25.00,25825.00,1,35
2024-05-12,1025.10,1025.10,1025.10,1025.10,0.35,10.00,10251.00,1,36
2024-05-08,1021.50,1021.50,1021.50,1021.50,0.00,10.00,10215.00,0,37
2024-05-05,1021.60,1021.60,1021.50,1021.50,1.09,40.00,40862.50,1,38
2024-04-22,1019.20,1019.20,1010.50,1010.50,-2.84,50.00,50742.50,-1,39
2024-04-21,1040.00,1040.00,1040.00,1040.00,0.97,15.00,15600.00,1,40
2024-04-15,1030.00,1030.00,1030.00,1030.00,0.98,10.00,10300.00,1,41
2024-03-21,1020.00,1020.00,1020.00,1020.00,0.00,50.00,51000.00,0,42
2024-03-20,1020.00,1020.00,1020.00,1020.00,-0.50,25.00,25500.00,-1,43
2024-03-12,1025.10,1025.10,1025.10,1025.10,2.00,25.00,25627.50,1,44
2024-03-05,1005.00,1005.00,1005.00,1005.00,0.50,25.00,25125.00,1,45
2024-02-13,1000.00,1000.00,1000.00,1000.00,-0.50,15.00,15000.00,-1,46
2024-02-07,1005.00,1005.00,1005.00,1005.00,-1.95,10.00,10050.00,-1,47
2024-02-06,1025.00,1025.00,1015.00,1025.00,-0.49,340.00,347100.00,-1,48
2023-12-18,1030.00,1030.00,1030.00,1030.00,0.00,50.00,51500.00,0,49
2023-12-05,1075.60,1075.60,1030.00,1030.00,-6.15,55.00,57378.00,-1,50
2023-07-16,1097.50,1097.50,1097.50,1097.50,0.69,10.00,10975.00,1,51
2023-07-13,1090.00,1090.00,1090.00,1090.00,1.49,10.00,10900.00,1,52
2023-07-12,1045.00,1074.00,1045.00,1074.00,4.62,60.00,63600.00,1,53
2023-07-11,1006.50,1026.60,1006.50,1026.60,4.03,35.00,35428.50,1,54
2023-07-09,967.50,986.80,967.50,986.80,4.03,20.00,19543.00,1,55
2023-07-04,948.60,948.60,948.60,948.60,2.00,30.00,28458.00,1,56
2023-06-26,930.00,930.00,930.00,930.00,0.75,25.00,23250.00,1,57
2023-06-01,923.10,923.10,923.10,923.10,2.00,10.00,9231.00,1,58
2023-05-28,905.10,905.10,905.00,905.00,1.98,150.00,135760.00,1,59
2023-05-15,887.40,887.40,887.40,887.40,2.00,25.00,22185.00,1,60
2023-03-07,870.00,870.00,870.00,870.00,-1.84,25.00,21750.00,-1,61
2023-03-05,886.30,886.30,886.30,886.30,1.99,10.00,8863.00,1,62
