published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-21,875.00,936.30,860.30,920.66,4.97,4330.00,3933858.70,1,1
2025-09-18,883.8,895.0,877.1,877.1,-2.74,510.0,455041.0,-1,1
2025-09-08,890.0,905.0,890.0,901.83,0.81,6189.0,5579414.5,1,1
2025-09-07,891.1,900.0,891.0,894.55,-0.78,3619.0,3228940.7,-1,1
2025-09-04,892.0,907.4,889.0,901.55,-0.05,2371.0,2125468.5,-1,1
2025-09-03,892.0,909.9,892.0,902.04,-0.86,9998.0,9014026.0,-1,1
2025-09-02,935.3,935.3,895.0,909.9,-0.78,2155.0,1949924.7,-1,1
2025-09-01,920.0,925.0,916.0,917.04,-0.25,2513.0,2310909.1,-1,1
2025-08-31,920.5,955.0,918.0,919.38,1.87,7844.0,7269987.6,1,1
2025-08-28,905.0,915.0,900.5,902.48,-1.44,568.0,514258.0,-1,1
2025-08-27,930.0,930.0,909.3,915.71,0.31,2127.0,1940051.7,1,1
2025-08-26,900.0,935.1,891.0,912.92,1.54,6293.0,5788067.5,1,1
2025-08-25,891.1,912.0,891.1,899.09,-0.99,510.0,458734.0,-1,1
2025-08-24,883.3,917.0,883.3,908.05,0.97,1690.0,1532029.0,1,1
2025-08-21,895.0,900.0,882.2,899.34,0.48,1097.0,980020.0,1,1
2025-08-20,895.8,909.9,888.7,895.0,-0.09,2628.0,2368147.4,-1,1
2025-08-19,875.0,897.0,875.0,895.78,1.77,606.0,540149.0,1,1
2025-08-18,888.0,894.2,877.0,880.19,0.4,560.0,494260.4,1,1
2025-08-17,889.9,908.0,872.5,876.72,-0.5,2586.0,2282886.8,-1,1
2025-08-14,898.0,898.0,880.1,881.15,-0.05,4517.0,3981864.4,-1,1
2025-08-13,878.0,897.0,877.4,881.57,-1.53,2249.0,1987216.1,-1,1
2025-08-12,891.3,909.9,891.2,895.24,-0.89,1357.0,1215927.2,-1,1
2025-08-11,915.0,916.0,903.2,903.28,0.65,3639.0,3305849.9,1,1
2025-08-07,895.0,910.0,887.0,897.49,0.3,3482.0,3119459.2,1,1
2025-08-06,900.0,910.0,893.2,894.82,-1.56,2421.0,2178693.5,-1,1
2025-08-05,901.3,918.0,901.3,909.0,-0.7,7779.0,7054685.5,-1,1
2025-08-04,910.1,922.0,905.1,915.39,-0.26,2260.0,2068706.5,-1,1
2025-08-03,915.0,932.0,911.0,917.8,-0.48,4098.0,3756336.6,-1,1
2025-07-31,910.0,932.0,910.0,922.19,0.1,3106.0,2869205.3,1,1
2025-07-30,918.2,935.0,905.0,921.26,0.09,14614.0,13481870.9,1,1
2025-07-29,910.1,930.0,910.1,920.39,0.47,3694.0,3410817.5,1,1
2025-07-28,920.0,920.0,903.0,912.58,-1.11,2564.0,2339853.7,-1,1
2025-07-27,913.0,947.5,903.0,922.79,2.11,7883.0,7239642.0,1,1
