published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2013-06-25,104.00,114.00,100.00,108.00,0.00,1325.00,140952.00,0,1
2013-06-24,114.00,112.00,104.00,104.00,0.00,175.00,19254.00,0,2
2013-06-23,116.00,115.00,114.00,114.00,0.00,1141.00,131196.00,0,3
2013-06-20,118.00,123.00,116.00,116.00,0.00,1917.00,227220.00,0,4
2013-06-19,118.00,119.00,118.00,118.00,0.00,2339.00,276809.00,0,5
2013-06-18,116.00,118.00,117.00,118.00,0.00,762.00,89892.00,0,6
2013-06-17,114.00,116.00,112.00,116.00,0.00,1029.00,119276.00,0,7
2013-06-12,114.00,116.00,114.00,114.00,0.00,831.00,95288.00,0,8
2013-06-11,114.00,114.00,114.00,114.00,0.00,59.00,6726.00,0,9
2013-06-10,116.00,116.00,114.00,114.00,0.00,264.00,30156.00,0,10
2013-06-09,116.00,116.00,114.00,116.00,0.00,206.00,23544.00,0,11
2013-06-05,118.00,122.00,116.00,116.00,0.00,6280.00,740922.00,0,12
2013-06-04,117.00,118.00,112.00,118.00,0.00,10223.00,1196059.00,0,13
2013-06-03,118.00,117.00,117.00,117.00,0.00,30.00,3510.00,0,14
2013-06-02,122.00,122.00,118.00,118.00,0.00,225.00,27360.00,0,15
2013-05-30,122.00,122.00,122.00,122.00,0.00,15.00,1830.00,0,16
2013-05-28,120.00,122.00,121.00,122.00,0.00,467.00,56566.00,0,17
2013-05-27,118.00,120.00,120.00,120.00,0.00,137.00,16440.00,0,18
2013-05-26,116.00,118.00,116.00,118.00,0.00,280.00,32598.00,0,19
2013-05-23,116.00,118.00,116.00,116.00,0.00,158.00,18527.00,0,20
2013-05-22,118.00,116.00,116.00,116.00,0.00,118.00,13688.00,0,21
2013-05-21,116.00,120.00,118.00,118.00,0.00,284.00,33782.00,0,22
2013-05-20,117.00,116.00,116.00,116.00,0.00,147.00,17052.00,0,23
2013-05-19,119.00,117.00,117.00,117.00,0.00,82.00,9594.00,0,24
2013-05-15,119.00,119.00,119.00,119.00,0.00,208.00,24752.00,0,25
2013-05-13,117.00,120.00,118.00,119.00,0.00,275.00,32561.00,0,26
2013-05-12,117.00,118.00,114.00,117.00,0.00,224.00,26091.00,0,27
2013-05-09,116.00,117.00,114.00,117.00,0.00,1721.00,200321.00,0,28
2013-05-08,118.00,118.00,116.00,116.00,0.00,177.00,20709.00,0,29
2013-05-07,116.00,118.00,116.00,118.00,0.00,90.00,10500.00,0,30
2013-05-06,116.00,116.00,114.00,116.00,0.00,322.00,36889.00,0,31
2013-05-05,118.00,118.00,116.00,116.00,0.00,386.00,45312.00,0,32
2013-05-02,118.00,120.00,118.00,118.00,0.00,1052.00,125352.00,0,33
2013-04-30,120.00,119.00,118.00,118.00,0.00,2410.00,286180.00,0,34
2013-04-22,122.00,120.00,120.00,120.00,0.00,130.00,15600.00,0,35
2013-04-18,126.00,126.00,122.00,122.00,0.00,1044.00,128486.00,0,36
2013-04-16,128.00,126.00,126.00,126.00,0.00,161.00,20286.00,0,37
2013-04-15,127.00,128.00,128.00,128.00,0.00,40.00,5120.00,0,38
2013-04-11,130.00,128.00,125.00,127.00,0.00,378.00,47964.00,0,39
2013-04-09,132.00,130.00,130.00,130.00,0.00,80.00,10400.00,0,40
2013-04-08,134.00,132.00,132.00,132.00,0.00,10.00,1320.00,0,41
2013-04-07,138.00,136.00,134.00,134.00,0.00,194.00,26358.00,0,42
2013-03-28,144.00,142.00,138.00,138.00,0.00,541.00,75970.00,0,43
2013-03-27,142.00,144.00,144.00,144.00,0.00,81.00,11664.00,0,44
2013-03-25,138.00,142.00,135.00,142.00,0.00,787.00,109624.00,0,45
2013-03-11,138.00,140.00,138.00,138.00,0.00,402.00,55880.00,0,46
2013-03-07,136.00,138.00,138.00,138.00,0.00,112.00,15456.00,0,47
2013-03-06,130.00,136.00,132.00,136.00,0.00,99.00,13202.00,0,48
2013-03-05,126.00,132.00,128.00,130.00,0.00,506.00,65586.00,0,49
2013-03-04,126.00,126.00,126.00,126.00,0.00,310.00,39060.00,0,50
2013-03-03,128.00,126.00,126.00,126.00,0.00,270.00,34020.00,0,51
2013-02-28,132.00,130.00,128.00,128.00,0.00,528.00,68580.00,0,52
2013-02-27,130.00,132.00,130.00,132.00,0.00,155.00,20380.00,0,53
2013-02-24,132.00,130.00,130.00,130.00,0.00,101.00,13130.00,0,54
2013-02-21,129.00,132.00,130.00,132.00,0.00,377.00,49226.00,0,55
2013-02-14,131.00,129.00,129.00,129.00,0.00,74.00,9546.00,0,56
2013-02-13,128.00,131.00,130.00,131.00,0.00,931.00,121887.00,0,57
2013-02-10,128.00,128.00,128.00,128.00,0.00,116.00,14848.00,0,58
2013-02-07,130.00,130.00,128.00,128.00,0.00,64.00,8266.00,0,59
2013-02-04,128.00,130.00,130.00,130.00,0.00,27.00,3510.00,0,60
2013-01-31,128.00,128.00,126.00,128.00,0.00,411.00,52253.00,0,61
2013-01-30,130.00,129.00,128.00,128.00,0.00,71.00,9137.00,0,62
2013-01-28,132.00,133.00,130.00,130.00,0.00,267.00,35298.00,0,63
2013-01-27,134.00,132.00,130.00,132.00,0.00,162.00,21276.00,0,64
2013-01-24,132.00,134.00,129.00,134.00,0.00,983.00,128954.00,0,65
2013-01-22,132.00,132.00,132.00,132.00,0.00,163.00,21516.00,0,66
2013-01-21,130.00,132.00,132.00,132.00,0.00,169.00,22308.00,0,67
2013-01-20,133.00,131.00,130.00,130.00,0.00,77.00,10060.00,0,68
2013-01-17,136.00,135.00,133.00,133.00,0.00,122.00,16368.00,0,69
2013-01-15,134.00,136.00,136.00,136.00,0.00,100.00,13600.00,0,70
2013-01-13,136.00,134.00,134.00,134.00,0.00,10.00,1340.00,0,71
2013-01-10,138.00,136.00,136.00,136.00,0.00,179.00,24344.00,0,72
2013-01-09,140.00,138.00,138.00,138.00,0.00,22.00,3036.00,0,73
2013-01-06,142.00,140.00,140.00,140.00,0.00,20.00,2800.00,0,74
2013-01-03,144.00,144.00,142.00,142.00,0.00,799.00,113658.00,0,75
2013-01-02,144.00,146.00,144.00,144.00,0.00,380.00,54920.00,0,76
2012-12-27,142.00,144.00,142.00,144.00,0.00,956.00,136664.00,0,77
2012-12-26,140.00,142.00,138.00,142.00,0.00,487.00,68206.00,0,78
2012-12-24,141.00,141.00,139.00,140.00,0.00,719.00,100741.00,0,79
2012-12-23,145.00,143.00,141.00,141.00,0.00,156.00,22020.00,0,80
2012-12-20,143.00,145.00,145.00,145.00,0.00,80.00,11600.00,0,81
2012-12-19,145.00,143.00,143.00,143.00,0.00,54.00,7722.00,0,82
2012-12-18,150.00,147.00,145.00,145.00,0.00,292.00,42708.00,0,83
2012-12-17,150.00,150.00,150.00,150.00,0.00,140.00,21000.00,0,84
2012-12-16,153.00,150.00,150.00,150.00,0.00,800.00,120000.00,0,85
2012-12-05,148.00,153.00,150.00,153.00,0.00,37.00,5580.00,0,86
2012-12-04,146.00,148.00,148.00,148.00,0.00,223.00,33004.00,0,87
2012-12-03,146.00,146.00,144.00,146.00,0.00,438.00,63748.00,0,88
2012-11-27,142.00,146.00,142.00,146.00,0.00,316.00,45498.00,0,89
2012-11-26,141.00,142.00,140.00,142.00,0.00,360.00,50950.00,0,90
2012-11-25,144.00,143.00,141.00,141.00,0.00,230.00,32790.00,0,91
2012-11-22,139.00,152.00,141.00,144.00,0.00,1333.00,193187.00,0,92
2012-11-20,135.00,139.00,137.00,139.00,0.00,52.00,7204.00,0,93
2012-11-18,129.00,135.00,131.00,135.00,0.00,53.00,7087.00,0,94
2012-11-12,118.00,129.00,120.00,129.00,0.00,662.00,83292.00,0,95
2012-11-08,114.00,118.00,116.00,118.00,0.00,54.00,6318.00,0,96
2012-11-04,109.00,114.00,114.00,114.00,0.00,10.00,1140.00,0,97
2012-11-01,111.00,109.00,109.00,109.00,0.00,2996.00,326564.00,0,98
2012-10-31,113.00,111.00,111.00,111.00,0.00,2000.00,222000.00,0,99
2012-10-30,117.00,115.00,113.00,113.00,0.00,20.00,2280.00,0,100
2012-10-18,119.00,117.00,111.00,117.00,0.00,80.00,9160.00,0,101
2012-10-17,126.00,124.00,119.00,119.00,0.00,56.00,6776.00,0,102
2012-10-15,150.00,136.00,126.00,126.00,0.00,77.00,10172.00,0,103
2012-10-03,148.00,150.00,146.00,150.00,0.00,579.00,85431.00,0,104
2012-10-02,144.00,148.00,146.00,148.00,0.00,54.00,7938.00,0,105
2012-10-01,146.00,148.00,144.00,144.00,0.00,1117.00,161598.00,0,106
2012-10-01,146.00,148.00,144.00,144.00,0.00,1117.00,161598.00,0,107
2012-09-30,148.00,146.00,146.00,146.00,0.00,150.00,21900.00,0,108
2012-09-26,146.00,148.00,145.00,148.00,0.00,249.00,36652.00,0,109
2012-09-25,144.00,146.00,146.00,146.00,0.00,20.00,2920.00,0,110
2012-09-24,144.00,144.00,144.00,144.00,0.00,456.00,65664.00,0,111
2012-09-23,146.00,144.00,144.00,144.00,0.00,108.00,15552.00,0,112
2012-09-20,150.00,148.00,146.00,146.00,0.00,212.00,31054.00,0,113
2012-09-19,150.00,150.00,150.00,150.00,0.00,360.00,54000.00,0,114
2012-09-18,148.00,150.00,150.00,150.00,0.00,189.00,28350.00,0,115
