published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-30,548.00,555.00,535.10,539.50,-2.43,26935.00,14659653.60,-1,1
2025-07-29,565.0,570.0,549.0,552.93,-0.27,65675.0,36683659.7,-1,1
2025-07-28,548.0,559.9,541.0,554.43,-0.66,57258.0,31504450.5,-1,1
2025-07-27,564.1,569.0,545.2,558.11,-0.88,62399.0,34670112.1,-1,1
2025-07-24,550.0,567.9,550.0,563.07,1.17,50434.0,28247111.2,1,1
2025-07-23,561.37,572.0,547.2,556.55,-0.86,60260.0,33476261.3,-1,1
2025-07-22,540.0,565.0,536.8,561.37,3.98,76812.0,42750453.9,1,1
2025-07-21,540.0,544.0,535.0,539.89,-0.3,17751.0,9576539.9,-1,1
2025-07-20,538.0,556.0,530.2,541.49,1.0,99322.0,54160202.5,1,1
2025-07-17,533.1,543.6,533.0,536.15,2.57,35526.0,19113896.9,1,1
2025-07-16,519.0,539.0,519.0,522.73,0.7,21400.0,11242319.8,1,1
2025-07-15,520.0,524.0,515.1,519.11,-0.18,5524.0,2860424.6,-1,1
2025-07-14,537.1,537.1,519.0,520.06,-1.25,11123.0,5811617.3,-1,1
2025-07-13,538.1,538.1,525.1,526.64,-0.19,11246.0,5960949.1,-1,1
2025-07-10,525.0,534.0,525.0,527.62,0.14,16045.0,8469813.2,1,1
2025-07-09,520.0,531.0,520.0,526.87,0.75,7853.0,4127206.1,1,1
2025-07-08,528.0,528.0,518.0,522.97,-0.22,5147.0,2686806.4,-1,1
2025-07-07,525.0,530.7,519.0,524.14,-1.83,21931.0,11458800.0,-1,1
2025-07-06,536.1,543.0,531.1,533.91,-2.31,16540.0,8910918.2,-1,1
2025-07-03,527.0,559.9,527.0,546.56,2.01,46048.0,25193133.6,1,1
2025-07-02,498.0,551.4,497.0,535.77,6.83,31500.0,16498090.7,1,1
2025-07-01,486.6,502.7,486.6,501.53,1.75,13732.0,6841168.1,1,1
2025-06-30,488.2,498.0,488.2,492.88,-0.55,5160.0,2547015.0,-1,1
2025-06-29,480.2,500.8,480.2,495.62,1.46,10082.0,4963062.0,1,1
2025-06-26,487.0,518.0,480.3,488.48,-0.32,8132.0,3987037.8,-1,1
2025-06-25,493.2,495.0,490.0,490.06,-0.31,6568.0,3235768.7,-1,1
2025-06-24,490.0,498.0,490.0,491.6,-0.51,7872.0,3879970.4,-1,1
2025-06-23,493.0,510.0,490.4,494.1,0.51,4974.0,2473485.2,1,1
2025-06-22,500.0,505.0,491.0,491.58,-2.15,7071.0,3513855.2,-1,1
