published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-07-13,775.00,835.00,745.00,755.00,-0.64,3395.00,2590242.00,-1,1
2023-07-12,740.00,764.90,740.00,759.90,1.32,813.00,609500.00,1,2
2023-07-11,721.00,754.00,721.00,750.00,2.32,1370.00,1015743.50,1,3
2023-07-10,754.00,769.00,730.00,733.00,-0.95,1645.00,1221659.20,-1,4
2023-07-09,730.00,740.00,726.00,740.00,1.37,819.00,599307.00,1,5
2023-07-06,721.00,748.90,711.00,730.00,-0.68,1056.00,769793.00,-1,6
2023-07-05,732.00,764.50,717.40,735.00,-1.34,2120.00,1547803.50,-1,7
2023-07-04,750.00,795.00,728.00,745.00,0.00,1770.00,1319988.50,0,8
2023-07-03,735.00,765.00,735.00,745.00,-0.67,2984.00,2232114.00,-1,9
2023-07-02,785.00,785.00,750.00,750.00,-5.66,4844.00,3694863.00,-1,10
2023-06-28,846.60,863.00,790.00,795.00,-4.22,7567.00,6203495.30,-1,11
2023-06-27,765.00,839.40,765.00,830.00,8.50,12945.00,10407873.70,1,12
2023-06-26,742.00,786.00,715.40,765.00,5.08,6689.00,4945687.10,1,13
2023-06-25,697.50,728.00,693.00,728.00,2.55,3492.00,2485647.20,1,14
2023-06-22,690.00,711.00,689.00,709.90,0.98,2335.00,1624542.00,1,15
2023-06-21,699.00,715.00,699.00,703.00,-1.40,1757.00,1237211.40,-1,16
2023-06-20,730.00,742.00,706.10,713.00,-3.65,4075.00,2935035.00,-1,17
2023-06-19,730.00,746.00,730.00,740.00,-0.54,3062.00,2255937.80,-1,18
2023-06-18,745.00,750.00,716.10,744.00,0.13,4220.00,3115193.00,1,19
2023-06-15,716.00,743.00,705.00,743.00,1.78,3577.00,2564763.50,1,20
2023-06-14,724.00,752.70,695.80,730.00,2.82,4114.00,2975514.00,1,21
2023-06-13,694.00,745.00,677.00,710.00,2.90,6170.00,4302066.30,1,22
2023-06-12,705.00,705.00,680.00,690.00,-0.46,2618.00,1792825.40,-1,23
2023-06-11,667.00,695.90,667.00,693.20,2.17,4649.00,3193219.80,1,24
2023-06-08,671.30,680.00,660.00,678.50,-0.93,1955.00,1316631.00,-1,25
2023-06-07,680.00,690.00,662.20,684.90,1.63,1393.00,940668.00,1,26
2023-06-06,679.60,679.60,657.00,673.90,0.58,1105.00,737152.00,1,27
2023-06-05,663.50,689.00,663.50,670.00,-1.03,1587.00,1061763.50,-1,28
2023-06-04,670.00,683.00,657.00,677.00,3.04,1420.00,951992.00,1,29
