published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-05-13,206.00,209.00,198.00,198.00,0.00,1972.00,400054.00,0,1
2014-05-12,193.00,206.00,196.00,206.00,0.00,450.00,91507.00,0,2
2014-05-11,184.00,193.00,185.00,193.00,0.00,4910.00,927237.00,0,3
2014-05-07,186.00,184.00,184.00,184.00,0.00,3402.00,625968.00,0,4
2014-05-06,192.00,211.00,186.00,186.00,0.00,8573.00,1707630.00,0,5
2014-05-05,188.00,206.00,191.00,192.00,0.00,4031.00,829576.00,0,6
2014-05-04,171.00,188.00,174.00,188.00,0.00,60.00,10880.00,0,7
2014-04-30,156.00,171.00,159.00,171.00,0.00,267.00,44055.00,0,8
2014-04-29,142.00,156.00,144.00,156.00,0.00,60.00,8970.00,0,9
2014-04-20,140.00,142.00,142.00,142.00,0.00,50.00,7100.00,0,10
2014-04-13,138.00,140.00,140.00,140.00,0.00,672.00,94080.00,0,11
2014-04-10,134.00,138.00,136.00,138.00,0.00,146.00,20128.00,0,12
2014-04-07,132.00,134.00,134.00,134.00,0.00,333.00,44622.00,0,13
2014-04-03,132.00,132.00,132.00,132.00,0.00,27731.00,3660492.00,0,14
2014-04-02,130.00,132.00,132.00,132.00,0.00,893.00,117876.00,0,15
2014-04-01,128.00,130.00,130.00,130.00,0.00,163.00,21190.00,0,16
2014-03-25,135.00,133.00,128.00,128.00,0.00,2124.00,278416.00,0,17
2014-03-24,138.00,136.00,135.00,135.00,0.00,323.00,43915.00,0,18
2014-03-23,144.00,142.00,138.00,138.00,0.00,981.00,138256.00,0,19
2014-03-13,146.00,144.00,144.00,144.00,0.00,119.00,17136.00,0,20
2014-03-11,148.00,146.00,146.00,146.00,0.00,227.00,33142.00,0,21
2014-03-09,151.00,148.00,148.00,148.00,0.00,117.00,17316.00,0,22
2014-03-04,154.00,151.00,151.00,151.00,0.00,30.00,4530.00,0,23
2014-02-24,157.00,154.00,154.00,154.00,0.00,327.00,50358.00,0,24
2014-02-17,163.00,160.00,157.00,157.00,0.00,104.00,16370.00,0,25
2014-02-13,166.00,163.00,163.00,163.00,0.00,113.00,18419.00,0,26
2014-02-12,172.00,169.00,166.00,166.00,0.00,90.00,15075.00,0,27
2014-02-11,175.00,172.00,172.00,172.00,0.00,45.00,7740.00,0,28
2014-01-27,177.00,175.00,175.00,175.00,0.00,282.00,49350.00,0,29
2014-01-26,183.00,180.00,177.00,177.00,0.00,489.00,87120.00,0,30
2013-12-08,186.00,183.00,183.00,183.00,0.00,50.00,9150.00,0,31
2013-11-28,189.00,186.00,186.00,186.00,0.00,28031.00,5213766.00,0,32
2013-04-09,192.00,189.00,189.00,189.00,0.00,17.00,3213.00,0,33
2013-04-08,198.00,195.00,192.00,192.00,0.00,61.00,11796.00,0,34
2012-11-21,219.00,215.00,198.00,198.00,0.00,217.00,44955.00,0,35
2012-04-18,227.00,223.00,219.00,219.00,0.00,255.00,56465.00,0,36
2012-01-25,231.00,227.00,227.00,227.00,0.00,92.00,20884.00,0,37
2011-11-23,235.00,231.00,231.00,231.00,0.00,30.00,6930.00,0,38
2011-11-09,239.00,235.00,235.00,235.00,0.00,362.00,85070.00,0,39
2011-11-08,241.00,239.00,239.00,239.00,0.00,35.00,8365.00,0,40
2011-10-25,245.00,241.00,241.00,241.00,0.00,14.00,3374.00,0,41
2011-10-02,250.00,245.00,245.00,245.00,0.00,20.00,4900.00,0,42
2011-07-03,246.00,250.00,250.00,250.00,0.00,50.00,12500.00,0,43
2011-06-06,243.00,251.00,243.00,246.00,0.00,453.00,111697.00,0,44
2011-06-02,243.00,247.00,243.00,243.00,0.00,30.00,7370.00,0,45
2011-06-01,232.00,243.00,236.00,243.00,0.00,80.00,19140.00,0,46
2011-05-30,212.00,232.00,212.00,232.00,0.00,222.00,49681.00,0,47
2011-05-12,218.00,214.00,212.00,212.00,0.00,62.00,13176.00,0,48
2011-05-03,210.00,218.00,214.00,218.00,0.00,30.00,6500.00,0,49
2011-04-21,214.00,210.00,210.00,210.00,0.00,20.00,4200.00,0,50
2011-04-11,210.00,214.00,214.00,214.00,0.00,10.00,2140.00,0,51
2011-03-30,211.00,210.00,210.00,210.00,0.00,945.00,198450.00,0,52
