published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2017-10-11,141.00,145.00,143.00,145.00,0.00,220.00,31480.00,0,1
2017-10-10,141.00,141.00,137.00,141.00,0.00,5385.00,747865.00,0,2
2017-10-09,147.00,145.00,139.00,141.00,0.00,2923.00,411561.00,0,3
2017-10-08,150.00,147.00,147.00,147.00,0.00,50.00,7350.00,0,4
2017-10-04,150.00,150.00,148.00,150.00,0.00,600.00,89000.00,0,5
2017-10-03,151.00,150.00,150.00,150.00,0.00,300.00,45000.00,0,6
2017-09-26,155.00,155.00,149.00,151.00,0.00,5740.00,870015.00,0,7
2017-09-25,141.00,155.00,143.00,155.00,0.00,10112.00,1558430.00,0,8
2017-09-24,141.00,141.00,141.00,141.00,0.00,20.00,2820.00,0,9
2017-09-18,143.00,145.00,141.00,141.00,0.00,1278.00,182458.00,0,10
2017-09-17,140.00,143.00,140.00,143.00,0.00,1639.00,231090.00,0,11
2017-09-14,136.00,140.00,134.00,140.00,0.00,530.00,71240.00,0,12
2017-09-12,139.00,140.00,136.00,136.00,0.00,2772.00,378832.00,0,13
2017-09-11,141.00,140.00,139.00,139.00,0.00,1810.00,251690.00,0,14
2017-09-10,143.00,142.00,140.00,141.00,0.00,690.00,97660.00,0,15
2017-09-07,145.00,144.00,143.00,143.00,0.00,296.00,42378.00,0,16
2017-09-06,144.00,146.00,144.00,145.00,0.00,359.00,52095.00,0,17
2017-09-04,146.00,149.00,144.00,144.00,0.00,3388.00,494122.00,0,18
2017-08-31,149.00,149.00,146.00,146.00,0.00,1950.00,287499.00,0,19
2017-08-30,154.00,154.00,149.00,149.00,0.00,2630.00,399280.00,0,20
2017-08-28,154.00,154.00,151.00,154.00,0.00,600.00,92100.00,0,21
2017-08-27,155.00,154.00,154.00,154.00,0.00,1100.00,169400.00,0,22
2017-08-24,152.00,155.00,154.00,155.00,0.00,700.00,108300.00,0,23
2017-08-23,147.00,154.00,149.00,152.00,0.00,3509.00,532036.00,0,24
2017-08-22,150.00,147.00,147.00,147.00,0.00,10.00,1470.00,0,25
2017-08-20,152.00,151.00,149.00,150.00,0.00,2002.00,300198.00,0,26
2017-08-17,155.00,155.00,152.00,152.00,0.00,510.00,78150.00,0,27
2017-08-16,152.00,158.00,155.00,155.00,0.00,174.00,27090.00,0,28
2017-08-15,153.00,153.00,147.00,152.00,0.00,2423.00,366565.00,0,29
2017-08-13,163.00,160.00,153.00,153.00,0.00,3190.00,496015.00,0,30
2017-08-10,154.00,163.00,152.00,163.00,0.00,4215.00,669698.00,0,31
