published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-08,1255.00,1275.00,1255.00,1274.00,1.92,275.00,348568.00,1,1
2024-12-05,1250.00,1250.00,1250.00,1250.00,-0.08,49.00,61250.00,-1,2
2024-12-01,1251.00,1251.00,1251.00,1251.00,1.30,50.00,62550.00,1,3
2024-11-28,1235.00,1235.00,1235.00,1235.00,0.41,25.00,30875.00,1,4
2024-11-27,1230.00,1230.00,1230.00,1230.00,0.24,25.00,30750.00,1,5
2024-11-25,1206.00,1227.00,1206.00,1227.00,1.94,110.00,134760.00,1,6
2024-11-11,1180.00,1203.60,1180.00,1203.60,2.08,35.00,41536.00,1,7
2024-11-10,1179.10,1179.10,1179.10,1179.10,2.00,15.00,17686.50,1,8
2024-10-23,1156.00,1156.00,1156.00,1156.00,0.09,50.00,57800.00,1,9
2024-10-20,1155.00,1155.00,1155.00,1155.00,-1.53,26.00,30030.00,-1,10
2024-10-07,1173.00,1173.00,1173.00,1173.00,2.00,25.00,29325.00,1,11
2024-09-29,1150.00,1150.00,1150.00,1150.00,1.95,25.00,28750.00,1,12
2024-09-25,1128.00,1128.00,1128.00,1128.00,-1.66,50.00,56400.00,-1,13
2024-09-18,1147.00,1147.00,1147.00,1147.00,0.00,127.00,145669.00,0,14
2024-09-15,1147.00,1147.00,1147.00,1147.00,1.16,55.00,63085.00,1,15
2024-09-10,1133.90,1133.90,1133.90,1133.90,-2.00,25.00,28347.50,-1,16
2024-09-09,1157.00,1157.00,1157.00,1157.00,1.94,75.00,86775.00,1,17
2024-09-08,1135.00,1135.00,1135.00,1135.00,1.34,100.00,113500.00,1,18
2024-09-04,1121.00,1121.00,1120.00,1120.00,1.08,105.00,117625.00,1,19
2024-09-03,1108.00,1108.00,1108.00,1108.00,0.27,25.00,27700.00,1,20
2024-09-01,1106.00,1106.00,1105.00,1105.00,0.45,80.00,88455.00,1,21
2024-08-28,1100.00,1100.00,1100.00,1100.00,-0.90,25.00,27500.00,-1,22
2024-08-27,1110.00,1110.00,1110.00,1110.00,0.82,100.00,111000.00,1,23
2024-08-25,1101.00,1101.00,1101.00,1101.00,0.07,85.00,93585.00,1,24
2024-08-18,1100.18,1100.18,1100.18,1100.18,-1.94,20.00,22003.60,-1,25
2024-08-12,1122.00,1122.00,1122.00,1122.00,0.00,55.00,61601.50,0,26
2024-08-11,1100.00,1122.00,1100.00,1122.00,2.00,45.00,49940.00,1,27
2024-08-07,1100.00,1100.00,1100.00,1100.00,0.09,26.00,28590.00,1,28
2024-08-06,1099.00,1099.00,1099.00,1099.00,-4.18,25.00,27466.00,-1,29
2024-08-05,1147.00,1147.00,1147.00,1147.00,-5.84,29.00,33034.50,-1,30
2024-08-01,1184.90,1184.90,1170.00,1170.00,2.54,51.00,60246.00,1,31
2024-07-31,1141.00,1141.00,1141.00,1141.00,0.00,14.00,16802.60,0,32
2024-07-30,1118.90,1118.90,1118.90,1118.90,0.00,1.00,1141.00,0,33
2024-07-28,1081.20,1081.20,1081.20,1081.20,3.49,2.00,2215.90,1,34
2024-07-25,1060.00,1060.00,1060.00,1060.00,0.00,1.00,1081.20,0,35
2024-07-23,1050.00,1060.00,1050.00,1060.00,0.75,44.00,46340.00,1,36
2024-07-22,1052.10,1052.10,1052.10,1052.10,0.56,25.00,26302.50,1,37
2024-07-21,1046.20,1046.20,1046.20,1046.20,-1.77,24.00,25108.80,-1,38
2024-07-17,1078.00,1078.00,1060.00,1065.00,-7.05,89.00,95421.40,-1,39
2024-07-16,1242.00,1242.00,1242.00,1242.00,-9.62,59.00,73037.50,-1,40
2024-07-11,1172.50,1267.80,1172.50,1267.80,5.97,390.00,469438.00,1,41
2024-07-10,1112.00,1196.40,1112.00,1196.40,8.66,95.00,108836.00,1,42
2024-07-09,1101.00,1101.00,1101.00,1101.00,0.09,50.00,55050.00,1,43
2024-07-07,1100.10,1100.10,1100.00,1100.00,-1.35,100.00,110002.50,-1,44
2024-07-04,1125.00,1125.00,1115.00,1115.00,-1.33,75.00,83825.00,-1,45
2024-06-30,1131.00,1131.00,1130.00,1130.00,-0.90,180.00,203480.00,-1,46
2024-06-25,1140.00,1140.30,1140.00,1140.30,1.99,35.00,39903.00,1,47
2024-06-19,1140.00,1140.00,1118.00,1118.00,-1.93,55.00,62414.00,-1,48
2024-06-18,1140.00,1140.00,1140.00,1140.00,0.00,55.00,62700.00,0,49
2024-06-09,1140.00,1140.00,1140.00,1140.00,1.33,40.00,45600.00,1,50
2024-06-06,1125.00,1125.00,1125.00,1125.00,-1.08,25.00,28125.00,-1,51
2024-06-04,1137.00,1137.30,1137.00,1137.30,2.00,30.00,34114.50,1,52
2024-05-29,1115.00,1115.00,1115.00,1115.00,-0.62,40.00,44600.00,-1,53
2024-05-26,1078.00,1122.00,1078.00,1122.00,2.00,215.00,238080.00,1,54
2024-05-19,1100.00,1100.00,1100.00,1100.00,0.00,25.00,27500.00,0,55
2024-05-08,1100.00,1100.00,1100.00,1100.00,0.00,10.00,11000.00,0,56
2024-05-07,1100.00,1100.00,1100.00,1100.00,-0.36,110.00,121000.00,-1,57
2024-05-05,1082.40,1104.00,1082.40,1104.00,4.03,75.00,82472.50,1,58
2024-04-22,1082.00,1082.00,1061.20,1061.20,0.04,35.00,37350.00,1,59
2024-04-09,1060.80,1060.80,1060.80,1060.80,2.00,25.00,26520.00,1,60
2024-04-07,1039.20,1040.00,1039.20,1040.00,-1.74,75.00,77980.00,-1,61
2024-03-28,1080.00,1080.00,1059.00,1059.00,-1.18,65.00,69882.00,-1,62
2024-03-26,1071.00,1071.00,1071.00,1071.00,2.00,70.00,74970.00,1,63
2024-03-19,1050.00,1050.00,1050.00,1050.00,0.00,25.00,26250.00,0,64
2024-03-12,1050.00,1050.00,1050.00,1050.00,1.94,25.00,26250.00,1,65
2024-02-28,1030.00,1030.00,1030.00,1030.00,1.92,25.00,25750.00,1,66
2024-02-26,1010.60,1010.60,1010.60,1010.60,-0.92,25.00,25265.00,-1,67
2024-02-25,1021.10,1030.00,1020.00,1020.00,-0.99,135.00,138727.50,-1,68
2024-02-18,1030.20,1030.20,1030.20,1030.20,0.00,25.00,25755.00,0,69
2024-02-12,1030.20,1030.20,1030.20,1030.20,0.02,40.00,41208.00,1,70
2024-02-11,1011.00,1030.00,1011.00,1030.00,0.49,50.00,51025.00,1,71
2024-02-08,1025.00,1025.00,1025.00,1025.00,-1.91,85.00,87125.00,-1,72
2024-02-06,1035.00,1045.00,1035.00,1045.00,1.95,100.00,104250.00,1,73
2024-02-01,1025.00,1025.00,1025.00,1025.00,0.00,100.00,102500.00,0,74
2024-01-31,1025.00,1025.00,1025.00,1025.00,-1.92,100.00,102500.00,-1,75
2024-01-30,1045.10,1045.10,1045.10,1045.10,-2.00,50.00,52255.00,-1,76
2024-01-29,1045.50,1066.40,1045.50,1066.40,4.04,226.00,237335.50,1,77
2024-01-28,1025.00,1025.00,1025.00,1025.00,0.49,25.00,25625.00,1,78
2024-01-24,1020.00,1020.00,1020.00,1020.00,0.00,100.00,102000.00,0,79
2024-01-23,1020.00,1020.00,1020.00,1020.00,2.00,17.00,17340.00,1,80
2024-01-22,1005.50,1005.50,1000.00,1000.00,-1.67,1044.00,1046806.00,-1,81
2024-01-21,1054.60,1054.60,1014.00,1017.00,-5.49,315.00,323193.40,-1,82
2024-01-18,1076.10,1076.10,1076.10,1076.10,-0.08,235.00,252883.50,-1,83
2024-01-14,1077.00,1077.00,1077.00,1077.00,0.00,1.00,1098.00,0,84
2024-01-11,1056.00,1056.00,1056.00,1056.00,0.00,1.00,1077.00,0,85
2024-01-09,1035.30,1035.30,1035.30,1035.30,0.00,7.00,7267.80,0,86
2024-01-08,1015.00,1035.30,1015.00,1035.30,2.50,44.00,45045.70,1,87
2024-01-04,1010.00,1010.00,1010.00,1010.00,-1.10,40.00,40400.00,-1,88
2024-01-03,1021.20,1021.20,1021.20,1021.20,2.00,25.00,25530.00,1,89
2024-01-02,1015.00,1015.00,1001.20,1001.20,0.01,150.00,151285.00,1,90
2024-01-01,1000.50,1002.00,1000.50,1001.10,-1.37,50.00,50049.00,-1,91
2023-12-28,1015.00,1015.00,1015.00,1015.00,-1.46,75.00,76125.00,-1,92
2023-12-27,1001.10,1030.00,1000.00,1030.00,0.98,300.00,304055.00,1,93
2023-12-24,1020.00,1020.00,1020.00,1020.00,1.88,295.00,300900.00,1,94
2023-12-21,1000.50,1015.00,1000.50,1001.20,-1.84,130.00,130922.00,-1,95
2023-12-20,1020.00,1020.00,1020.00,1020.00,0.48,705.00,719100.00,1,96
2023-12-19,1020.00,1020.00,1015.10,1015.10,1.51,95.00,96728.50,1,97
2023-12-18,1000.00,1010.00,1000.00,1000.00,0.00,1735.00,1743811.00,0,98
