published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-11-26,205.00,205.00,205.00,205.00,0.00,16425.00,3367125.00,0,1
2024-11-17,205.00,205.00,205.00,205.00,0.00,16510.00,3384550.00,0,2
2024-11-14,205.00,205.00,205.00,205.00,0.00,14353.00,2942365.00,0,3
2024-11-13,205.00,205.00,205.00,205.00,0.00,12917.00,2647985.00,0,4
2024-11-12,205.00,205.00,205.00,205.00,0.00,87067.00,17848735.00,0,5
2024-11-11,205.00,205.00,205.00,205.00,0.00,200000.00,41000000.00,0,6
2024-10-24,205.00,205.00,205.00,205.00,0.00,54750.00,11223750.00,0,7
2024-10-23,205.00,205.00,205.00,205.00,0.00,3588.00,735540.00,0,8
2024-10-17,205.00,205.00,205.00,205.00,0.00,6128.00,1256240.00,0,9
2024-08-14,205.00,205.00,205.00,205.00,0.00,43060.00,8827300.00,0,10
2024-08-11,205.00,205.00,205.00,205.00,0.00,52679.00,10799195.00,0,11
2024-08-01,205.00,205.00,205.00,205.00,0.00,61867.00,12682735.00,0,12
2024-07-11,205.00,205.00,205.00,205.00,0.00,119275.00,24451375.00,0,13
2024-04-03,205.00,205.00,205.00,205.00,-0.49,53501.00,10967705.00,-1,14
2024-01-01,206.00,206.00,206.00,206.00,0.00,55000.00,11330000.00,0,15
2023-11-28,206.00,206.00,206.00,206.00,0.00,1000.00,206000.00,0,16
2023-11-08,206.00,206.00,206.00,206.00,0.00,19160.00,3946960.00,0,17
2023-11-06,206.00,206.00,206.00,206.00,0.00,24030.00,4950180.00,0,18
2023-10-18,206.00,206.00,206.00,206.00,0.00,2260.00,465560.00,0,19
2023-10-01,206.00,206.00,206.00,206.00,0.00,246.00,50676.00,0,20
2023-09-25,206.00,206.00,206.00,206.00,4.04,44504.00,9167824.00,1,21
2023-02-15,198.00,198.00,198.00,198.00,0.00,96500.00,19107000.00,0,22
2023-02-14,198.00,198.00,198.00,198.00,0.00,82038.00,16243524.00,0,23
2023-02-09,198.00,198.00,198.00,198.00,0.00,64662.00,12803076.00,0,24
2022-12-01,207.00,207.00,207.00,207.00,0.00,43400.00,8983800.00,0,25
2022-11-30,207.00,207.00,207.00,207.00,0.00,89400.00,18505800.00,0,26
2022-11-29,207.00,207.00,207.00,207.00,0.00,72219.00,14949333.00,0,27
2022-11-28,207.00,207.00,207.00,207.00,0.00,62682.00,12975174.00,0,28
2022-11-15,207.00,207.00,207.00,207.00,0.00,105582.00,21855474.00,0,29
2022-11-03,207.00,207.00,207.00,207.00,0.00,174000.00,36018000.00,0,30
2022-03-10,277.00,277.00,277.00,277.00,0.00,6500.00,1800500.00,0,31
2022-01-20,277.00,277.00,277.00,277.00,0.00,4000.00,1108000.00,0,32
2022-01-18,277.00,277.00,277.00,277.00,0.00,137607.00,38117139.00,0,33
2022-01-17,277.00,277.00,277.00,277.00,0.00,16676.00,4619252.00,0,34
2022-01-09,277.00,277.00,277.00,277.00,0.00,75000.00,20775000.00,0,35
2022-01-04,277.00,277.00,277.00,277.00,0.00,35000.00,9695000.00,0,36
2021-03-21,173.00,173.00,173.00,173.00,-0.33,14785.00,2557805.00,-1,37
2021-01-19,197.00,197.00,197.00,197.00,0.00,114095.00,22476715.00,0,38
2020-07-20,115.00,115.00,115.00,115.00,0.00,4000.00,460000.00,0,39
2020-07-19,115.00,115.00,115.00,115.00,0.00,27917.00,3210455.00,0,40
2020-07-15,115.00,115.00,115.00,115.00,0.00,50000.00,5750000.00,0,41
2020-07-14,115.00,115.00,115.00,115.00,0.00,122509.00,14088535.00,0,42
2020-07-08,115.00,115.00,115.00,115.00,0.00,79000.00,9085000.00,0,43
2019-08-19,115.00,115.00,115.00,115.00,0.00,50000.00,5750000.00,0,44
2019-07-15,115.00,115.00,115.00,115.00,0.00,27530.00,3165950.00,0,45
2019-07-09,115.00,115.00,115.00,115.00,0.00,21613.00,2485495.00,0,46
2019-07-08,115.00,115.00,115.00,115.00,0.00,136293.00,15673695.00,0,47
2019-05-09,115.00,115.00,115.00,115.00,0.00,5000.00,575000.00,0,48
2019-04-29,115.00,115.00,115.00,115.00,0.00,2530.00,290950.00,0,49
2019-04-11,115.00,115.00,115.00,115.00,0.00,2145.00,246675.00,0,50
2019-04-09,115.00,115.00,115.00,115.00,0.00,334497.00,38467156.00,0,51
2018-07-15,115.00,115.00,115.00,115.00,0.00,24891.00,2862465.00,0,52
2018-07-10,115.00,115.00,115.00,115.00,0.00,65150.00,7492250.00,0,53
2018-07-09,115.00,115.00,115.00,115.00,0.00,75044.00,8630060.00,0,54
2018-07-08,115.00,115.00,115.00,115.00,0.00,37440.00,4305600.00,0,55
2017-12-20,156.00,156.00,156.00,156.00,0.00,89195.00,13914420.00,0,56
2017-12-19,159.00,156.00,156.00,156.00,0.00,66904.00,10437024.00,0,57
2017-12-18,162.00,159.00,159.00,159.00,0.00,73000.00,11607000.00,0,58
2017-12-17,165.00,162.00,162.00,162.00,0.00,129894.00,21042828.00,0,59
2017-07-25,168.00,165.00,165.00,165.00,0.00,51776.00,8543040.00,0,60
2017-01-31,200.00,200.00,200.00,200.00,0.00,184163.00,36832600.00,0,61
2016-04-12,175.00,175.00,175.00,175.00,0.00,34215.00,5987625.00,0,62
2014-11-02,0.00,200.00,200.00,200.00,0.00,138548.00,27709600.00,0,63
