published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-10,410.0,410.0,401.9,403.62,0.15,94009.0,37972744.1,1,1
2025-07-09,402.0,406.0,400.0,403.02,0.55,81940.0,32943901.0,1,1
2025-07-08,410.0,410.0,399.8,400.82,-0.5,60456.0,24276008.6,-1,1
2025-07-07,406.0,408.8,402.0,402.84,-1.58,41143.0,16654294.3,-1,1
2025-07-06,415.0,416.0,408.0,409.29,-1.57,93240.0,38284242.7,-1,1
2025-07-03,410.0,419.2,407.0,415.82,1.61,141751.0,58648128.4,1,1
2025-07-02,400.0,410.5,397.0,409.22,2.86,136968.0,55546009.2,1,1
2025-07-01,392.16,398.7,391.6,397.86,1.45,39627.0,15623627.1,1,1
2025-06-30,390.0,397.0,390.0,392.16,-0.08,36544.0,14356350.6,-1,1
2025-06-29,391.0,395.9,390.0,392.46,0.03,68277.0,26831871.5,1,1
2025-06-26,398.0,398.0,390.3,392.35,-0.15,37129.0,14591828.2,-1,1
2025-06-25,392.5,394.9,391.0,392.94,0.11,21531.0,8443816.2,1,1
2025-06-24,393.1,399.0,391.1,392.5,-0.17,41804.0,16462135.3,-1,1
2025-06-23,391.2,398.9,391.2,393.17,-0.34,21714.0,8552011.8,-1,1
2025-06-22,395.6,402.0,394.0,394.52,-0.71,49963.0,19792987.5,-1,1
2025-06-19,400.0,401.1,396.3,397.34,-0.65,51384.0,20450544.9,-1,1
2025-06-18,401.0,404.0,399.0,399.95,-0.16,32147.0,12879731.6,-1,1
2025-06-17,401.0,406.0,399.1,400.6,-0.3,55485.0,22243770.9,-1,1
2025-06-16,400.0,406.0,400.0,401.79,-0.08,35081.0,14143417.4,-1,1
2025-06-15,402.0,404.0,401.0,402.13,0.02,34686.0,13942523.2,1,1
2025-06-12,403.0,405.0,401.2,402.04,-0.34,38098.0,15337479.2,-1,1
2025-06-11,410.0,410.0,403.0,403.43,-0.6,26967.0,10915569.0,-1,1
2025-06-10,403.0,406.5,401.9,405.87,0.66,36313.0,14674690.7,1,1
2025-06-09,406.9,406.9,400.1,403.21,-0.2,32299.0,13003699.1,-1,1
2025-06-08,403.0,408.0,403.0,404.01,-0.33,30426.0,12298376.2,-1,1
2025-06-05,405.0,407.0,402.0,405.35,0.08,22842.0,9236339.4,1,1
