published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-03-12,370.00,370.00,370.00,370.00,0.00,500.00,185000.00,0,1
2019-03-11,365.00,370.00,365.00,370.00,-50.67,3000.00,1104000.00,-1,2
2019-01-13,750.00,750.00,750.00,750.00,0.00,5000.00,3750000.00,0,3
2019-01-08,750.00,750.00,750.00,750.00,0.00,3000.00,2250000.00,0,4
2018-07-11,750.00,750.00,750.00,750.00,0.00,6000.00,4500000.00,0,5
2018-07-04,1300.00,1300.00,1300.00,1300.00,0.00,290.00,377000.00,0,6
2018-06-28,1300.00,1300.00,1300.00,1300.00,0.00,200.00,260000.00,0,7
2018-06-19,1300.00,1300.00,1300.00,1300.00,0.00,4660.00,6058000.00,0,8
2018-06-07,1300.00,1300.00,1300.00,1300.00,0.00,8198.00,10657400.00,0,9
2018-05-31,1300.00,1300.00,1300.00,1300.00,0.00,3020.00,3926000.00,0,10
2018-03-28,1300.00,1300.00,1300.00,1300.00,0.00,3148.00,4092400.00,0,11
2018-03-06,1300.00,1300.00,1300.00,1300.00,0.00,100.00,130000.00,0,12
2018-01-07,1300.00,1300.00,1300.00,1300.00,0.00,10000.00,13000000.00,0,13
2018-01-02,1300.00,1300.00,1300.00,1300.00,0.00,6344.00,8247200.00,0,14
2017-11-28,1800.00,1800.00,1800.00,1800.00,0.00,5000.00,9000000.00,0,15
2017-11-23,1800.00,1800.00,1800.00,1800.00,0.00,914.00,1645200.00,0,16
2017-11-22,1800.00,1800.00,1800.00,1800.00,0.00,2000.00,3600000.00,0,17
2017-11-21,1800.00,1800.00,1800.00,1800.00,0.00,23700.00,42660000.00,0,18
2017-11-16,1830.00,1800.00,1800.00,1800.00,0.00,1700.00,3060000.00,0,19
2017-10-31,1865.00,1830.00,1830.00,1830.00,0.00,1000.00,1830000.00,0,20
2017-10-23,1865.00,1865.00,1865.00,1865.00,0.00,7000.00,13055000.00,0,21
2017-10-17,1865.00,1865.00,1865.00,1865.00,0.00,5000.00,9325000.00,0,22
2017-10-11,1865.00,1865.00,1865.00,1865.00,0.00,9620.00,17941300.00,0,23
2017-08-31,1865.00,1865.00,1865.00,1865.00,0.00,3000.00,5595000.00,0,24
2017-08-22,1865.00,1865.00,1865.00,1865.00,0.00,6100.00,11376500.00,0,25
2017-08-16,1900.00,1865.00,1865.00,1865.00,0.00,8000.00,14920000.00,0,26
