published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-12-21,231.00,231.00,223.00,223.00,0.00,16378.00,3659030.00,0,1
2014-12-18,239.00,235.00,231.00,231.00,0.00,30.00,6970.00,0,2
2014-12-17,247.00,243.00,239.00,239.00,0.00,74.00,17766.00,0,3
2014-11-20,257.00,252.00,247.00,247.00,0.00,60.00,14920.00,0,4
2014-11-19,267.00,262.00,257.00,257.00,0.00,40.00,10380.00,0,5
2014-10-30,339.00,333.00,320.00,320.00,0.00,4306.00,1414358.00,0,6
2014-10-28,339.00,346.00,334.00,339.00,0.00,2137.00,718784.00,0,7
2014-10-27,335.00,344.00,332.00,339.00,0.00,509.00,171786.00,0,8
2014-10-26,336.00,335.00,329.00,335.00,0.00,2205.00,730070.00,0,9
2014-10-22,322.00,336.00,322.00,336.00,0.00,1500.00,491400.00,0,10
2014-10-21,332.00,328.00,322.00,322.00,0.00,4303.00,1395669.00,0,11
2014-10-20,343.00,338.00,332.00,332.00,0.00,1200.00,404400.00,0,12
2014-10-19,350.00,343.00,343.00,343.00,0.00,300.00,102900.00,0,13
2014-10-16,326.00,350.00,329.00,350.00,0.00,511.00,171661.00,0,14
2014-10-15,330.00,326.00,318.00,326.00,0.00,1496.00,483176.00,0,15
2014-10-14,330.00,330.00,324.00,330.00,0.00,320.00,103800.00,0,16
2014-10-13,335.00,335.00,330.00,330.00,0.00,650.00,217250.00,0,17
2014-10-09,348.00,342.00,335.00,335.00,0.00,454.00,152668.00,0,18
2014-10-08,364.00,357.00,348.00,348.00,0.00,690.00,243620.00,0,19
2014-09-30,351.00,364.00,355.00,364.00,0.00,1167.00,415396.00,0,20
2014-09-29,334.00,352.00,340.00,351.00,0.00,1400.00,486880.00,0,21
2014-09-28,351.00,345.00,334.00,334.00,0.00,1004.00,340901.00,0,22
2014-09-24,365.00,358.00,351.00,351.00,0.00,300.00,106700.00,0,23
2014-09-10,365.00,372.00,365.00,365.00,0.00,60.00,21970.00,0,24
2014-09-09,345.00,365.00,351.00,365.00,0.00,190.00,68370.00,0,25
2014-08-27,339.00,345.00,345.00,345.00,0.00,20.00,6900.00,0,26
2014-08-13,345.00,340.00,339.00,339.00,0.00,981.00,333059.00,0,27
2014-08-12,345.00,345.00,345.00,345.00,0.00,95.00,32775.00,0,28
2014-08-07,358.00,365.00,343.00,345.00,0.00,5087.00,1804391.00,0,29
2014-08-06,370.00,370.00,358.00,358.00,0.00,1098.00,404084.00,0,30
2014-08-05,368.00,372.00,365.00,370.00,0.00,2122.00,786155.00,0,31
2014-08-04,381.00,375.00,368.00,368.00,0.00,1014.00,380152.00,0,32
2014-07-31,362.00,381.00,364.00,381.00,0.00,1298.00,484971.00,0,33
2014-07-30,366.00,369.00,360.00,362.00,0.00,371.00,135297.00,0,34
2014-07-28,373.00,366.00,366.00,366.00,0.00,140.00,51240.00,0,35
2014-07-27,385.00,380.00,373.00,373.00,0.00,1113.00,417862.00,0,36
2014-07-24,378.00,392.00,378.00,385.00,0.00,4832.00,1851245.00,0,37
2014-07-23,350.00,378.00,350.00,378.00,0.00,5796.00,2086254.00,0,38
2014-07-22,351.00,363.00,350.00,350.00,0.00,5013.00,1783652.00,0,39
2014-07-21,320.00,352.00,326.00,351.00,0.00,9361.00,3254112.00,0,40
2014-07-20,301.00,320.00,307.00,320.00,0.00,1146.00,362056.00,0,41
2014-07-17,296.00,301.00,301.00,301.00,0.00,100.00,30100.00,0,42
2014-07-16,286.00,296.00,291.00,296.00,0.00,312.00,91252.00,0,43
2014-07-15,285.00,286.00,282.00,286.00,0.00,1000.00,284600.00,0,44
2014-07-14,287.00,285.00,280.00,285.00,0.00,9854.00,2783381.00,0,45
2014-07-13,280.00,295.00,285.00,287.00,0.00,6256.00,1789728.00,0,46
2014-07-10,277.00,283.00,280.00,280.00,0.00,6643.00,1863279.00,0,47
2014-07-09,279.00,282.00,277.00,277.00,0.00,2855.00,801566.00,0,48
2014-07-08,288.00,291.00,271.00,279.00,0.00,18051.00,5054954.00,0,49
2014-07-07,265.00,288.00,270.00,288.00,0.00,4121.00,1154975.00,0,50
2014-07-06,270.00,270.00,265.00,265.00,0.00,704.00,188765.00,0,51
2014-07-03,265.00,270.00,265.00,270.00,0.00,478.00,128485.00,0,52
2014-06-29,255.00,265.00,260.00,265.00,0.00,150.00,39500.00,0,53
2014-06-25,265.00,260.00,255.00,255.00,0.00,2613.00,669380.00,0,54
2014-06-24,269.00,265.00,265.00,265.00,0.00,400.00,106000.00,0,55
2014-06-19,277.00,272.00,260.00,269.00,0.00,22756.00,6008023.00,0,56
2014-06-18,262.00,277.00,267.00,277.00,0.00,220.00,60240.00,0,57
2014-06-17,265.00,262.00,260.00,262.00,0.00,644.00,168040.00,0,58
