published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-24,5145.00,5145.00,4881.10,4969.00,-1.60,646.00,3223854.40,-1,1
2025-09-23,5058.0,5058.0,4970.0,5050.0,1.83,527.0,2645008.0,1,1
2025-09-21,4657.4,5020.0,4582.1,4959.28,8.61,1536.0,7343425.9,1,1
2025-09-18,4945.5,5100.0,4565.0,4566.1,-9.52,340.0,1650464.0,-1,1
2025-09-08,5150.0,5200.0,4899.0,5046.38,-3.6,2459.0,12522647.2,-1,1
2025-09-07,5277.0,5277.0,5152.0,5234.9,-0.2,360.0,1877796.0,-1,1
2025-09-04,5107.0,5290.0,5107.0,5245.36,0.67,394.0,2057509.0,1,1
2025-09-03,5200.0,5298.8,5100.0,5210.46,0.21,592.0,3070492.0,1,1
2025-09-02,5418.9,5418.9,5131.0,5199.73,-2.22,7018.0,36556112.2,-1,1
2025-09-01,5480.2,5480.2,5300.0,5317.85,-1.02,261.0,1395908.0,-1,1
2025-08-31,5440.0,5447.7,5300.0,5372.8,-0.33,345.0,1844274.0,-1,1
2025-08-28,5473.9,5520.0,5360.0,5390.7,-1.34,450.0,2440681.4,-1,1
2025-08-27,5375.0,5500.0,5375.0,5463.75,2.86,678.0,3698963.0,1,1
2025-08-26,5366.0,5397.0,5312.0,5312.0,0.03,280.0,1502048.9,1,1
2025-08-25,5275.0,5373.9,5275.0,5310.66,0.04,337.0,1788049.8,1,1
2025-08-24,5409.5,5409.6,5302.0,5308.32,-0.25,520.0,2769311.0,-1,1
2025-08-21,5437.0,5437.0,5310.0,5321.86,-0.72,381.0,2032766.6,-1,1
2025-08-20,5422.18,5422.18,5321.1,5360.33,-1.14,495.0,2651109.0,-1,1
2025-08-19,5498.9,5498.9,5389.0,5422.18,0.24,180.0,977136.0,1,1
2025-08-18,5444.0,5444.0,5320.0,5409.45,1.31,498.0,2678631.0,1,1
2025-08-17,5395.0,5518.0,5330.0,5339.43,-1.71,1146.0,6149213.5,-1,1
2025-08-14,5482.2,5534.0,5376.0,5432.5,1.07,218.0,1185625.5,1,1
2025-08-13,5550.0,5550.0,5342.0,5374.8,-1.62,1058.0,5723229.1,-1,1
2025-08-12,5599.0,5599.0,5450.0,5463.24,-0.88,696.0,3816432.5,-1,1
2025-08-11,5690.0,5690.0,5488.0,5512.0,-1.37,811.0,4503971.0,-1,1
2025-08-07,5600.0,5942.0,5525.0,5588.3,1.14,440.0,2483825.0,1,1
2025-08-06,5536.1,5640.0,5500.0,5525.45,-0.68,696.0,3867019.3,-1,1
2025-08-05,5749.0,6120.0,5541.0,5563.45,-1.62,1181.0,6647333.7,-1,1
2025-08-04,5569.0,6023.0,5475.0,5655.0,3.1,1172.0,6614462.8,1,1
2025-08-03,5570.0,5680.0,5463.0,5485.1,-1.53,613.0,3383304.0,-1,1
2025-07-31,5796.9,5796.9,5514.0,5570.09,-2.54,1060.0,5957856.7,-1,1
2025-07-30,5875.0,5875.0,5598.0,5715.06,-1.84,433.0,2483985.9,-1,1
2025-07-29,5801.0,5900.0,5700.0,5822.0,-0.37,687.0,3991018.5,-1,1
2025-07-28,5650.0,6114.0,5510.0,5843.84,3.47,2711.0,15574572.4,1,1
2025-07-27,5560.0,6041.5,5415.0,5647.8,1.61,3303.0,18489625.0,1,1
2025-07-24,5511.0,5598.0,5511.0,5558.12,0.35,817.0,4547964.0,1,1
2025-07-23,5450.0,5555.0,5450.0,5539.0,0.45,987.0,5438374.5,1,1
2025-07-22,5532.0,5532.0,5322.0,5514.45,0.97,1873.0,10191116.1,1,1
2025-07-21,5529.9,5529.9,5400.1,5461.33,0.34,634.0,3457808.0,1,1
