published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-02-09,104.00,114.00,106.00,114.00,0.00,50.00,5500.00,0,1
2014-02-06,98.00,104.00,99.00,104.00,0.00,40.00,4050.00,0,2
2014-01-20,102.00,93.00,93.00,93.00,0.00,1177.00,109461.00,0,3
2013-12-11,102.00,102.00,102.00,102.00,0.00,3373.00,344046.00,0,4
2013-11-06,102.00,102.00,102.00,102.00,0.00,412.00,42024.00,0,5
2013-10-31,100.00,102.00,102.00,102.00,0.00,106.00,10812.00,0,6
2013-10-03,101.00,100.00,100.00,100.00,0.00,10.00,1000.00,0,7
2013-09-25,103.00,101.00,101.00,101.00,0.00,53.00,5353.00,0,8
2013-09-24,105.00,103.00,103.00,103.00,0.00,12.00,1236.00,0,9
2013-09-22,103.00,105.00,105.00,105.00,0.00,159.00,16695.00,0,10
2013-09-17,107.00,105.00,103.00,103.00,0.00,383.00,39865.00,0,11
2013-09-16,108.00,107.00,107.00,107.00,0.00,55.00,5885.00,0,12
2013-09-15,102.00,110.00,104.00,108.00,0.00,1253.00,136952.00,0,13
2013-09-02,98.00,102.00,99.00,102.00,0.00,262.00,26136.00,0,14
2013-08-25,97.00,98.00,98.00,98.00,0.00,53.00,5194.00,0,15
2013-08-20,96.00,97.00,97.00,97.00,0.00,10.00,970.00,0,16
2013-08-14,94.00,96.00,95.00,96.00,0.00,324.00,31084.00,0,17
2013-07-29,93.00,94.00,94.00,94.00,0.00,84.00,7896.00,0,18
2013-07-25,94.00,93.00,93.00,93.00,0.00,3308.00,307644.00,0,19
2013-06-26,93.00,94.00,94.00,94.00,0.00,10.00,940.00,0,20
2013-06-25,92.00,93.00,93.00,93.00,0.00,44.00,4092.00,0,21
2013-06-19,91.00,92.00,92.00,92.00,0.00,60.00,5520.00,0,22
2013-06-12,89.00,91.00,90.00,91.00,0.00,304.00,27519.00,0,23
2013-06-10,88.00,89.00,89.00,89.00,0.00,3000.00,267000.00,0,24
2013-06-09,87.00,88.00,88.00,88.00,0.00,3600.00,316800.00,0,25
2013-05-23,87.00,88.00,87.00,87.00,0.00,347.00,30236.00,0,26
2013-05-20,84.00,87.00,84.00,87.00,0.00,87.00,7411.00,0,27
2013-05-19,82.00,84.00,83.00,84.00,0.00,22.00,1836.00,0,28
2013-05-16,90.00,83.00,82.00,82.00,0.00,107.00,8817.00,0,29
2013-02-14,98.00,90.00,90.00,90.00,0.00,10.00,900.00,0,30
2012-09-23,100.00,98.00,98.00,98.00,0.00,166.00,16268.00,0,31
2012-09-02,100.00,100.00,100.00,100.00,0.00,300.00,30000.00,0,32
2012-08-22,101.00,100.00,100.00,100.00,0.00,300.00,30000.00,0,33
2012-07-24,101.00,101.00,101.00,101.00,0.00,20.00,2020.00,0,34
2012-06-20,103.00,101.00,101.00,101.00,0.00,300.00,30300.00,0,35
2012-06-19,103.00,103.00,103.00,103.00,0.00,10.00,1030.00,0,36
2012-06-12,108.00,105.00,103.00,103.00,0.00,600.00,62400.00,0,37
2012-05-31,112.00,110.00,108.00,108.00,0.00,87.00,9456.00,0,38
2012-05-30,110.00,112.00,112.00,112.00,0.00,100.00,11200.00,0,39
2012-05-29,108.00,112.00,110.00,110.00,0.00,260.00,28700.00,0,40
2012-05-27,106.00,108.00,108.00,108.00,0.00,10.00,1080.00,0,41
2012-05-24,100.00,106.00,102.00,106.00,0.00,30.00,3120.00,0,42
2012-03-27,100.00,100.00,100.00,100.00,0.00,1330.00,133000.00,0,43
2012-03-06,100.00,100.00,100.00,100.00,0.00,220.00,22000.00,0,44
2012-03-05,101.00,100.00,99.00,100.00,0.00,702.00,69556.00,0,45
2012-03-04,100.00,101.00,101.00,101.00,0.00,96.00,9696.00,0,46
2012-02-27,100.00,100.00,100.00,100.00,0.00,258.00,25800.00,0,47
2012-02-21,98.00,100.00,99.00,100.00,0.00,578.00,57322.00,0,48
2012-02-15,99.00,98.00,98.00,98.00,0.00,1218.00,119364.00,0,49
2012-02-14,99.00,99.00,98.00,99.00,0.00,1472.00,144666.00,0,50
2012-02-13,97.00,99.00,98.00,99.00,0.00,1569.00,154007.00,0,51
2012-02-12,99.00,100.00,97.00,97.00,0.00,8081.00,806200.00,0,52
2012-02-09,99.00,99.00,98.00,99.00,0.00,1013.00,99651.00,0,53
2012-02-08,118.00,103.00,99.00,99.00,0.00,12758.00,1275053.00,0,54
2012-02-05,116.00,118.00,118.00,118.00,0.00,50.00,5900.00,0,55
2012-02-02,120.00,118.00,116.00,116.00,0.00,742.00,86826.00,0,56
2012-02-01,120.00,120.00,120.00,120.00,0.00,258.00,30960.00,0,57
2012-01-31,126.00,126.00,120.00,120.00,0.00,388.00,47340.00,0,58
2011-12-29,139.00,137.00,126.00,126.00,0.00,3067.00,395429.00,0,59
2011-12-28,141.00,139.00,139.00,139.00,0.00,5000.00,695000.00,0,60
2011-12-26,143.00,141.00,141.00,141.00,0.00,140.00,19740.00,0,61
2011-09-20,145.00,143.00,143.00,143.00,0.00,136.00,19448.00,0,62
2011-08-30,150.00,147.00,145.00,145.00,0.00,258.00,37668.00,0,63
2011-08-16,150.00,150.00,150.00,150.00,0.00,388.00,58200.00,0,64
2011-07-04,150.00,150.00,150.00,150.00,0.00,130.00,19500.00,0,65
2011-05-15,148.00,150.00,150.00,150.00,0.00,185.00,27750.00,0,66
2011-04-06,148.00,148.00,148.00,148.00,0.00,884.00,130832.00,0,67
2011-03-31,151.00,148.00,148.00,148.00,0.00,579.00,85692.00,0,68
