published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-02,465.0,469.9,450.0,464.14,0.35,80908.0,37363190.3,1,1
2025-07-01,453.0,464.0,453.0,462.5,2.09,66169.0,30449940.9,1,1
2025-06-30,455.3,458.0,446.0,453.05,1.49,27988.0,12654760.7,1,1
2025-06-29,442.0,450.0,442.0,446.41,0.89,20088.0,8961902.3,1,1
2025-06-26,440.0,445.0,438.0,442.48,0.47,13635.0,6020530.8,1,1
2025-06-25,440.1,444.9,440.1,440.42,-0.32,14601.0,6443878.0,-1,1
2025-06-24,448.9,448.9,441.0,441.83,-0.32,22434.0,9927483.6,-1,1
2025-06-23,450.0,450.0,441.0,443.27,-0.03,22026.0,9777707.4,-1,1
2025-06-22,444.0,448.0,443.2,443.42,-0.02,13417.0,5975743.4,-1,1
2025-06-19,444.0,446.5,443.0,443.52,-0.6,25230.0,11221254.8,-1,1
2025-06-18,450.0,450.0,444.1,446.19,-0.7,19287.0,8607553.8,-1,1
2025-06-17,453.9,453.9,445.9,449.35,0.16,26223.0,11787971.5,1,1
2025-06-16,445.0,455.0,445.0,448.63,-0.08,36316.0,16345635.7,-1,1
2025-06-15,449.0,455.0,448.0,448.98,0.06,19287.0,8672788.7,1,1
2025-06-12,460.9,460.9,446.6,448.69,-0.79,26510.0,11911889.8,-1,1
2025-06-11,451.1,455.0,450.0,452.28,0.31,36456.0,16515261.4,1,1
2025-06-10,453.0,454.0,448.0,450.89,1.18,28178.0,12706655.8,1,1
2025-06-09,443.1,448.0,441.2,445.62,0.54,49168.0,21836717.7,1,1
2025-06-08,455.0,455.0,441.5,443.21,-1.4,22975.0,10218537.7,-1,1
2025-06-05,450.0,453.0,445.7,449.52,0.4,19807.0,8893201.1,1,1
2025-06-04,453.0,456.9,446.4,447.75,-0.84,32347.0,14545402.5,-1,1
2025-06-03,462.9,462.9,450.0,451.54,-0.83,43595.0,19881185.1,-1,2
2025-06-02,458.2,465.0,451.5,455.34,-0.02,53785.0,24743413.6,-1,1
2025-05-28,451.0,459.0,450.1,455.44,0.31,16570.0,7513917.8,1,1
2025-05-27,450.0,460.0,446.6,454.03,0.64,27593.0,12577554.0,1,2
2025-05-26,460.6,469.7,450.1,451.16,-0.1,39638.0,18095092.2,-1,1
2025-05-25,448.0,460.0,448.0,451.63,-1.14,27991.0,12703346.6,-1,2
2025-05-22,460.0,464.0,455.0,456.83,0.42,46131.0,21136258.7,1,3
2025-05-21,465.0,474.0,451.1,454.94,-0.23,88758.0,40875831.0,-1,4
2025-05-20,451.0,460.0,445.0,455.98,1.77,46326.0,20968631.3,1,5
2025-05-19,447.0,453.0,445.0,448.04,0.61,31857.0,14306266.3,1,6
2025-05-18,456.0,456.0,443.5,445.31,-0.72,35550.0,15936356.5,-1,7
