published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-10,212.0,213.8,210.1,210.44,-0.71,150162.0,31698217.1,-1,1
2025-07-09,213.0,213.0,210.1,211.94,0.34,89102.0,18890242.3,1,1
2025-07-08,212.0,212.0,210.0,211.23,0.16,113249.0,23850293.9,1,1
2025-07-07,209.0,216.0,209.0,210.89,-0.87,103100.0,21844633.2,-1,1
2025-07-06,216.0,216.0,212.0,212.75,-0.49,219360.0,46903843.9,-1,1
2025-07-03,216.0,218.0,213.5,213.79,-1.29,198509.0,42679208.4,-1,1
2025-07-02,215.3,224.0,215.3,216.59,-1.37,308411.0,67687230.9,-1,1
2025-07-01,217.0,220.3,215.0,219.6,2.16,597248.0,130862406.5,1,1
2025-06-30,202.2,217.0,202.2,214.95,4.2,703021.0,147387602.6,1,1
2025-06-29,209.0,210.0,205.5,206.28,-0.61,185443.0,38322295.4,-1,1
2025-06-26,208.0,210.0,206.6,207.55,0.26,179182.0,37299168.2,1,1
2025-06-25,206.0,209.5,206.0,207.02,-0.45,143366.0,29715048.0,-1,1
2025-06-24,210.5,210.9,207.5,207.96,-0.21,194579.0,40587190.4,-1,1
2025-06-23,210.1,211.0,208.0,208.39,-0.53,145123.0,30311863.9,-1,1
2025-06-22,214.8,214.8,209.1,209.5,-0.92,251321.0,52836221.6,-1,1
2025-06-19,213.9,214.8,211.0,211.44,-0.46,272986.0,57969878.4,-1,1
2025-06-18,212.0,215.5,210.1,212.41,0.35,196163.0,41739305.7,1,1
2025-06-17,215.0,215.0,211.1,211.66,-0.16,133195.0,28284269.7,-1,1
2025-06-16,215.0,215.0,211.5,212.0,-0.49,237108.0,50586283.8,-1,1
2025-06-15,214.0,218.0,212.7,213.04,-0.59,244959.0,52530145.2,-1,1
2025-06-12,214.0,218.9,213.0,214.31,0.76,337002.0,72895305.1,1,1
2025-06-11,214.0,215.0,211.2,212.7,-0.3,181039.0,38481780.6,-1,1
2025-06-10,213.4,214.6,212.0,213.34,0.88,233063.0,49694264.1,1,1
2025-06-09,213.0,213.3,210.0,211.48,0.41,239330.0,50699473.8,1,1
2025-06-08,211.0,212.5,209.6,210.62,0.53,235382.0,49646000.6,1,1
2025-06-05,210.5,213.7,209.0,209.51,-0.82,251658.0,52931464.3,-1,1
2025-06-04,214.0,214.0,210.0,211.25,-0.77,170281.0,36030821.5,-1,1
2025-06-03,215.0,216.5,211.9,212.88,-0.8,208007.0,44359111.0,-1,2
2025-06-02,218.8,218.8,213.6,214.6,0.04,273991.0,58904612.0,1,1
2025-05-28,218.0,218.0,213.0,214.52,-0.5,484935.0,103842926.7,-1,1
2025-05-27,212.5,219.6,212.5,215.6,-0.53,146409.0,31628975.8,-1,2
2025-05-26,220.9,225.0,216.0,216.74,0.04,141844.0,30973661.3,1,1
2025-05-25,217.9,220.0,215.0,216.65,-0.54,237541.0,51445922.3,-1,2
