published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-24,871.30,888.00,869.00,885.00,-0.15,2323.00,2033034.20,-1,1
2025-09-23,899.0,899.9,882.0,886.3,0.51,1387.0,1237070.9,1,1
2025-09-21,833.0,887.4,810.0,881.77,3.74,4631.0,3974680.2,1,1
2025-09-18,864.9,864.9,850.0,850.0,-3.68,20.0,17149.0,-1,1
2025-09-08,890.0,895.0,857.1,882.5,-1.41,4635.0,4051689.5,-1,1
2025-09-07,906.0,906.0,891.0,895.16,-1.36,1430.0,1286348.6,-1,1
2025-09-04,895.0,909.0,880.0,907.51,0.3,4663.0,4160146.3,1,1
2025-09-03,896.0,905.0,890.2,904.78,0.35,3210.0,2889227.0,1,1
2025-09-02,905.0,912.5,894.0,901.66,-0.44,1793.0,1615152.7,-1,1
2025-09-01,900.0,909.0,900.0,905.64,-0.11,1439.0,1296787.2,-1,1
2025-08-31,924.7,924.7,905.0,906.6,0.0,1998.0,1824505.8,0,1
2025-08-28,906.0,909.0,905.2,906.6,0.17,1028.0,931692.2,1,1
2025-08-27,900.0,912.0,900.0,905.05,0.48,3895.0,3528920.8,1,1
2025-08-26,887.6,906.1,887.6,900.75,-0.54,1516.0,1367648.0,-1,1
2025-08-25,882.3,909.9,882.3,905.63,0.6,887.0,799881.3,1,1
2025-08-24,915.0,915.0,900.0,900.22,-0.53,4193.0,3779898.9,-1,1
2025-08-21,908.5,917.0,902.3,905.0,-0.81,1442.0,1313288.0,-1,1
2025-08-20,920.0,930.0,910.0,912.38,-0.89,1794.0,1648549.0,-1,1
2025-08-19,910.0,927.0,910.0,920.55,0.51,737.0,677413.5,1,1
2025-08-18,900.0,937.0,900.0,915.85,1.6,3419.0,3131094.1,1,1
2025-08-17,900.0,910.0,900.0,901.41,0.13,2375.0,2144950.3,1,1
2025-08-14,902.0,910.0,893.0,900.23,-0.11,2500.0,2250777.7,-1,1
2025-08-13,900.0,917.9,900.0,901.18,-0.02,2370.0,2148444.4,-1,1
2025-08-12,919.0,919.0,900.0,901.34,-1.41,4944.0,4469147.5,-1,1
2025-08-11,932.0,935.0,911.4,914.21,-2.04,5954.0,5476937.8,-1,1
2025-08-07,928.0,946.8,910.0,933.21,0.53,5138.0,4754980.5,1,1
2025-08-06,945.0,945.0,926.4,928.33,-0.13,3451.0,3212115.2,-1,1
2025-08-05,955.0,955.0,929.0,929.54,-1.29,4619.0,4311281.2,-1,1
2025-08-04,926.0,945.0,926.0,941.66,0.49,4795.0,4469914.3,1,1
2025-08-03,941.0,957.0,929.5,937.07,-1.19,8132.0,7653136.1,-1,1
2025-07-31,945.0,957.0,945.0,948.39,-0.88,4157.0,3943209.9,-1,1
2025-07-30,977.9,977.9,948.1,956.8,-0.55,6912.0,6637933.9,-1,1
2025-07-29,976.2,977.9,950.0,962.13,0.52,9081.0,8723328.0,1,1
2025-07-28,940.0,992.0,933.4,945.0,-0.44,14028.0,13256345.0,-1,1
2025-07-27,970.0,983.1,945.0,949.21,-1.53,14600.0,14007484.4,-1,1
2025-07-24,971.53,987.9,960.0,963.92,-0.78,10331.0,10035169.2,-1,1
2025-07-23,971.0,993.0,970.0,971.53,-0.86,7493.0,7312195.9,-1,1
2025-07-22,960.0,1049.0,958.3,980.0,2.7,13945.0,13737608.9,1,1
2025-07-21,947.0,970.0,944.2,954.26,-0.95,8397.0,8011414.3,-1,1
2025-07-20,1000.0,1000.0,956.1,963.44,-1.83,12213.0,11918747.2,-1,1
2025-07-17,945.0,1000.0,945.0,981.41,4.2,10475.0,10147215.3,1,1
2025-07-16,945.1,973.0,935.0,941.86,-1.39,13019.0,12332362.7,-1,1
2025-07-15,981.6,1011.0,925.0,955.13,-4.64,26086.0,24945746.9,-1,1
2025-07-14,1036.4,1036.4,975.0,1001.58,-1.44,28330.0,28000954.7,-1,1
2025-07-13,1091.0,1108.0,998.0,1016.23,-6.93,51037.0,52637039.6,-1,1
2025-07-10,1045.0,1110.0,1025.0,1091.9,6.52,115863.0,125121885.2,1,1
2025-07-09,981.6,1041.0,962.0,1025.05,2.51,33673.0,33484933.0,1,1
2025-07-08,963.0,1010.0,963.0,999.98,1.87,17740.0,17686277.6,1,1
2025-07-07,924.7,1004.0,924.7,981.61,4.06,19467.0,19042289.9,1,1
