published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-22,415.00,422.00,400.10,402.80,-2.78,1010034.00,412437481.00,-1,1
2025-06-19,405.0,430.0,405.0,414.3,0.75,2027785.0,854456675.3,1,1
2025-06-18,411.5,419.9,409.1,411.23,0.04,918055.0,379236167.8,1,1
2025-06-17,419.8,419.8,402.7,411.05,-0.14,1129508.0,461132987.8,-1,1
2025-06-16,418.0,434.8,410.1,411.61,-3.33,2151614.0,903171563.2,-1,1
2025-06-15,410.0,429.2,407.5,425.79,4.59,2075197.0,872097442.7,1,1
2025-06-12,393.0,418.0,390.2,407.11,3.86,2659169.0,1081488920.0,1,1
2025-06-11,390.0,399.0,387.0,391.97,0.58,990383.0,389253924.5,1,1
2025-06-10,396.0,402.8,388.0,389.72,-1.07,1079427.0,425894078.6,-1,1
2025-06-09,389.0,401.0,389.0,393.92,-0.16,883993.0,349523699.6,-1,1
2025-06-08,388.0,404.1,388.0,394.55,-0.34,1547064.0,617162493.9,-1,1
2025-06-05,373.0,399.0,373.0,395.88,4.01,1112259.0,433574254.8,1,1
2025-06-04,385.0,389.0,378.8,380.6,-0.39,588767.0,224983756.6,-1,1
2025-06-03,397.0,397.0,380.3,382.08,-1.98,1043327.0,403004060.6,-1,2
2025-06-02,406.8,406.8,387.0,389.78,-2.27,2202677.0,874738088.1,-1,1
2025-05-28,389.0,409.1,389.0,398.83,2.91,2631564.0,1057360002.0,1,1
2025-05-27,378.7,392.1,378.0,387.57,1.73,1089683.0,421925850.6,1,2
2025-05-26,381.9,388.5,374.0,380.98,1.75,1489302.0,568699163.0,1,1
2025-05-25,380.0,383.5,370.9,374.43,-1.44,785069.0,295137142.5,-1,2
2025-05-22,372.0,394.9,372.0,379.9,0.35,1785347.0,690172325.7,1,3
2025-05-21,383.5,391.1,375.0,378.56,0.67,1519849.0,578326167.3,1,4
2025-05-20,352.0,378.0,352.0,376.03,4.7,1002423.0,368317969.0,1,5
2025-05-19,345.3,364.0,345.3,359.16,1.94,763869.0,273919592.5,1,6
2025-05-18,360.4,373.0,346.0,352.34,-4.16,1120459.0,398229318.4,-1,7
2025-05-15,374.0,375.7,366.2,367.63,-0.27,874840.0,323642515.0,-1,8
2025-05-14,375.0,389.0,366.0,368.62,-3.58,1294471.0,485177463.9,-1,9
2025-05-13,375.0,394.0,375.0,382.32,0.1,1372587.0,529056555.2,1,10
2025-05-11,390.0,397.9,380.1,381.95,-2.15,1561871.0,606868984.9,-1,11
2025-05-08,390.2,409.0,383.0,390.34,0.06,1980470.0,784596431.9,1,12
2025-05-07,396.0,396.0,385.1,390.12,0.29,1408975.0,547962673.6,1,13
2025-05-06,374.7,394.6,372.0,389.0,5.89,1747581.0,673203419.9,1,14
2025-05-05,362.0,371.4,354.1,367.37,1.92,1532680.0,556281388.3,1,15
2025-05-04,375.0,375.0,358.5,360.44,-2.26,1512734.0,551464411.7,-1,16
2025-04-30,376.0,385.0,366.1,368.78,-0.07,1411393.0,529935980.0,-1,17
2025-04-29,363.0,375.1,352.8,369.04,3.69,1698840.0,621679698.9,1,18
2025-04-28,373.4,375.0,351.5,355.89,-2.8,1968139.0,709471237.6,-1,19
2025-04-27,347.2,371.2,346.0,366.16,7.55,2381547.0,861738933.6,1,20
2025-04-24,311.0,342.0,311.0,340.47,7.56,2122436.0,703495686.8,1,21
2025-04-23,325.0,325.9,313.0,316.53,-2.88,1293698.0,410935099.7,-1,22
2025-04-22,344.0,345.7,325.0,325.92,-3.88,1337203.0,446037946.7,-1,23
2025-04-21,320.0,347.0,320.0,339.06,3.85,1590205.0,539918174.9,1,24
2025-04-20,320.0,332.5,311.0,326.49,2.22,1801764.0,572778840.4,1,25
2025-04-17,321.5,326.4,315.0,319.39,1.31,1185732.0,381583865.9,1,26
2025-04-16,299.0,320.0,288.6,315.27,7.46,1950806.0,594153960.8,1,27
2025-04-15,286.1,299.3,286.1,293.37,2.49,899908.0,266384993.0,1,28
2025-04-13,288.0,297.0,285.0,286.24,-0.8,480023.0,138515990.9,-1,29
2025-04-10,275.0,290.7,275.0,288.55,5.22,932043.0,265600952.7,1,30
2025-04-09,266.0,276.0,265.1,274.23,3.36,618074.0,168140376.1,1,31
2025-04-08,270.0,270.0,262.2,265.31,-0.45,231616.0,61302339.5,-1,32
2025-04-07,259.7,271.0,259.7,266.52,0.57,483401.0,129508342.4,1,33
2025-04-03,265.0,274.0,264.0,265.0,-0.73,581472.0,154890660.3,-1,34
2025-04-02,264.7,279.7,254.8,266.95,-1.13,1019158.0,273249764.4,-1,35
2025-04-01,274.0,278.0,268.0,270.01,-1.65,57758.0,15705174.0,-1,36
2025-03-30,269.0,278.0,269.0,274.55,1.77,96109.0,26420217.7,1,37
2025-03-27,267.1,272.2,267.1,269.78,1.04,71094.0,19156613.6,1,38
2025-03-26,265.0,267.6,262.2,267.01,1.17,53702.0,14261493.1,1,39
2025-03-25,270.0,270.0,261.1,263.92,-2.1,117400.0,31026709.0,-1,40
2025-03-24,266.2,274.0,266.2,269.57,1.09,72620.0,19614045.5,1,41
