published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-11-09,277.00,302.00,282.00,302.00,0.00,1343.00,396891.00,0,1
2015-11-01,280.00,280.00,275.00,277.00,0.00,948.00,261458.00,0,2
2015-10-29,280.00,280.00,280.00,280.00,0.00,200.00,56000.00,0,3
2015-10-28,285.00,280.00,280.00,280.00,0.00,200.00,56000.00,0,4
2015-10-27,290.00,285.00,285.00,285.00,0.00,573.00,163305.00,0,5
2015-10-15,295.00,290.00,290.00,290.00,0.00,25.00,7250.00,0,6
2015-10-14,295.00,295.00,295.00,295.00,0.00,340.00,100300.00,0,7
2015-10-11,300.00,295.00,294.00,295.00,0.00,653.00,192119.00,0,8
2015-10-08,292.00,300.00,282.00,300.00,0.00,5335.00,1553268.00,0,9
2015-10-07,296.00,295.00,292.00,292.00,0.00,586.00,172612.00,0,10
2015-10-06,290.00,296.00,292.00,296.00,0.00,4650.00,1366189.00,0,11
2015-10-05,299.00,294.00,290.00,290.00,0.00,611.00,177594.00,0,12
2015-10-04,299.00,299.00,289.00,299.00,0.00,429.00,126241.00,0,13
2015-10-01,305.00,299.00,299.00,299.00,0.00,258.00,77142.00,0,14
2015-09-30,300.00,307.00,300.00,305.00,0.00,711.00,217081.00,0,15
2015-09-29,295.00,300.00,300.00,300.00,0.00,10.00,3000.00,0,16
2015-09-24,285.00,295.00,280.00,295.00,0.00,159.00,45610.00,0,17
2015-09-23,270.00,285.00,275.00,285.00,0.00,454.00,126656.00,0,18
2015-09-17,270.00,275.00,270.00,270.00,0.00,141.00,38675.00,0,19
2015-09-16,246.00,270.00,250.00,270.00,0.00,820.00,217633.00,0,20
2015-09-15,234.00,246.00,238.00,246.00,0.00,120.00,29400.00,0,21
2015-09-14,230.00,234.00,234.00,234.00,0.00,10.00,2340.00,0,22
2015-09-10,234.00,230.00,230.00,230.00,0.00,158.00,36340.00,0,23
2015-09-07,234.00,234.00,230.00,234.00,0.00,376.00,87600.00,0,24
2015-09-06,239.00,240.00,232.00,234.00,0.00,941.00,220480.00,0,25
2015-09-03,235.00,239.00,239.00,239.00,0.00,446.00,106594.00,0,26
2015-09-01,235.00,235.00,235.00,235.00,0.00,200.00,47000.00,0,27
2015-08-27,233.00,235.00,235.00,235.00,0.00,331.00,77785.00,0,28
2015-08-26,232.00,233.00,225.00,233.00,0.00,389.00,88788.00,0,29
2015-08-25,236.00,236.00,232.00,232.00,0.00,397.00,92940.00,0,30
2015-08-24,240.00,244.00,236.00,236.00,0.00,801.00,192128.00,0,31
2015-08-23,244.00,240.00,240.00,240.00,0.00,1543.00,370320.00,0,32
2015-08-20,240.00,244.00,240.00,244.00,0.00,678.00,164752.00,0,33
2015-08-19,250.00,246.00,238.00,240.00,0.00,221.00,53280.00,0,34
2015-08-16,250.00,250.00,250.00,250.00,0.00,124.00,31000.00,0,35
2015-08-13,255.00,250.00,250.00,250.00,0.00,371.00,92750.00,0,36
2015-08-03,250.00,255.00,250.00,255.00,0.00,624.00,156350.00,0,37
2015-08-02,247.00,255.00,250.00,250.00,0.00,373.00,93350.00,0,38
2015-07-30,225.00,247.00,229.00,247.00,0.00,184.00,44582.00,0,39
2015-07-29,205.00,225.00,209.00,225.00,0.00,189.00,40768.00,0,40
2015-07-28,209.00,205.00,201.00,205.00,0.00,438.00,89574.00,0,41
2015-07-15,202.00,209.00,201.00,209.00,0.00,96.00,19532.00,0,42
2015-07-13,210.00,206.00,202.00,202.00,0.00,551.00,112421.00,0,43
2015-07-09,222.00,218.00,210.00,210.00,0.00,426.00,91164.00,0,44
2015-07-02,230.00,226.00,222.00,222.00,0.00,862.00,191496.00,0,45
2015-06-30,236.00,232.00,228.00,230.00,0.00,1260.00,290368.00,0,46
2015-06-28,240.00,236.00,236.00,236.00,0.00,348.00,82128.00,0,47
2015-06-25,239.00,240.00,240.00,240.00,0.00,210.00,50400.00,0,48
2015-06-22,242.00,239.00,239.00,239.00,0.00,195.00,46605.00,0,49
2015-06-16,242.00,242.00,242.00,242.00,0.00,200.00,48400.00,0,50
2015-06-15,241.00,242.00,242.00,242.00,0.00,100.00,24200.00,0,51
2015-06-14,260.00,265.00,241.00,241.00,0.00,222.00,55820.00,0,52
2015-06-11,259.00,260.00,255.00,260.00,0.00,743.00,192635.00,0,53
2015-06-08,236.00,259.00,240.00,259.00,0.00,60.00,15000.00,0,54
2015-06-07,216.00,236.00,220.00,236.00,0.00,178.00,41360.00,0,55
2015-06-04,197.00,216.00,200.00,216.00,0.00,60.00,12480.00,0,56
