published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-11-28,1030.00,1030.00,1030.00,1030.00,-0.19,25.00,25750.00,-1,1
2024-11-17,1032.00,1032.00,1032.00,1032.00,-1.99,25.00,25800.00,-1,2
2024-10-21,1050.00,1053.00,1050.00,1053.00,2.23,273.00,286950.00,1,3
2024-10-16,1053.00,1053.00,1030.00,1030.00,0.00,175.00,183685.00,0,4
2024-10-15,1035.00,1035.00,1030.00,1030.00,-0.48,75.00,77500.00,-1,5
2024-10-07,1035.00,1035.00,1035.00,1035.00,-1.71,100.00,103500.00,-1,6
2024-09-30,1045.00,1053.00,1045.00,1053.00,2.23,176.00,185100.50,1,7
2024-09-29,1029.00,1030.00,1029.00,1030.00,1.88,50.00,51475.00,1,8
2024-09-23,1011.00,1011.00,1011.00,1011.00,-0.04,25.00,25275.00,-1,9
2024-09-22,1032.00,1032.00,1011.40,1011.40,-3.95,50.00,51085.00,-1,10
2024-09-12,1020.00,1053.00,1020.00,1053.00,3.24,380.00,398137.50,1,11
2024-09-03,1020.00,1020.00,1020.00,1020.00,-1.92,100.00,102000.00,-1,12
2024-09-02,1005.00,1040.00,1005.00,1040.00,2.97,944.00,978432.50,1,13
2024-09-01,1010.00,1010.00,1010.00,1010.00,0.80,25.00,25250.00,1,14
2024-08-29,1002.00,1002.00,1002.00,1002.00,0.00,100.00,100200.00,0,15
2024-08-28,1002.00,1002.00,1002.00,1002.00,0.00,80.00,80160.00,0,16
2024-08-27,1002.00,1002.00,1002.00,1002.00,0.00,322.00,322644.00,0,17
2024-08-25,1005.00,1005.00,1002.00,1002.00,-2.24,152.00,152604.00,-1,18
2024-08-22,984.00,1025.00,984.00,1025.00,3.54,100.00,100695.00,1,19
2024-08-15,972.20,990.00,972.20,990.00,1.95,180.00,175990.50,1,20
2024-08-14,971.10,971.10,971.10,971.10,-0.40,25.00,24277.50,-1,21
2024-08-12,975.00,975.00,971.20,975.00,0.00,150.00,145872.50,0,22
2024-08-11,975.00,975.00,975.00,975.00,1.03,50.00,48750.00,1,23
2024-08-07,981.00,981.00,981.00,981.00,-1.62,1.00,4825.50,-1,24
2024-08-06,981.00,981.00,981.00,981.00,0.00,100.00,98100.00,0,25
2024-08-01,981.00,981.00,981.00,981.00,0.10,16.00,15696.00,1,26
2024-07-31,980.00,980.00,980.00,980.00,-2.00,25.00,24500.00,-1,27
