published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2021-11-03,575.00,575.00,550.00,563.10,-0.14,114923.00,64852517.10,-1,1
2021-11-02,550.00,574.00,545.00,563.90,0.52,124142.00,69305720.80,1,2
2021-11-01,583.20,589.90,551.00,561.00,-1.89,170337.00,95592087.30,-1,3
2021-10-31,530.20,571.80,521.00,571.80,9.98,287270.00,156436965.10,1,4
2021-10-28,486.00,521.20,480.00,519.90,6.98,159486.00,81057023.20,1,5
2021-10-27,510.00,518.10,486.00,486.00,-4.71,136087.00,68049683.90,-1,6
2021-10-26,517.00,538.40,501.00,510.00,-0.97,127673.00,65905766.50,-1,7
2021-10-25,495.00,517.00,482.00,515.00,5.53,131169.00,65612791.70,1,8
2021-10-24,468.00,496.00,441.10,488.00,3.83,68725.00,32474426.20,1,9
2021-10-21,489.90,489.90,451.40,470.00,-4.28,26040.00,12070808.00,-1,10
2021-10-20,467.00,500.00,447.00,491.00,6.97,83048.00,38376341.90,1,11
2021-10-19,466.00,466.00,427.50,459.00,-3.37,158039.00,68237583.40,-1,12
2021-10-18,500.00,500.00,463.70,475.00,-6.31,67374.00,31927012.90,-1,13
2021-10-17,523.00,523.00,500.00,507.00,-1.29,17104.00,8642607.00,-1,14
2021-10-11,549.00,549.00,509.10,513.60,-8.29,69218.00,35955266.40,-1,15
2021-10-10,557.50,568.00,530.00,560.00,-1.55,151184.00,81244285.70,-1,16
2021-10-06,540.60,568.80,511.00,568.80,7.32,89620.00,46758535.80,1,17
2021-10-05,536.00,568.00,526.00,530.00,0.53,25888.00,13969239.10,1,18
2021-10-04,550.00,555.00,527.00,527.20,-5.20,172019.00,92274031.00,-1,19
2021-10-03,599.80,601.00,554.10,556.10,-9.13,55998.00,32112395.60,-1,20
2021-09-30,629.00,632.00,595.00,612.00,-1.29,76834.00,46928433.30,-1,21
2021-09-29,590.00,624.00,571.00,620.00,5.08,92269.00,55013899.30,1,22
2021-09-28,599.00,615.00,571.40,590.00,-3.42,131142.00,77096594.60,-1,23
2021-09-27,653.80,659.00,601.00,610.90,-4.70,118476.00,73094978.20,-1,24
2021-09-26,675.00,675.10,632.20,641.00,-3.16,108261.00,69406614.20,-1,25
2021-09-23,680.00,680.00,648.20,661.90,-0.84,108049.00,70858164.60,-1,26
2021-09-22,647.00,676.10,645.00,667.50,5.12,112019.00,74338470.50,1,27
2021-09-21,639.00,654.00,615.10,635.00,1.28,168316.00,106129802.20,1,28
2021-09-20,641.00,663.00,625.00,627.00,-4.13,211858.00,133970309.00,-1,29
2021-09-16,678.00,678.00,648.00,654.00,-5.22,188225.00,123959880.00,-1,30
2021-09-15,701.70,701.70,674.00,690.00,0.29,209824.00,142849245.50,1,31
2021-09-14,642.00,710.00,642.00,688.00,5.04,334522.00,227981017.20,1,32
2021-09-13,694.00,701.00,640.10,655.00,-5.62,356523.00,237858747.40,-1,33
2021-09-12,724.00,739.00,684.00,694.00,-2.24,293844.00,204106856.70,-1,34
2021-09-09,663.00,712.00,655.00,709.90,9.22,485752.00,336506951.70,1,35
2021-09-08,590.00,655.00,588.00,650.00,8.33,375556.00,234649328.70,1,36
2021-09-07,630.30,630.30,598.00,600.00,-2.91,73908.00,45330250.20,-1,37
2021-09-06,570.00,625.00,569.00,618.00,8.38,184745.00,112175646.80,1,38
2021-09-05,590.00,605.00,551.20,570.20,-4.81,172089.00,98188245.70,-1,39
2021-09-02,621.90,621.90,570.00,599.00,-1.80,138263.00,83497359.60,-1,40
2021-09-01,643.00,645.00,606.00,610.00,-3.48,103083.00,64644124.90,-1,41
2021-08-31,635.00,663.00,625.00,632.00,-0.47,180056.00,114807079.50,-1,42
2021-08-29,628.30,665.00,628.30,635.00,3.08,164837.00,106071424.60,1,43
2021-08-26,615.00,648.00,602.70,616.00,1.82,142454.00,88608546.70,1,44
2021-08-25,599.00,632.00,587.10,605.00,-0.82,106562.00,65106707.80,-1,45
2021-08-24,645.00,647.00,610.00,610.00,-5.43,215244.00,135567231.70,-1,46
2021-08-19,660.00,663.00,630.00,645.00,-2.27,178801.00,115002023.00,-1,47
2021-08-18,656.90,700.00,651.00,660.00,2.47,184937.00,125131285.20,1,48
2021-08-17,639.00,664.70,634.00,644.10,2.73,123994.00,80727264.00,1,49
2021-08-16,616.00,638.00,600.10,627.00,1.79,115579.00,72218106.20,1,50
2021-08-15,651.00,651.00,585.00,616.00,-5.23,158040.00,97584051.70,-1,51
2021-08-12,618.00,666.60,618.00,650.00,7.26,218051.00,142100355.80,1,52
2021-08-11,557.00,607.00,557.00,606.00,9.39,242017.00,142353144.90,1,53
2021-08-10,578.00,585.00,547.00,554.00,-2.29,155662.00,87344581.60,-1,54
2021-08-09,562.00,585.00,557.60,567.00,0.89,184545.00,105956148.30,1,55
2021-08-08,540.00,581.00,524.30,562.00,5.03,192153.00,106614797.50,1,56
2021-08-05,555.90,560.00,529.00,535.10,-1.82,147180.00,79772098.30,-1,57
2021-08-04,543.00,575.00,543.00,545.00,2.25,202329.00,112261279.70,1,58
2021-08-03,504.00,533.00,500.00,533.00,3.70,172377.00,89282310.30,1,59
2021-08-02,530.00,550.00,513.90,514.00,-1.13,141245.00,74439241.80,-1,60
2021-08-01,484.50,520.00,484.00,519.90,9.45,260072.00,132442727.00,1,61
2021-07-29,498.70,498.70,471.00,475.00,-2.86,91239.00,43809758.00,-1,62
2021-07-28,495.00,525.00,480.00,489.00,0.62,176598.00,88398363.60,1,63
2021-07-27,452.00,497.00,452.00,486.00,7.52,182015.00,88224533.50,1,64
2021-07-26,444.70,460.00,440.00,452.00,3.67,101039.00,45445224.70,1,65
2021-07-25,433.00,442.00,425.00,436.00,1.40,98992.00,43193661.50,1,66
2021-07-22,431.80,441.00,427.00,430.00,0.23,41684.00,18066381.50,1,67
2021-07-20,420.00,445.00,420.00,429.00,2.14,60031.00,25865757.30,1,68
2021-07-19,438.00,438.00,416.00,420.00,-2.33,35409.00,14964861.00,-1,69
2021-07-18,433.50,444.00,417.00,430.00,0.47,48646.00,20917867.00,1,70
2021-07-15,400.00,432.00,400.00,428.00,8.91,132494.00,56087706.00,1,71
