published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-03-12,561.00,590.40,561.00,580.00,5.45,25868.00,14867392.40,1,1
2024-03-10,516.20,557.50,516.20,550.00,5.16,16389.00,8992983.60,1,2
2024-03-07,532.90,532.90,520.00,523.00,-0.38,1170.00,612559.00,-1,3
2024-03-06,523.00,525.00,520.00,525.00,0.57,2969.00,1553495.00,1,4
2024-03-05,535.00,535.50,515.30,522.00,-0.57,4372.00,2286734.80,-1,5
2024-03-04,515.00,525.00,515.00,525.00,3.82,20.00,10400.00,1,6
2024-03-03,510.50,516.00,500.10,505.70,-2.56,8679.00,4406286.40,-1,7
2024-02-29,525.00,527.00,516.60,519.00,-0.54,2444.00,1270017.00,-1,8
2024-02-28,526.50,528.00,520.60,521.80,-0.89,2958.00,1545381.90,-1,9
2024-02-27,524.00,530.00,524.00,526.50,0.48,6740.00,3552718.00,1,10
2024-02-26,525.00,529.00,516.20,524.00,-0.19,3986.00,2077949.00,-1,11
2024-02-25,528.10,535.00,520.90,525.00,-2.56,9575.00,5063017.40,-1,12
2024-02-22,549.00,550.00,538.70,538.80,-1.86,1671.00,904133.40,-1,13
2024-02-21,554.80,554.80,543.00,549.00,-0.72,1472.00,801697.80,-1,14
2024-02-20,545.00,553.00,540.00,553.00,0.00,2278.00,1241937.20,0,15
2024-02-18,555.00,563.00,552.00,553.00,-2.30,1849.00,1026090.30,-1,16
2024-02-15,557.00,569.00,557.00,566.00,-0.35,4609.00,2589613.30,-1,17
2024-02-14,555.00,576.00,555.00,568.00,1.97,3133.00,1763368.10,1,18
2024-02-13,560.00,571.00,549.00,557.00,-1.76,8108.00,4543400.60,-1,19
2024-02-12,551.00,571.20,551.00,567.00,1.25,3026.00,1717826.50,1,20
2024-02-11,580.00,589.00,560.00,560.00,-2.78,12577.00,7172247.10,-1,21
2024-02-08,564.10,576.00,564.10,576.00,1.05,3115.00,1779546.80,1,22
2024-02-07,586.50,586.50,567.00,570.00,-0.87,4965.00,2848526.50,-1,23
2024-02-06,560.00,575.00,560.00,575.00,4.36,4461.00,2546873.80,1,24
2024-02-05,552.00,572.00,541.00,551.00,-0.74,6768.00,3778542.10,-1,25
2024-02-04,550.00,580.00,550.00,555.10,-0.34,3178.00,1788302.70,-1,26
2024-02-01,559.10,570.00,551.10,557.00,-1.76,7444.00,4174655.40,-1,27
2024-01-31,575.00,586.00,566.00,567.00,-2.74,5469.00,3133994.20,-1,28
2024-01-30,585.00,596.00,579.10,583.00,-0.34,3615.00,2116150.80,-1,29
2024-01-29,612.00,612.00,585.00,585.00,-2.50,4438.00,2634179.40,-1,30
2024-01-28,575.10,601.00,575.10,600.00,5.26,9840.00,5772208.10,1,31
2024-01-25,590.00,590.00,570.00,570.00,-3.39,10287.00,5934223.20,-1,32
2024-01-24,585.00,595.00,582.00,590.00,0.51,4286.00,2525392.00,1,33
2024-01-23,594.00,598.00,585.00,587.00,-1.18,7959.00,4713415.80,-1,34
2024-01-22,606.00,606.00,594.00,594.00,-2.14,6924.00,4146801.90,-1,35
2024-01-21,630.00,632.00,607.00,607.00,-2.27,5154.00,3186962.30,-1,36
2024-01-18,613.10,630.00,604.10,621.10,-0.62,9687.00,5994310.30,-1,37
2024-01-17,608.70,651.70,607.00,625.00,0.63,24282.00,15426705.70,1,38
2024-01-16,616.00,635.90,616.00,621.10,-0.46,8097.00,5089815.40,-1,39
2024-01-14,601.00,626.20,592.00,624.00,5.58,7703.00,4703807.80,1,40
2024-01-11,589.00,600.00,578.00,591.00,0.48,7759.00,4578879.10,1,41
2024-01-10,579.00,597.00,568.20,588.20,3.56,7051.00,4158544.70,1,42
2024-01-09,571.00,582.00,568.00,568.00,-0.53,5326.00,3059896.40,-1,43
2024-01-08,570.00,576.00,553.70,571.00,-0.05,9431.00,5346357.50,-1,44
2024-01-07,563.00,580.00,555.00,571.30,3.50,16917.00,9700779.10,1,45
2024-01-04,540.00,559.60,538.00,552.00,2.60,5517.00,3046842.60,1,46
2024-01-03,538.60,547.00,533.00,538.00,-0.11,4022.00,2167665.00,-1,47
2024-01-02,545.00,545.00,535.30,538.60,-0.26,4737.00,2556523.70,-1,48
2024-01-01,551.90,557.00,540.00,540.00,-4.07,13833.00,7565759.30,-1,49
2023-12-28,565.40,572.00,552.00,562.90,-2.43,3160.00,1768660.00,-1,50
2023-12-27,584.00,584.00,570.00,576.90,-3.04,1702.00,980094.30,-1,51
2023-12-24,615.00,616.00,594.00,595.00,-3.25,4087.00,2457091.90,-1,52
2023-12-21,635.00,641.00,615.00,615.00,-3.32,4831.00,3018430.90,-1,53
2023-12-20,611.00,675.00,611.00,636.10,2.93,7190.00,4648272.70,1,54
2023-12-19,590.00,626.00,590.00,618.00,5.10,7972.00,4865986.20,1,55
2023-12-18,550.00,594.00,545.20,588.00,7.87,7896.00,4584400.60,1,56
2023-12-17,534.10,555.00,530.00,545.10,0.02,2065.00,1122726.40,1,57
