published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-08-20,426.00,430.00,430.00,430.00,0.00,308.00,132440.00,0,73
2015-08-16,442.00,434.00,426.00,426.00,0.00,270.00,116620.00,0,74
2015-08-10,451.00,455.00,442.00,442.00,0.00,2934.00,1318206.00,0,75
2015-08-09,473.00,464.00,451.00,451.00,0.00,493.00,225914.00,0,76
2015-08-02,473.00,473.00,464.00,473.00,0.00,799.00,373427.00,0,77
2015-07-30,501.00,491.00,473.00,473.00,0.00,705.00,336210.00,0,78
2015-07-29,511.00,501.00,501.00,501.00,0.00,126.00,63126.00,0,79
2015-07-23,483.00,511.00,490.00,511.00,0.00,2239.00,1118628.00,0,80
2015-07-22,458.00,483.00,467.00,483.00,0.00,325.00,153876.00,0,81
2015-07-16,448.00,458.00,446.00,458.00,0.00,969.00,440825.00,0,82
2015-07-15,416.00,448.00,424.00,448.00,0.00,686.00,301482.00,0,83
2015-07-14,408.00,420.00,415.00,416.00,0.00,1490.00,619177.00,0,84
2015-07-13,402.00,408.00,395.00,408.00,0.00,4502.00,1800835.00,0,85
2015-07-12,405.00,402.00,402.00,402.00,0.00,100.00,40200.00,0,86
2015-07-07,399.00,405.00,400.00,405.00,0.00,528.00,211700.00,0,87
2015-07-06,392.00,399.00,399.00,399.00,0.00,120.00,47880.00,0,88
2015-07-02,392.00,392.00,387.00,392.00,0.00,230.00,89360.00,0,89
2015-07-01,399.00,392.00,392.00,392.00,0.00,740.00,290080.00,0,90
2015-06-30,401.00,399.00,394.00,399.00,0.00,828.00,328058.00,0,91
2015-06-29,409.00,401.00,401.00,401.00,0.00,59.00,23659.00,0,92
2015-06-28,417.00,409.00,409.00,409.00,0.00,100.00,40900.00,0,93
2015-06-25,441.00,433.00,409.00,417.00,0.00,706.00,293059.00,0,94
2015-06-22,475.00,466.00,441.00,441.00,0.00,102.00,45942.00,0,95
2015-06-21,493.00,484.00,475.00,475.00,0.00,80.00,38270.00,0,96
2015-06-09,484.00,493.00,493.00,493.00,0.00,100.00,49300.00,0,97
2015-03-15,476.00,485.00,475.00,484.00,0.00,599.00,287889.00,0,98
2015-03-12,446.00,476.00,438.00,476.00,0.00,2547.00,1148964.00,0,99
2015-03-11,455.00,446.00,446.00,446.00,0.00,137.00,61102.00,0,100
2015-03-09,445.00,455.00,450.00,455.00,0.00,2597.00,1176813.00,0,101
2015-03-04,454.00,445.00,445.00,445.00,0.00,32.00,14240.00,0,102
2015-03-03,451.00,460.00,454.00,454.00,0.00,240.00,109152.00,0,103
2015-03-02,440.00,451.00,424.00,451.00,0.00,3584.00,1570552.00,0,104
2015-02-26,444.00,440.00,440.00,440.00,0.00,89.00,39160.00,0,105
2015-02-25,408.00,444.00,412.00,444.00,0.00,2271.00,972295.00,0,106
2015-02-24,400.00,408.00,408.00,408.00,0.00,260.00,106080.00,0,107
2015-02-23,408.00,400.00,400.00,400.00,0.00,90.00,36000.00,0,108
2015-02-22,416.00,408.00,408.00,408.00,0.00,1405.00,573240.00,0,109
2015-02-18,410.00,418.00,416.00,416.00,0.00,797.00,332552.00,0,110
2015-02-16,407.00,410.00,410.00,410.00,0.00,494.00,202540.00,0,111
2015-02-12,399.00,415.00,393.00,407.00,0.00,2786.00,1124585.00,0,112
2015-02-11,407.00,399.00,399.00,399.00,0.00,449.00,179151.00,0,113
2015-02-10,410.00,410.00,402.00,407.00,0.00,1275.00,517960.00,0,114
2015-02-09,400.00,410.00,408.00,410.00,0.00,246.00,100460.00,0,115
2015-02-08,392.00,400.00,399.00,400.00,0.00,1693.00,675795.00,0,116
2015-02-05,399.00,392.00,392.00,392.00,0.00,416.00,163072.00,0,117
2015-02-04,392.00,399.00,392.00,399.00,0.00,1340.00,530129.00,0,118
2015-02-03,400.00,400.00,392.00,392.00,0.00,1072.00,422300.00,0,119
2015-02-02,404.00,400.00,400.00,400.00,0.00,900.00,360000.00,0,120
2015-02-01,412.00,404.00,404.00,404.00,0.00,300.00,121200.00,0,121
2015-01-27,409.00,412.00,405.00,412.00,0.00,1560.00,637100.00,0,122
2015-01-26,385.00,423.00,392.00,409.00,0.00,3102.00,1270422.00,0,123
2015-01-25,370.00,387.00,365.00,385.00,0.00,1815.00,685094.00,0,124
2015-01-19,365.00,370.00,370.00,370.00,0.00,36.00,13320.00,0,125
2015-01-06,358.00,365.00,365.00,365.00,0.00,30.00,10950.00,0,126
2015-01-05,365.00,358.00,358.00,358.00,0.00,26.00,9308.00,0,127
2014-12-31,363.00,365.00,365.00,365.00,0.00,647.00,236155.00,0,128
2014-12-29,358.00,363.00,363.00,363.00,0.00,53.00,19239.00,0,129
2014-12-28,365.00,358.00,358.00,358.00,0.00,45.00,16110.00,0,130
2014-12-24,365.00,365.00,363.00,365.00,0.00,410.00,149184.00,0,131
2014-12-22,358.00,365.00,365.00,365.00,0.00,94.00,34310.00,0,132
2014-12-21,351.00,358.00,358.00,358.00,0.00,77.00,27566.00,0,133
2014-12-18,340.00,351.00,345.00,351.00,0.00,533.00,184347.00,0,134
2014-12-17,328.00,340.00,334.00,340.00,0.00,605.00,204081.00,0,135
2014-12-16,310.00,328.00,316.00,328.00,0.00,141.00,45786.00,0,136
2014-12-15,282.00,310.00,287.00,310.00,0.00,397.00,122420.00,0,137
2014-12-14,277.00,282.00,282.00,282.00,0.00,30.00,8460.00,0,138
2014-12-10,272.00,277.00,277.00,277.00,0.00,53.00,14681.00,0,139
2014-12-07,272.00,272.00,272.00,272.00,0.00,158.00,42976.00,0,140
2014-12-01,320.00,326.00,326.00,326.00,0.00,10.00,3260.00,0,141
2014-11-30,308.00,320.00,314.00,320.00,0.00,820.00,259280.00,0,142
2014-11-25,314.00,308.00,308.00,308.00,0.00,32.00,9856.00,0,143
2014-11-23,320.00,314.00,314.00,314.00,0.00,37.00,11618.00,0,144
2014-11-20,332.00,326.00,320.00,320.00,0.00,121.00,39110.00,0,145
2014-11-17,351.00,344.00,332.00,332.00,0.00,593.00,201796.00,0,146
2014-11-13,345.00,351.00,351.00,351.00,0.00,336.00,117936.00,0,147
2014-11-12,350.00,345.00,345.00,345.00,0.00,51.00,17595.00,0,148
2014-11-11,358.00,351.00,340.00,350.00,0.00,1009.00,345734.00,0,149
2014-11-06,365.00,358.00,358.00,358.00,0.00,44.00,15752.00,0,150
2014-11-03,358.00,365.00,365.00,365.00,0.00,10.00,3650.00,0,151
2014-10-16,346.00,358.00,352.00,358.00,0.00,110.00,38780.00,0,152
2014-10-15,340.00,346.00,346.00,346.00,0.00,200.00,69200.00,0,153
2014-10-14,345.00,340.00,340.00,340.00,0.00,94.00,31960.00,0,154
2014-10-08,352.00,345.00,345.00,345.00,0.00,200.00,69000.00,0,155
2014-09-24,346.00,352.00,352.00,352.00,0.00,200.00,70400.00,0,156
2014-09-18,346.00,346.00,340.00,346.00,0.00,667.00,227182.00,0,157
2014-09-17,340.00,346.00,346.00,346.00,0.00,57.00,19722.00,0,158
2014-09-16,340.00,345.00,340.00,340.00,0.00,506.00,173040.00,0,159
2014-09-15,345.00,340.00,339.00,340.00,0.00,123.00,41741.00,0,160
2014-09-14,366.00,360.00,345.00,345.00,0.00,649.00,228040.00,0,161
2014-09-11,373.00,366.00,366.00,366.00,0.00,70.00,25620.00,0,162
2014-09-04,380.00,373.00,373.00,373.00,0.00,148.00,55204.00,0,163
2014-08-31,387.00,380.00,380.00,380.00,0.00,235.00,89300.00,0,164
2014-08-28,373.00,387.00,380.00,387.00,0.00,451.00,173137.00,0,165
2014-08-27,366.00,373.00,366.00,373.00,0.00,700.00,257967.00,0,166
2014-08-26,394.00,387.00,366.00,366.00,0.00,191.00,72503.00,0,167
2014-08-24,410.00,402.00,394.00,394.00,0.00,104.00,41512.00,0,168
2014-08-21,410.00,410.00,402.00,410.00,0.00,877.00,357530.00,0,169
2014-08-20,442.00,440.00,402.00,410.00,0.00,1359.00,573498.00,0,170
2014-08-19,455.00,452.00,442.00,442.00,0.00,492.00,220112.00,0,171
2014-08-18,470.00,461.00,455.00,455.00,0.00,406.00,186460.00,0,172
2014-08-14,475.00,470.00,470.00,470.00,0.00,100.00,47000.00,0,173
2014-08-12,475.00,475.00,475.00,475.00,0.00,185.00,87875.00,0,174
2014-08-07,466.00,475.00,475.00,475.00,0.00,1220.00,579500.00,0,175
2014-08-06,484.00,475.00,466.00,466.00,0.00,57.00,26895.00,0,176
2014-08-04,494.00,485.00,484.00,484.00,0.00,227.00,110046.00,0,177
2014-08-03,500.00,494.00,490.00,494.00,0.00,931.00,458190.00,0,178
2014-07-31,495.00,500.00,500.00,500.00,0.00,593.00,296500.00,0,179
2014-07-30,477.00,496.00,486.00,495.00,0.00,812.00,399410.00,0,180
2014-07-27,450.00,477.00,459.00,477.00,0.00,367.00,168813.00,0,181
2014-07-24,442.00,450.00,450.00,450.00,0.00,264.00,118800.00,0,182
2014-07-23,418.00,442.00,424.00,442.00,0.00,321.00,136704.00,0,183
2014-07-22,396.00,418.00,403.00,418.00,0.00,380.00,157280.00,0,184
2014-07-21,375.00,396.00,382.00,396.00,0.00,69.00,26778.00,0,185
2014-07-17,375.00,375.00,375.00,375.00,0.00,150.00,56250.00,0,186
