published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-11-30,300.00,300.00,300.00,300.00,0.00,389041.00,116712300.00,0,1
2023-08-13,300.00,300.00,300.00,300.00,-13.48,1948538.00,584561400.00,-1,2
2022-12-15,366.00,366.00,366.00,366.00,0.00,100.00,32500.00,0,3
2022-12-12,366.00,366.00,366.00,366.00,0.00,200.00,65000.00,0,4
2022-11-29,366.00,366.00,366.00,366.00,0.00,200.00,65000.00,0,5
2022-11-23,350.00,350.00,350.00,350.00,7.69,140.00,49000.00,1,6
2022-11-15,325.00,325.00,325.00,325.00,0.00,200.00,65000.00,0,7
2022-10-23,366.00,366.00,366.00,366.00,0.00,1100.00,357500.00,0,8
2022-10-10,366.00,366.00,366.00,366.00,0.00,186500.00,60612500.00,0,9
2022-10-09,366.00,366.00,366.00,366.00,0.00,3100.00,1007500.00,0,10
2022-09-29,366.00,366.00,366.00,366.00,0.00,138000.00,44850000.00,0,11
2022-09-28,366.00,366.00,366.00,366.00,0.00,35000.00,11375000.00,0,12
2021-12-22,366.00,366.00,366.00,366.00,0.00,1000.00,366000.00,0,13
2021-07-28,629.00,629.00,629.00,629.00,0.00,18174.00,11431446.00,0,14
2021-06-17,629.00,629.00,629.00,629.00,0.00,55000.00,34595000.00,0,15
2021-04-15,292.00,292.00,292.00,292.00,0.00,16930.00,4943560.00,0,16
2020-11-05,297.00,297.00,292.00,292.00,0.00,1000.00,294500.00,0,17
