published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-20,985.00,1015.00,969.00,988.98,1.94,24914.00,24631458.60,1,1
2025-07-17,965.0,980.0,946.0,970.16,2.54,11923.0,11564089.5,1,1
2025-07-16,940.0,957.0,939.0,946.12,0.5,10063.0,9548762.0,1,1
2025-07-15,958.0,958.0,939.0,941.42,-0.74,4132.0,3922536.9,-1,1
2025-07-14,969.0,1045.3,938.0,948.41,-0.2,14705.0,14676425.8,-1,1
2025-07-13,969.0,970.0,940.0,950.33,-0.15,8542.0,8115897.6,-1,1
2025-07-10,950.0,955.0,930.0,951.73,1.37,12778.0,12038526.7,1,1
2025-07-09,925.0,943.0,925.0,938.86,1.0,3657.0,3416347.1,1,1
2025-07-08,930.0,937.0,924.0,929.56,-0.34,1561.0,1449317.0,-1,1
2025-07-07,935.0,944.0,932.1,932.7,-0.02,3370.0,3154989.0,-1,1
2025-07-06,936.0,943.1,931.2,932.84,-0.65,3099.0,2900692.9,-1,1
2025-07-03,921.0,945.0,920.1,938.94,1.13,5730.0,5358064.5,1,1
2025-07-02,913.0,951.0,901.0,928.48,1.34,8563.0,7970832.1,1,1
2025-07-01,913.0,924.4,907.0,916.16,0.11,1658.0,1522148.5,1,1
2025-06-30,911.0,929.0,911.0,915.11,0.13,1323.0,1212243.6,1,1
2025-06-29,933.0,933.0,898.0,913.95,-0.25,4261.0,3875599.4,-1,1
2025-06-26,920.1,930.0,915.0,916.28,-1.4,8897.0,8177753.0,-1,1
2025-06-25,934.0,934.0,920.2,929.29,1.26,1546.0,1430365.0,1,1
2025-06-24,940.0,944.0,916.2,917.73,-1.09,2406.0,2235936.0,-1,1
2025-06-23,921.0,930.0,920.1,927.81,0.85,4950.0,4574558.0,1,1
2025-06-22,931.0,949.6,919.0,920.0,-2.63,9078.0,8418852.0,-1,1
2025-06-19,944.0,955.0,926.0,944.85,-0.01,9814.0,9214117.7,-1,1
2025-06-18,950.0,973.0,940.0,944.99,-1.48,3487.0,3299974.0,-1,1
2025-06-17,995.0,996.0,950.1,959.14,-2.16,12637.0,12292675.5,-1,1
2025-06-16,955.0,985.0,952.0,980.32,3.0,27441.0,26675573.4,1,1
2025-06-15,955.0,958.0,940.0,951.74,0.94,2574.0,2441777.9,1,1
2025-06-12,921.0,958.9,921.0,942.89,1.73,8224.0,7761578.0,1,1
2025-06-11,957.9,957.9,921.2,926.86,-1.48,7790.0,7242694.4,-1,1
2025-06-10,945.0,965.0,940.1,940.82,1.33,3785.0,3617948.7,1,1
2025-06-09,944.0,944.0,926.0,928.47,-0.43,3540.0,3296093.7,-1,1
2025-06-08,930.1,940.0,928.0,932.48,-1.11,5025.0,4691962.7,-1,1
2025-06-05,948.1,966.0,940.2,942.91,-1.71,7704.0,7288329.5,-1,1
2025-06-04,972.9,972.9,956.5,959.36,0.4,3735.0,3589095.3,1,1
2025-06-03,970.0,975.0,953.0,955.54,-1.57,6086.0,5837563.3,-1,2
2025-06-02,953.5,976.0,953.5,970.79,3.84,14986.0,14489431.0,1,1
2025-05-28,945.0,948.0,933.0,934.86,0.21,5348.0,5020733.3,1,1
2025-05-27,950.0,950.0,928.7,932.92,-1.54,12533.0,11710752.3,-1,2
2025-05-26,964.6,983.8,935.0,947.55,0.19,10080.0,9516072.6,1,1
2025-05-25,953.2,986.0,940.0,945.74,-2.19,13182.0,12613716.5,-1,2
2025-05-22,1025.0,1040.0,961.0,966.88,-5.67,17756.0,17365922.7,-1,3
2025-05-21,1036.6,1075.0,980.0,1025.0,0.85,19736.0,19914439.6,1,4
2025-05-20,1000.0,1040.0,990.0,1016.34,1.28,44326.0,45173708.6,1,5
2025-05-19,1044.9,1075.0,999.0,1003.46,-2.95,14927.0,15187101.0,-1,6
2025-05-18,1010.0,1035.0,1010.0,1033.94,3.56,33588.0,34350208.5,1,7
2025-05-15,975.0,1004.0,974.0,998.37,4.35,23568.0,23412398.8,1,8
2025-05-14,950.0,971.0,950.0,956.74,-0.44,1297.0,1244025.7,-1,9
2025-05-13,1015.9,1015.9,961.0,961.0,-3.55,2343.0,2291387.5,-1,10
2025-05-11,949.0,1019.0,936.0,996.4,5.79,20404.0,20342657.2,1,11
2025-05-08,955.0,955.0,940.0,941.89,-1.46,3576.0,3374984.8,-1,12
2025-05-07,940.0,972.0,921.2,955.86,3.11,3434.0,3264555.2,1,13
2025-05-06,924.7,935.0,920.0,927.0,-1.07,4625.0,4274868.6,-1,14
2025-05-05,920.0,939.0,909.5,937.0,0.97,3966.0,3626709.4,1,15
2025-05-04,942.0,954.0,912.4,927.97,-1.4,8620.0,8014380.2,-1,16
2025-04-30,980.0,985.0,940.0,941.13,-3.77,5413.0,5156885.6,-1,17
2025-04-29,977.2,985.0,977.2,978.0,-1.25,1749.0,1713193.6,-1,18
2025-04-28,1005.0,1010.0,989.0,990.38,-1.25,2465.0,2451833.0,-1,19
2025-04-27,1001.4,1010.0,1001.0,1002.91,0.15,1682.0,1686519.2,1,20
2025-04-24,1020.0,1020.0,1000.0,1001.44,-1.83,4311.0,4334364.0,-1,21
2025-04-23,1030.0,1030.0,1018.0,1020.09,-0.89,1420.0,1450581.3,-1,22
2025-04-22,1045.0,1048.5,1020.0,1029.25,0.12,3461.0,3574075.6,1,23
2025-04-21,1015.0,1047.0,1015.0,1028.0,0.1,3534.0,3633913.0,1,24
2025-04-20,1037.0,1047.0,1015.8,1026.95,-2.39,1874.0,1930629.7,-1,25
2025-04-17,1043.0,1070.0,1040.0,1052.11,-0.98,9022.0,9518497.7,-1,26
2025-04-16,1070.0,1070.0,1043.0,1062.5,-0.33,2411.0,2549013.1,-1,27
2025-04-15,1050.0,1067.0,1047.0,1066.0,0.64,1710.0,1805100.0,1,28
2025-04-13,1040.0,1074.0,1035.0,1059.21,1.68,1620.0,1707176.5,1,29
