published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-05-20,1069.00,1069.00,1069.00,1069.00,0.00,19.00,20311.00,0,1
2025-05-19,1078.00,1078.00,1069.00,1069.00,0.26,118.00,126979.00,1,2
2025-05-18,1066.10,1066.20,1066.10,1066.20,-0.36,51.00,54373.70,-1,3
2025-05-15,1070.00,1070.00,1070.00,1070.00,0.00,8.00,8560.00,0,4
2025-05-14,1068.10,1068.10,1068.10,1070.00,0.18,2.00,2140.00,1,5
2025-05-06,1068.00,1068.00,1068.00,1068.10,0.20,26.00,27768.10,1,6
2025-05-05,1065.00,1065.00,1065.00,1066.00,0.19,26.00,27691.00,1,7
2025-05-04,1063.20,1063.20,1063.00,1064.00,-1.51,153.00,162657.70,-1,8
2025-04-28,1080.00,1081.00,1080.00,1080.35,1.93,78.00,84268.00,1,9
2025-04-21,1054.10,1054.10,1054.10,1059.90,0.55,3.00,3172.10,1,10
2025-04-20,1046.00,1054.10,1046.00,1054.10,0.77,13.00,13700.30,1,11
2025-04-16,1041.00,1041.00,1041.00,1046.00,0.48,2.00,2092.00,1,12
2025-04-15,1027.10,1027.10,1027.10,1041.00,1.35,2.00,2082.00,1,13
2025-04-08,1026.00,1026.00,1026.00,1027.10,0.11,3.00,3081.30,1,14
2025-04-03,1026.00,1026.00,1026.00,1026.00,-0.39,25.00,25650.00,-1,15
2025-03-30,1030.00,1030.00,1030.00,1030.00,0.88,27.00,27810.00,1,16
2025-03-24,1021.00,1021.00,1021.00,1021.00,-0.01,25.00,25525.00,-1,17
2025-03-23,1040.50,1040.50,1040.50,1021.10,-1.86,2.00,2042.20,-1,18
2025-03-20,1040.50,1040.50,1040.50,1040.50,0.00,25.00,26012.50,0,19
2025-03-19,1040.50,1040.50,1040.50,1040.50,-0.38,50.00,52025.00,-1,20
2025-03-17,1044.50,1044.50,1044.50,1044.50,0.34,4.00,4178.00,1,21
2025-03-12,1038.80,1041.00,1038.80,1041.00,0.19,35.00,36378.00,1,22
2025-03-09,1039.00,1039.00,1039.00,1039.00,-1.00,25.00,25975.00,-1,23
