published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-28,796.00,817.00,795.00,796.11,-1.08,2153.00,1721656.50,-1,1
2025-08-27,795.0,827.7,795.0,804.8,0.71,5550.0,4484905.5,1,1
2025-08-26,781.0,828.6,780.1,799.14,1.27,9630.0,7858549.0,1,1
2025-08-25,780.2,810.4,780.2,789.09,-0.68,5043.0,3990148.3,-1,1
2025-08-24,809.0,820.0,794.0,794.53,-3.28,4262.0,3420584.7,-1,1
2025-08-21,797.0,878.0,797.0,821.45,1.23,14901.0,12493628.4,1,1
2025-08-20,824.0,824.9,799.0,811.5,-0.35,3950.0,3249866.0,-1,1
2025-08-19,802.0,820.0,802.0,814.39,-0.31,6847.0,5565682.5,-1,1
2025-08-18,796.0,828.2,796.0,816.91,0.71,3230.0,2640125.6,1,1
2025-08-17,804.0,819.0,804.0,811.16,-1.01,2981.0,2420858.0,-1,1
2025-08-14,815.3,834.6,815.3,819.41,-1.36,9442.0,7811950.5,-1,1
2025-08-13,845.0,850.0,816.0,830.68,-2.31,6242.0,5226686.2,-1,1
2025-08-12,870.0,909.0,842.9,850.28,-0.91,2617.0,2232577.5,-1,1
2025-08-11,870.0,875.0,857.4,858.08,-1.57,11309.0,9827556.0,-1,1
2025-08-07,859.0,890.0,842.0,871.76,1.49,10055.0,8767237.0,1,1
2025-08-06,857.0,885.0,850.0,858.93,-1.7,4395.0,3780704.8,-1,1
2025-08-05,852.0,876.9,852.0,873.81,0.57,23822.0,20700133.7,1,1
2025-08-04,841.0,906.0,841.0,868.82,1.35,5843.0,5047941.1,1,1
2025-08-03,874.1,885.0,842.9,857.23,-3.82,13528.0,11770614.7,-1,1
2025-07-31,927.0,943.0,890.0,891.25,-5.7,15832.0,14294420.3,-1,1
2025-07-30,913.1,954.9,913.1,945.15,1.49,30087.0,28369388.8,1,1
2025-07-29,851.5,935.0,851.5,931.23,7.21,57280.0,51959636.5,1,1
2025-07-28,879.9,897.0,850.1,867.57,0.56,53020.0,45998604.0,1,1
2025-07-27,858.0,892.0,858.0,862.74,-1.38,14837.0,12914281.1,-1,1
2025-07-24,856.0,892.5,856.0,874.84,0.2,59417.0,51859547.1,1,1
2025-07-23,884.0,899.7,864.0,873.06,-3.12,42802.0,37630342.2,-1,1
2025-07-22,878.0,917.0,878.0,901.19,0.61,29331.0,26259553.8,1,1
2025-07-21,908.0,918.0,891.3,895.7,-2.97,9226.0,8360657.0,-1,1
2025-07-20,863.9,937.0,855.1,923.09,4.72,49268.0,44886096.2,1,1
2025-07-17,898.0,915.0,870.0,881.52,-3.76,26462.0,23722872.1,-1,1
2025-07-16,974.6,974.6,894.8,915.95,-7.87,167040.0,154663574.2,-1,1
2025-07-15,938.0,1027.0,870.0,994.22,3.92,60031.0,57266004.3,1,1
2025-07-14,886.0,992.0,866.0,956.69,5.9,50495.0,45543229.0,1,1
2025-07-13,900.0,936.0,863.0,903.38,2.17,35716.0,31893621.0,1,1
2025-07-10,802.0,899.0,802.0,884.15,8.15,40903.0,35989917.8,1,1
2025-07-09,773.5,831.0,773.5,817.53,3.59,178186.0,139459340.8,1,1
2025-07-08,771.9,795.6,765.1,789.2,1.19,6102.0,4784439.6,1,1
2025-07-07,755.0,796.0,750.0,779.92,2.13,31180.0,24058297.2,1,1
2025-07-06,753.5,795.6,750.0,763.63,-0.67,67826.0,51827294.5,-1,1
2025-07-03,731.0,800.0,725.0,768.81,3.66,149924.0,112371605.6,1,1
2025-07-02,754.9,774.9,730.0,741.66,0.15,12739.0,9740879.7,1,1
2025-07-01,730.5,750.0,730.5,740.58,1.07,19447.0,14301359.0,1,1
2025-06-30,730.5,757.0,730.2,732.75,0.72,10662.0,7925779.5,1,1
2025-06-29,722.0,795.6,722.0,727.53,-0.34,87024.0,65146620.2,-1,1
2025-06-26,731.0,756.5,685.0,730.03,-1.58,29327.0,21422802.9,-1,1
2025-06-25,732.0,745.0,718.1,741.75,-0.63,2569.0,1900012.7,-1,1
2025-06-24,722.8,750.0,722.8,746.45,1.23,24886.0,18095820.7,1,1
2025-06-23,719.6,744.0,700.0,737.39,0.42,3342.0,2468092.4,1,1
2025-06-22,731.9,763.0,703.0,734.27,-1.67,7987.0,5914801.1,-1,1
2025-06-19,738.3,782.0,738.3,746.77,-0.86,68120.0,51962027.9,-1,1
2025-06-18,736.0,756.8,736.0,753.26,0.43,20019.0,15049737.8,1,1
2025-06-17,730.9,760.4,730.9,750.01,0.57,8726.0,6523893.0,1,1
