published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-01-10,245.00,265.00,240.10,251.00,4.15,185345.00,47186058.20,1,1
2023-01-09,233.00,241.70,233.00,241.00,1.69,88058.00,20797297.30,1,2
2023-01-08,240.80,241.00,232.00,237.00,0.38,71120.00,16914089.20,1,3
2023-01-05,241.70,242.00,236.00,236.10,-1.17,50743.00,12069454.60,-1,4
2023-01-04,236.00,239.00,234.30,238.90,2.01,41993.00,9915868.40,1,5
2023-01-03,236.00,241.70,233.00,234.20,-1.60,64638.00,15310075.50,-1,6
2023-01-02,234.90,241.80,233.00,238.00,-0.67,55611.00,13143118.00,-1,7
2023-01-01,240.00,247.00,234.00,239.60,0.67,156046.00,37730820.50,1,8
2022-12-29,227.50,240.60,227.50,238.00,2.99,53891.00,12622325.20,1,9
2022-12-28,240.00,240.00,230.00,231.10,-2.90,33506.00,7788383.70,-1,10
2022-12-27,232.00,242.90,232.00,238.00,3.25,73757.00,17558153.30,1,11
2022-12-26,215.90,230.50,215.00,230.50,8.27,83771.00,18546808.10,1,12
2022-12-22,212.20,214.00,211.00,212.90,0.33,28957.00,6140223.20,1,13
2022-12-21,215.00,217.00,211.00,212.20,-0.84,28492.00,6099723.00,-1,14
2022-12-20,216.00,216.00,212.00,214.00,0.00,40217.00,8622467.40,0,15
2022-12-19,214.70,218.00,212.00,214.00,-0.33,26669.00,5709723.10,-1,16
2022-12-18,217.00,219.00,214.00,214.70,-1.83,40103.00,8681898.70,-1,17
2022-12-15,217.40,220.00,216.00,218.70,0.23,36650.00,7997149.60,1,18
2022-12-14,223.00,223.00,217.00,218.20,-0.37,25147.00,5511348.20,-1,19
2022-12-13,222.00,228.00,218.10,219.00,-1.35,22448.00,4941697.00,-1,20
2022-12-12,217.30,228.90,217.30,222.00,0.23,36750.00,8155471.30,1,21
2022-12-11,231.00,232.00,221.20,221.50,-5.74,45184.00,10176332.90,-1,22
2022-12-07,242.10,242.10,234.00,235.00,-2.94,27482.00,6489788.30,-1,23
2022-12-06,250.00,255.00,249.10,251.80,0.76,65096.00,16367767.00,1,24
2022-12-05,251.00,252.10,248.10,249.90,-0.44,44058.00,11001458.50,-1,25
2022-12-04,253.00,255.10,250.00,251.00,-0.59,64447.00,16193070.00,-1,26
2022-12-01,255.00,255.00,252.00,252.50,-0.59,33931.00,8580329.10,-1,27
2022-11-30,257.00,257.00,253.10,254.00,-1.17,32385.00,8258561.60,-1,28
2022-11-29,263.00,263.00,255.80,257.00,-0.35,23271.00,5976634.80,-1,29
2022-11-28,260.40,261.90,257.10,257.90,0.04,38362.00,9938428.60,1,30
2022-11-27,258.00,261.00,255.20,257.80,-0.73,45459.00,11705825.60,-1,31
2022-11-24,260.00,263.00,258.00,259.70,-0.88,56171.00,14594456.20,-1,32
2022-11-23,267.00,270.00,260.00,262.00,-1.87,35294.00,9249855.80,-1,33
2022-11-22,270.30,278.40,262.00,267.00,0.75,67227.00,18044822.20,1,34
2022-06-10,270.00,270.00,262.00,265.00,-2.25,160736.00,42414593.90,-1,35
