published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-25,8.83,9.00,8.83,9.00,0.00,3500.00,31415.00,0,1
2025-08-24,9.0,9.0,9.0,9.0,-1.1,12100.0,108900.0,-1,1
2025-08-21,8.97,9.1,8.97,9.1,-0.33,8700.0,79105.0,-1,1
2025-08-20,9.2,9.5,9.13,9.13,1.22,58051.0,538139.5,1,1
2025-08-19,8.98,9.52,8.98,9.02,-1.53,16700.0,151388.0,-1,1
2025-08-18,9.22,9.22,9.14,9.16,-1.72,25500.0,234676.0,-1,1
2025-08-17,9.7,9.7,9.14,9.32,-3.92,21200.0,203266.0,-1,1
2025-08-14,10.19,10.19,9.7,9.7,-6.64,135250.0,1342397.0,-1,1
2025-08-13,10.47,10.47,10.17,10.39,0.39,101850.0,1039407.98,1,1
2025-08-12,10.1,10.35,10.1,10.35,1.57,18338.0,187836.5,1,1
2025-08-11,10.25,10.34,10.12,10.19,-0.97,12915.0,132141.45,-1,1
2025-08-07,10.1,10.38,10.0,10.29,2.39,408000.0,4151274.7,1,1
2025-08-06,10.2,10.29,10.0,10.05,0.3,70130.0,716243.2,1,1
2025-08-05,10.2,10.39,10.01,10.02,-1.76,59740.0,600456.37,-1,1
2025-08-04,10.38,10.38,10.18,10.2,0.2,135800.0,1382816.0,1,1
2025-08-03,10.15,10.2,10.01,10.18,2.21,314950.0,3201210.5,1,1
2025-07-31,10.15,10.3,9.96,9.96,-1.87,4900.0,49315.0,-1,1
2025-07-30,10.2,10.45,10.15,10.15,-1.07,2400.0,24550.0,-1,1
2025-07-29,9.95,10.6,9.92,10.26,1.58,125567.0,1312586.3,1,1
2025-07-28,10.26,10.26,9.87,10.1,0.4,29950.0,302401.5,1,1
2025-07-27,10.24,10.24,10.03,10.06,-3.64,14450.0,145381.0,-1,1
2025-07-24,9.71,10.44,9.71,10.44,5.99,16300.0,161749.0,1,1
2025-07-23,10.23,10.23,9.85,9.85,-1.89,665.0,6656.95,-1,1
2025-07-22,9.86,10.24,9.86,10.04,-0.1,3700.0,36562.0,-1,1
2025-07-21,10.15,10.2,10.0,10.05,0.5,13800.0,139629.25,1,1
2025-07-20,9.94,10.03,9.83,10.0,1.52,21900.0,216220.0,1,1
2025-07-17,9.96,9.96,9.6,9.85,0.82,13100.0,128178.0,1,1
2025-07-16,9.99,9.99,9.61,9.77,-0.81,6700.0,65371.0,-1,1
2025-07-15,9.61,9.93,9.61,9.85,0.61,1600.0,15618.0,1,1
